# Motion type:     box
# Target height:   0.50 m
# Date & time:     2026-02-28 23:25:18
# URI:             radio://0/80/2M/E7E7E7E7E7

t_ms,x,y,z,vx,vy,vz,roll,pitch,yaw,thrust,zrange_mm,vbat,varPX,varPY,varPZ,flow_deltaX,flow_deltaY,flow_squal,flow_rawPixelSum,acc_x,acc_y,acc_z
158810,0.0,0.0,0.0,0.0,0.0,0.0,-0.31343069672584534,0.24225404858589172,1.6249334812164307,52446.48046875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158830,0.1486528366804123,0.2202165424823761,0.5932576656341553,-0.19820822775363922,0.08633386343717575,0.0029046409763395786,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158830,0.0,0.0,0.0,0.0,0.0,0.0,-0.23608091473579407,0.2237410992383957,1.5655715465545654,52503.9296875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012213487643748522,0.001222160761244595,0.00017721802578307688,0,0,0,0,0.0,0.0,0.0
158832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,0.0,0.0,0.0,0.0,0,0,0,0,0.007516234647482634,-0.013293678872287273,0.9808846712112427
158850,0.14848682284355164,0.2220039963722229,0.5936119556427002,-0.19363273680210114,0.0871509537100792,0.000878980616107583,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158850,0.0,0.0,0.0,0.0,0.0,0.0,-0.17869241535663605,0.21324053406715393,1.509522795677185,52513.046875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158870,0.14793817698955536,0.2243931144475937,0.5935987830162048,-0.1896967738866806,0.08861532062292099,-0.002543209120631218,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158870,0.0,0.0,0.0,0.0,0.0,0.0,-0.1647060066461563,0.21330557763576508,1.4527324438095093,52575.90234375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012269341386854649,0.0012278789654374123,0.00021620029292535037,0,0,0,0,0.0,0.0,0.0
158872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,0.0,0.0,0.0,0.0,0,0,0,0,0.012717016972601414,-0.017689108848571777,0.9846981763839722
158890,0.14287365972995758,0.22476555407047272,0.5924180150032043,-0.1922517567873001,0.08717324584722519,-0.01162752415984869,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158890,0.0,0.0,0.0,0.0,0.0,0.0,-0.17051894962787628,0.2879290282726288,1.402244210243225,52641.765625,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158910,0.14093393087387085,0.23279216885566711,0.592146635055542,-0.19064940512180328,0.0966036468744278,-0.01544275600463152,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158910,0.0,0.0,0.0,0.0,0.0,0.0,-0.2380799651145935,0.3579433262348175,1.3533252477645874,52922.54296875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012310431338846684,0.0012321750400587916,0.00019582964887376875,0,0,0,0,0.0,0.0,0.0
158912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591,0.0,0.0,0.0,0.0,0,0,0,0,0.009060126729309559,-0.01736004650592804,0.9838067889213562
158930,0.13949212431907654,0.22362104058265686,0.5918178558349609,-0.18866485357284546,0.08181342482566833,-0.018283333629369736,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158930,0.0,0.0,0.0,0.0,0.0,0.0,-0.23317541182041168,0.4808540344238281,1.3092403411865234,53011.07421875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158950,0.13948504626750946,0.22878886759281158,0.5923985838890076,-0.1851205676794052,0.08753033727407455,-0.016063055023550987,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158950,0.0,0.0,0.0,0.0,0.0,0.0,-0.2842196822166443,0.5551966428756714,1.266021966934204,52910.5546875,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001210664981044829,0.001211944385431707,0.0001881221978692338,0,0,0,0,0.0,0.0,0.0
158952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,0.0,0.0,0.0,0.0,0,0,0,0,0.004829922690987587,-0.014819750562310219,0.9886863827705383
158970,0.13988898694515228,0.239914208650589,0.5920519828796387,-0.18135009706020355,0.101608507335186,-0.0184493251144886,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158970,0.0,0.0,0.0,0.0,0.0,0.0,-0.34732699394226074,0.5888597369194031,1.2311726808547974,52971.08203125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158990,0.13951599597930908,0.2373693883419037,0.5909475684165955,-0.17876534163951874,0.09635291993618011,-0.024149375036358833,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158990,0.0,0.0,0.0,0.0,0.0,0.0,-0.3037209212779999,0.577285885810852,1.210511565208435,53026.48828125,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
158991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011928139720112085,0.0011941322591155767,0.00017072749324142933,0,0,0,0,0.0,0.0,0.0
158992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,0.0,0.0,0.0,0.0,0,0,0,0,0.005925131496042013,-0.022091958671808243,0.9906590580940247
159010,0.13784568011760712,0.2409704476594925,0.5904459357261658,-0.17805692553520203,0.09968944638967514,-0.026103494688868523,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159010,0.0,0.0,0.0,0.0,0.0,0.0,-0.2983670234680176,0.53965824842453,1.2048794031143188,53214.84765625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159030,0.13426616787910461,0.24297386407852173,0.5899003744125366,-0.17988362908363342,0.10064604133367538,-0.028316358104348183,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159030,0.0,0.0,0.0,0.0,0.0,0.0,-0.2520061135292053,0.5107406973838806,1.2148761749267578,53285.28515625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012224367819726467,0.001223794766701758,0.0001648104953346774,0,0,0,0,0.0,0.0,0.0
159032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,0.0,0.0,0.0,0.0,0,0,0,0,0.00435866042971611,-0.019326532259583473,0.9913457036018372
159050,0.13246338069438934,0.2440962791442871,0.5902421474456787,-0.17911086976528168,0.10021089762449265,-0.025713955983519554,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159050,0.0,0.0,0.0,0.0,0.0,0.0,-0.2802373766899109,0.5132632851600647,1.249118685722351,53191.7578125,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159070,0.12996821105480194,0.24432967603206635,0.589713454246521,-0.17935682833194733,0.09864897280931473,-0.02718414179980755,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159070,0.0,0.0,0.0,0.0,0.0,0.0,-0.21547411382198334,0.5415028929710388,1.2910637855529785,53250.99609375,0,3.6158359050750732,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001202288898639381,0.0012036249972879887,0.00020482343097683042,0,0,0,0,0.0,0.0,0.0
159072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592,0.0,0.0,0.0,0.0,0,0,0,0,0.008054195903241634,-0.015007201582193375,0.9933158755302429
159090,0.12663696706295013,0.2493501901626587,0.5895182490348816,-0.18089152872562408,0.10353738814592361,-0.02657751925289631,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159090,0.0,0.0,0.0,0.0,0.0,0.0,-0.1712644398212433,0.5848780870437622,1.3511964082717896,53296.08984375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159110,0.1236230656504631,0.2510833740234375,0.5889759063720703,-0.18205398321151733,0.10354944318532944,-0.027671147137880325,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159110,0.0,0.0,0.0,0.0,0.0,0.0,-0.11334232985973358,0.616358757019043,1.4338929653167725,53302.41015625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.001230717753060162,0.0012322221882641315,0.00019116206385660917,0,0,0,0,0.0,0.0,0.0
159112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,0.0,0.0,0.0,0.0,0,0,0,0,0.004887013230472803,-0.016724616289138794,0.9954456090927124
159130,0.11440830677747726,0.25406014919281006,0.5884078741073608,-0.19201329350471497,0.10506036132574081,-0.02847406454384327,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159130,0.0,0.0,0.0,0.0,0.0,0.0,-0.06551623344421387,0.6498183608055115,1.5509681701660156,53338.96875,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159150,0.11339952796697617,0.2555619478225708,0.5863479971885681,-0.19020730257034302,0.10435709357261658,-0.03553161397576332,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159150,0.0,0.0,0.0,0.0,0.0,0.0,0.015846190974116325,0.6198446750640869,1.682888388633728,53610.16796875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012339568929746747,0.0012354552745819092,0.00019001444161403924,0,0,0,0,0.0,0.0,0.0
159152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585,0.0,0.0,0.0,0.0,0,0,0,0,0.005590289831161499,-0.020004745572805405,1.0026538372039795
159170,0.11055243760347366,0.25654682517051697,0.5856439471244812,-0.1908929944038391,0.10262364894151688,-0.035090964287519455,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159170,0.0,0.0,0.0,0.0,0.0,0.0,0.12015386670827866,0.5597097277641296,1.8345985412597656,53626.38671875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159190,0.11008533835411072,0.2599816620349884,0.5866898894309998,-0.18803422152996063,0.10403681546449661,-0.025445766746997833,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159190,0.0,0.0,0.0,0.0,0.0,0.0,0.16293777525424957,0.4272412657737732,1.9952855110168457,53641.44140625,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012121512554585934,0.001213428913615644,0.0001771841198205948,0,0,0,0,0.0,0.0,0.0
159192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,0.0,0.0,0.0,0.0,0,0,0,0,0.007429223041981459,-0.020635370165109634,1.0044200420379639
159210,0.10598712414503098,0.26148322224617004,0.5861888527870178,-0.1898604929447174,0.10255499184131622,-0.024698587134480476,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159210,0.0,0.0,0.0,0.0,0.0,0.0,0.2362486571073532,0.3739466965198517,2.167311429977417,53319.6328125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159230,0.10209829360246658,0.26365694403648376,0.5856735110282898,-0.19100569188594818,0.10169710218906403,-0.024411290884017944,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159230,0.0,0.0,0.0,0.0,0.0,0.0,0.25304245948791504,0.37487706542015076,2.3571267127990723,53316.70703125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012190461857244372,0.0012202633079141378,0.00018143812485504895,0,0,0,0,0.0,0.0,0.0
159232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,0.0,0.0,0.0,0.0,0,0,0,0,0.00492068799212575,-0.018331514671444893,1.0019081830978394
159250,0.10268314182758331,0.26763901114463806,0.5853366255760193,-0.18613740801811218,0.10353260487318039,-0.023274479433894157,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159250,0.0,0.0,0.0,0.0,0.0,0.0,0.2620154023170471,0.43090420961380005,2.5423247814178467,53296.82421875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159270,0.10230731964111328,0.2681788504123688,0.5848809480667114,-0.18294978141784668,0.10040748119354248,-0.022743798792362213,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159270,0.0,0.0,0.0,0.0,0.0,0.0,0.2858353853225708,0.5620476007461548,2.727461099624634,53294.59375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012209122069180012,0.00122228788677603,0.0002216361026512459,0,0,0,0,0.0,0.0,0.0
159272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,0.0,0.0,0.0,0.0,0,0,0,0,0.007176774553954601,-0.020638929679989815,1.0034494400024414
159290,0.09544748067855835,0.2748525142669678,0.5855488777160645,-0.18955619633197784,0.1058538556098938,-0.015847759321331978,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159290,0.0,0.0,0.0,0.0,0.0,0.0,0.3180384933948517,0.7662515640258789,2.913313388824463,53291.515625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159310,0.09688159823417664,0.2788449823856354,0.5852478742599487,-0.1848601996898651,0.10725361853837967,-0.014747790060937405,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159310,0.0,0.0,0.0,0.0,0.0,0.0,0.3825329542160034,0.9318109750747681,3.101792097091675,53061.515625,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012477452401071787,0.0012495307018980384,0.00019958108896389604,0,0,0,0,0.0,0.0,0.0
159312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,0.0,0.0,0.0,0.0,0,0,0,0,0.00634800223633647,-0.018032310530543327,1.00597083568573
159330,0.09315260499715805,0.2809749245643616,0.5849625468254089,-0.1880853772163391,0.10571743547916412,-0.013849117793142796,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159330,0.0,0.0,0.0,0.0,0.0,0.0,0.42698466777801514,1.019728183746338,3.2823774814605713,53032.8046875,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159350,0.09135947376489639,0.2836094796657562,0.5838192105293274,-0.18862561881542206,0.10469865053892136,-0.017445767298340797,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159350,0.0,0.0,0.0,0.0,0.0,0.0,0.5337397456169128,1.0032086372375488,3.4524035453796387,53164.96875,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012739168014377356,0.0012757716467604041,0.0001905989774968475,0,0,0,0,0.0,0.0,0.0
159352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583,0.0,0.0,0.0,0.0,0,0,0,0,0.004863724112510681,-0.023208772763609886,1.0027849674224854
159370,0.09246783703565598,0.28476861119270325,0.5834832787513733,-0.18501286208629608,0.10129202157258987,-0.0168058592826128,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159370,0.0,0.0,0.0,0.0,0.0,0.0,0.6658069491386414,0.9522063136100769,3.6065104007720947,53149.47265625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159390,0.08402451127767563,0.2852541208267212,0.582210898399353,-0.19469191133975983,0.09659393876791,-0.02144741080701351,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159390,0.0,0.0,0.0,0.0,0.0,0.0,0.7813848257064819,0.9276679158210754,3.7471115589141846,53142.36328125,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012453573290258646,0.0012469029752537608,0.00017170188948512077,0,0,0,0,0.0,0.0,0.0
159392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,0.0,0.0,0,0,0,0,0.0057154162786901,-0.020717250183224678,1.0011001825332642
159410,0.08663596957921982,0.28872039914131165,0.5817921161651611,-0.1884862333536148,0.09587696194648743,-0.020962294191122055,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159410,0.0,0.0,0.0,0.0,0.0,0.0,0.8298247456550598,0.8401985168457031,3.8743011951446533,53309.6328125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159430,0.08698228746652603,0.289273738861084,0.5813887119293213,-0.18532313406467438,0.09096675366163254,-0.019932551309466362,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159430,0.0,0.0,0.0,0.0,0.0,0.0,0.8500441312789917,0.7959860563278198,3.985067367553711,53297.296875,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012201520148664713,0.001221441780216992,0.00021160562755540013,0,0,0,0,0.0,0.0,0.0
159432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,0.0,0.0,0.0,0.0,0,0,0,0,0.0059439754113554955,-0.019289661198854446,1.003519892692566
159450,0.088432177901268,0.29230639338493347,0.5812708139419556,-0.18058881163597107,0.08965231478214264,-0.01796669140458107,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159450,0.0,0.0,0.0,0.0,0.0,0.0,0.8104242086410522,0.7823898792266846,4.072249412536621,53238.3984375,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159470,0.07810434699058533,0.29254579544067383,0.5809144377708435,-0.19252866506576538,0.08453182131052017,-0.0170687697827816,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159470,0.0,0.0,0.0,0.0,0.0,0.0,0.7621926665306091,0.8639631867408752,4.15252685546875,53224.0625,0,3.6105573177337646,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012209558626636863,0.0012222317745909095,0.00020501336257439107,0,0,0,0,0.0,0.0,0.0
159472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,0.0,0.0,0.0,0.0,0,0,0,0,0.008040540851652622,-0.018247680738568306,1.003673791885376
159490,0.07734666764736176,0.29438915848731995,0.5790387988090515,-0.19093187153339386,0.08204177021980286,-0.02431240864098072,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159490,0.0,0.0,0.0,0.0,0.0,0.0,0.6977303624153137,0.9077543020248413,4.220831871032715,53206.5390625,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159510,0.07422488182783127,0.2950046956539154,0.5785645842552185,-0.19287718832492828,0.07805904000997543,-0.023313475772738457,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159510,0.0,0.0,0.0,0.0,0.0,0.0,0.6562450528144836,0.9446356296539307,4.282233715057373,53470.5703125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012212893925607204,0.0012225970858708024,0.00018884068413171917,0,0,0,0,0.0,0.0,0.0
159512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,0.0,0.0,0.0,0.0,0,0,0,0,0.0048813242465257645,-0.01843837834894657,1.0018340349197388
159530,0.07074723392724991,0.29251736402511597,0.5781070590019226,-0.19535207748413086,0.06995569169521332,-0.022460730746388435,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159530,0.0,0.0,0.0,0.0,0.0,0.0,0.6420819759368896,0.945376992225647,4.335116386413574,53467.69140625,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159550,0.066476970911026,0.29296451807022095,0.5767463445663452,-0.19888201355934143,0.06622856110334396,-0.025739219039678574,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159550,0.0,0.0,0.0,0.0,0.0,0.0,0.6105154752731323,0.9181435108184814,4.37423849105835,53603.328125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012209279229864478,0.0012220991775393486,0.00018355034990236163,0,0,0,0,0.0,0.0,0.0
159552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,0.0,0.0,0.0,0.0,0,0,0,0,0.005279118660837412,-0.0181087888777256,1.0063649415969849
159570,0.06939160078763962,0.29455292224884033,0.5762529969215393,-0.19203655421733856,0.06435044854879379,-0.02431620843708515,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159570,0.0,0.0,0.0,0.0,0.0,0.0,0.5738304853439331,0.8002215027809143,4.406469821929932,53587.49609375,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159590,0.06360466033220291,0.29671233892440796,0.5754429697990417,-0.19724681973457336,0.06343992799520493,-0.024928459897637367,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159590,0.0,0.0,0.0,0.0,0.0,0.0,0.5487468242645264,0.7068156003952026,4.426913738250732,53635.5703125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012220952194184065,0.001222955877892673,0.00017191532242577523,0,0,0,0,0.0,0.0,0.0
159592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575,0.0,0.0,0.0,0.0,0,0,0,0,0.007745568640530109,-0.021175963804125786,1.0056560039520264
159610,0.058242056518793106,0.2960200011730194,0.5749545097351074,-0.20142494142055511,0.058649465441703796,-0.023836886510252953,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159610,0.0,0.0,0.0,0.0,0.0,0.0,0.5283156037330627,0.6095466017723083,4.425277233123779,53625.2109375,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159630,0.05445580556988716,0.2956372797489166,0.5744880437850952,-0.2029230147600174,0.05456335470080376,-0.022826114669442177,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159630,0.0,0.0,0.0,0.0,0.0,0.0,0.49277785420417786,0.5249203443527222,4.4122138023376465,53615.64453125,0,3.6000001430511475,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0011974003864452243,0.0011979619739577174,0.00021569913951680064,0,0,0,0,0.0,0.0,0.0
159632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,0.0,0.0,0.0,0.0,0,0,0,0,0.011898117139935493,-0.018040208145976067,1.0082476139068604
159650,0.05195938050746918,0.29606470465660095,0.5747092366218567,-0.20232360064983368,0.0518668070435524,-0.018305111676454544,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159650,0.0,0.0,0.0,0.0,0.0,0.0,0.4529571533203125,0.4666362702846527,4.380748271942139,53482.2578125,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159670,0.04884253814816475,0.2943325936794281,0.5743411183357239,-0.2021963745355606,0.04618990048766136,-0.01683318242430687,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159670,0.0,0.0,0.0,0.0,0.0,0.0,0.4000895619392395,0.42754802107810974,4.337749004364014,53464.9296875,0,3.605278730392456,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
159671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0012033868115395308,0.0012038195272907615,0.00022900688054505736,0,0,0,0,0.0,0.0,0.0
159672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576,0.0,0.0,0.0,0.0,0,0,0,0,0.009032079949975014,-0.013179542496800423,1.0052815675735474
159690,0.04910486191511154,0.29496315121650696,0.5739432573318481,-0.19737958908081055,0.044419556856155396,-0.01624203845858574,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
