time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
2.055,-0.8130267858505249,2.3012592792510986,0.38369351625442505,0.18868619203567505,0.9395198225975037,0.06122727319598198,0.5453588366508484,4.510673999786377,-0.6612815856933594,0.0005254463176243007
2.108,-0.8054709434509277,2.3486227989196777,0.39066576957702637,0.1579456776380539,0.9240755438804626,0.06582912802696228,0.5640692710876465,5.170161724090576,-0.7365834712982178,0.0005332094733603299
2.158,-0.8037412762641907,2.3919222354888916,0.3974708020687103,0.10508871078491211,0.9005813598632812,0.06756356358528137,1.5470104217529297,5.790810585021973,-0.8007521629333496,0.0005680123576894403
2.207,-0.8004512786865234,2.4177021980285645,0.4010562300682068,0.05548713728785515,0.8901852965354919,0.064714215695858,2.2793874740600586,6.207968711853027,-0.9671885371208191,0.00043092211126349866
2.257,-0.7950766682624817,2.457277297973633,0.40356189012527466,0.016464626416563988,0.8572144508361816,0.05144491791725159,2.4291763305664062,6.962454319000244,-1.0643547773361206,0.0003282298566773534
2.305,-0.7905113101005554,2.4906492233276367,0.4036378860473633,-0.03802243620157242,0.8201351761817932,0.017865493893623352,2.4747819900512695,8.154882431030273,-1.2075340747833252,0.0006157043389976025
2.358,-0.7947176098823547,2.5230507850646973,0.40395814180374146,-0.07262206822633743,0.7970929145812988,-0.00794884841889143,3.0587949752807617,9.394113540649414,-1.3514883518218994,0.00044311516103334725
2.405,-0.7996181845664978,2.5558996200561523,0.4040933847427368,-0.14580756425857544,0.7610602378845215,-0.02369992621243,3.531273365020752,10.094850540161133,-1.4858895540237427,0.000489535101223737
2.457,-0.8101897239685059,2.583808422088623,0.40188005566596985,-0.22195453941822052,0.7250964641571045,-0.028819337487220764,3.4667482376098633,10.332491874694824,-1.5898116827011108,0.00033246498787775636
2.509,-0.8222288489341736,2.6121814250946045,0.3999994993209839,-0.3125229775905609,0.6832440495491028,-0.03873954340815544,3.2288007736206055,10.361680030822754,-1.6515040397644043,0.00042874040082097054
2.557,-0.8379575610160828,2.639101505279541,0.39640405774116516,-0.38997381925582886,0.6424362659454346,-0.03989364951848984,3.8169023990631104,10.186942100524902,-1.7315239906311035,0.00042365791159681976
2.604,-0.866639256477356,2.667332172393799,0.39286914467811584,-0.47969016432762146,0.6107829213142395,-0.04476422443985939,4.624168395996094,9.570737838745117,-1.6921970844268799,0.00038895983016118407
2.656,-0.8874800205230713,2.689931631088257,0.3908345103263855,-0.5672721266746521,0.5655974745750427,-0.04293769225478172,5.051109790802002,8.530046463012695,-1.6859232187271118,0.0002824137336574495
2.705,-0.9088404178619385,2.705497980117798,0.39029330015182495,-0.6271079182624817,0.5052990913391113,-0.030218638479709625,5.25023078918457,7.473698616027832,-1.753519058227539,0.00018197597819380462
2.754,-0.9419951438903809,2.722647190093994,0.38790163397789,-0.6904655694961548,0.4499371349811554,-0.011096714995801449,6.1948418617248535,6.5942254066467285,-1.6915985345840454,0.0001777995639713481
2.807,-0.9725073575973511,2.7323012351989746,0.3875280022621155,-0.7522164583206177,0.3925161063671112,-0.005184423644095659,7.733926296234131,5.494752883911133,-1.6753581762313843,0.0002735999587457627
2.856,-1.0118963718414307,2.74289608001709,0.38703837990760803,-0.801123857498169,0.3156798183917999,0.0029360076878219843,8.095610618591309,4.010590076446533,-1.4634876251220703,8.816816261969507e-05
2.905,-1.044821858406067,2.7469866275787354,0.38750627636909485,-0.8268388509750366,0.23542682826519012,0.008189089596271515,7.883838653564453,2.6375644207000732,-1.3029813766479492,-6.620506610488519e-05
2.956,-1.0766116380691528,2.7481894493103027,0.3894202709197998,-0.847531259059906,0.15143531560897827,0.01775939017534256,8.633156776428223,1.6751399040222168,-1.1749706268310547,6.584013317478821e-05
3.006,-1.120301604270935,2.7460274696350098,0.3923579156398773,-0.8700474500656128,0.07109244912862778,0.03063884750008583,9.62885570526123,0.6469865441322327,-0.9052022695541382,0.00012031403457513079
3.055,-1.1549650430679321,2.7407169342041016,0.3955953121185303,-0.8687171339988708,-0.01618720404803753,0.04019634798169136,9.574827194213867,-0.31487590074539185,-0.6984986662864685,-7.017837197054178e-05
3.109,-1.1873350143432617,2.7337865829467773,0.398406445980072,-0.8645375967025757,-0.10733646899461746,0.04233788326382637,9.171182632446289,-0.7129179239273071,-0.5732790231704712,0.00012813408102374524
3.158,-1.212370753288269,2.722222089767456,0.39943715929985046,-0.8438055515289307,-0.18772271275520325,0.04137734696269035,10.092436790466309,-1.0667526721954346,-0.5411572456359863,0.00023379632330033928
3.207,-1.2386400699615479,2.708768844604492,0.40152159333229065,-0.8107759952545166,-0.2708554267883301,0.029892371967434883,11.417201042175293,-1.5844110250473022,-0.42453327775001526,-6.783317803638056e-05
3.257,-1.2681586742401123,2.6900689601898193,0.40409886837005615,-0.778695285320282,-0.35811981558799744,0.022323567420244217,11.417960166931152,-1.4353080987930298,-0.3992958664894104,-6.886187475174665e-05
3.304,-1.2930052280426025,2.667280912399292,0.4048977196216583,-0.7521733641624451,-0.4541863799095154,0.020944340154528618,10.71330451965332,-0.8584920167922974,-0.49343857169151306,0.00016309681814163923
3.354,-1.3200314044952393,2.6358563899993896,0.4056069552898407,-0.7233818769454956,-0.546784520149231,0.015586747787892818,10.533808708190918,-0.3542575538158417,-0.5457634329795837,0.00018238094344269484
3.405,-1.34523344039917,2.6037490367889404,0.4054408669471741,-0.7074722051620483,-0.6472187042236328,0.010961104184389114,10.638586044311523,-0.11565286666154861,-0.5722212791442871,0.0001196500743390061
3.457,-1.3775113821029663,2.5671026706695557,0.40377771854400635,-0.6887988448143005,-0.7310233116149902,0.001815241645090282,9.477474212646484,0.17950339615345,-0.5244433283805847,7.904554513515905e-05
3.504,-1.4093077182769775,2.5254080295562744,0.4052693247795105,-0.6886333227157593,-0.8209437131881714,-0.012679806910455227,7.355373859405518,0.4812697172164917,-0.4606562554836273,0.0001655701344134286
3.556,-1.4340846538543701,2.488919496536255,0.4064317047595978,-0.6857162714004517,-0.8875789642333984,0.00024148148077074438,5.630794525146484,0.4363330900669098,-0.4571002423763275,0.00015794091450516135
3.604,-1.4629170894622803,2.4435372352600098,0.40588846802711487,-0.6763814091682434,-0.9266160726547241,0.013148514553904533,5.083207130432129,0.2915342152118683,-0.421337366104126,4.3058099663539906e-07
3.656,-1.4927341938018799,2.395977258682251,0.4070500433444977,-0.6718117594718933,-0.976788341999054,0.006868426222354174,4.3215556144714355,0.33323514461517334,-0.3743543326854706,-3.839365308522247e-05
3.707,-1.5183435678482056,2.356907606124878,0.40796250104904175,-0.6690009236335754,-1.0071682929992676,0.008594590239226818,2.5468122959136963,0.784467339515686,-0.37744519114494324,0.00016436591977253556
