# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
4.0419,0.050325535237789154,0.023422591388225555,-1.6560512781143188,0.24656996130943298,0.11444789171218872,-8.097649574279785,-0.04581664502620697,-0.03985797241330147,-0.05778038129210472,0.0,3.826979398727417,-0.18008457124233246,0.28867074847221375,-0.23667879402637482,0.06063288822770119,0.030623089522123337,-1.018752098083496,0.0,0.0,0.0,0.0
4.092,0.06366115063428879,0.0296329353004694,-2.0947721004486084,0.2763173580169678,0.12919285893440247,-9.10720443725586,-0.053617727011442184,-0.04903505742549896,-0.062449801713228226,0.0,3.826979398727417,0.011928816325962543,0.13805857300758362,0.1098761111497879,0.05956646800041199,0.031248293817043304,-1.018945336341858,0.0,0.0,0.0,0.0
4.1429,0.0,0.0,0.0,0.0,0.0,0.0,-0.059415146708488464,-0.05383903533220291,-0.06916395574808121,0.0,3.8322579860687256,-0.28844550251960754,0.002024803077802062,-0.25174573063850403,0.06128746271133423,0.027551641687750816,-1.0172946453094482,0.0,0.0,0.0,0.0
4.1919,0.0007217756356112659,0.00033448508474975824,-0.02378629706799984,0.029258159920573235,0.013698923401534557,-0.9708734750747681,-0.0015155578730627894,-0.0031232319306582212,-0.002264379756525159,0.0,3.8322579860687256,0.055919818580150604,0.09079476445913315,-0.18641899526119232,0.06067497283220291,0.02861715480685234,-1.0196706056594849,0.0,0.0,0.0,0.0
4.2429,0.00293152523227036,0.0013753408566117287,-0.09707826375961304,0.05919339880347252,0.027845606207847595,-1.9608447551727295,-0.007302336394786835,-0.01025457214564085,-0.011486909352242947,0.0,3.8322579860687256,0.010042974725365639,0.021047033369541168,0.0034568205010145903,0.060762934386730194,0.027786260470747948,-1.0186244249343872,0.0,0.0,0.0,0.0
4.2919,0.006634162738919258,0.0031268917955458164,-0.21986176073551178,0.088788703083992,0.04221298545598984,-2.9504075050354004,-0.01198815368115902,-0.01488643791526556,-0.016941072419285774,0.0,3.8322579860687256,0.09442678093910217,0.4173697829246521,0.09993265569210052,0.06117832288146019,0.03136873617768288,-1.0176173448562622,0.0,0.0,0.0,0.0
4.342,0.01179907564073801,0.005595261696726084,-0.39213645458221436,0.1180298924446106,0.056709982454776764,-3.940659523010254,-0.018810812383890152,-0.02423318475484848,-0.02419404871761799,0.0,3.8322579860687256,0.08417713642120361,0.0904160588979721,0.0161628108471632,0.060971036553382874,0.03077523410320282,-1.0196794271469116,0.0,0.0,0.0,0.0
4.3919,0.01845102570950985,0.00879637524485588,-0.6139230132102966,0.14818035066127777,0.07127991318702698,-4.930842876434326,-0.024962708353996277,-0.03008360043168068,-0.03066151775419712,0.0,3.8322579860687256,-0.18064309656620026,0.23513948917388916,-0.25863897800445557,0.06255411356687546,0.030715083703398705,-1.0194154977798462,0.0,0.0,0.0,0.0
4.4418,0.026600096374750137,0.012725821696221828,-0.8852087259292603,0.17786702513694763,0.08567222952842712,-5.920294284820557,-0.029659627005457878,-0.03570329025387764,-0.037762098014354706,0.0,3.8322579860687256,-0.023824341595172882,-0.04182295873761177,-0.4383765161037445,0.06131889671087265,0.02959241159260273,-1.015663743019104,0.0,0.0,0.0,0.0
4.4919,0.03623855486512184,0.017366472631692886,-1.2059626579284668,0.20749099552631378,0.10004579275846481,-6.909905910491943,-0.034771595150232315,-0.03708915412425995,-0.04670118913054466,0.0,3.8322579860687256,0.068682461977005,0.38402172923088074,-0.15834645926952362,0.0608455128967762,0.029671574011445045,-1.0184595584869385,0.0,0.0,0.0,0.0
4.5419,0.04735349863767624,0.0227231252938509,-1.5761868953704834,0.23733462393283844,0.11422785371541977,-7.899086952209473,-0.0386844277381897,-0.041010480374097824,-0.056482505053281784,0.0,3.8322579860687256,-0.0030466224998235703,-0.047109607607126236,-0.25923609733581543,0.061366740614175797,0.029868608340620995,-1.016010046005249,0.0,0.0,0.0,0.0
4.5918,0.05997712165117264,0.028786536306142807,-1.9958919286727905,0.26740679144859314,0.12821727991104126,-8.889213562011719,-0.04592462256550789,-0.042046044021844864,-0.06407202035188675,0.0,3.8322579860687256,0.01422784011811018,0.0005310341366566718,0.11513222008943558,0.06068003177642822,0.027385910972952843,-1.019343376159668,0.0,0.0,0.0,0.0
4.6422,0.07408919930458069,0.03554661199450493,-2.465111494064331,0.2970956563949585,0.14193607866764069,-9.879656791687012,-0.05095157027244568,-0.04331574589014053,-0.07684563100337982,0.0,3.8322579860687256,-0.22577744722366333,0.15658427774906158,-0.25158774852752686,0.06245069578289986,0.028668560087680817,-1.0204248428344727,0.0,0.0,0.0,0.0
4.692,0.0004566512652672827,0.00022815426927991211,-0.015055084601044655,0.023440681397914886,0.011648899875581264,-0.7719898223876953,-0.00029009056743234396,-0.001088720397092402,-0.0008397079654969275,0.0,3.8322579860687256,-0.20091336965560913,0.2172388732433319,-0.24626150727272034,0.061473023146390915,0.02995477057993412,-1.0176374912261963,0.0,0.0,0.0,0.0
4.7409,0.002384874736890197,0.0011700597824528813,-0.0784142017364502,0.05388148874044418,0.026142911985516548,-1.7621979713439941,-0.006245139986276627,-0.008567944169044495,-0.010165199637413025,0.0,3.8322579860687256,-0.09591743350028992,-0.07600592821836472,-0.25256359577178955,0.06360726803541183,0.02990132011473179,-1.0197097063064575,0.0,0.0,0.0,0.0
4.7919,0.005817734636366367,0.0028295256197452545,-0.1912606805562973,0.08351131528615952,0.04023360088467598,-2.7518951892852783,-0.015176299028098583,-0.013140438124537468,-0.020609257742762566,0.0,3.8322579860687256,0.12242895364761353,0.24232524633407593,-0.1001308411359787,0.060755811631679535,0.028564514592289925,-1.0190633535385132,0.0,0.0,0.0,0.0
4.8409,0.010737523436546326,0.005207902751863003,-0.3536008894443512,0.11355695128440857,0.054812993854284286,-3.7417399883270264,-0.020651372149586678,-0.020250830799341202,-0.03044261783361435,0.0,3.8322579860687256,-0.16400158405303955,0.25905629992485046,-0.13208721578121185,0.06299708783626556,0.02976876311004162,-1.0183446407318115,0.0,0.0,0.0,0.0
4.8918,0.017148440703749657,0.008304704912006855,-0.5654351711273193,0.14298509061336517,0.06909404695034027,-4.7317094802856445,-0.0269889235496521,-0.02875622548162937,-0.03606387972831726,0.0,3.8322579860687256,-0.06237182393670082,-0.20279282331466675,0.08841133117675781,0.05992525443434715,0.03048304095864296,-1.018121600151062,0.0,0.0,0.0,0.0
4.942,0.025046078488230705,0.01209893450140953,-0.8267672657966614,0.17283563315868378,0.08283272385597229,-5.721487522125244,-0.032281260937452316,-0.03494514152407646,-0.042261332273483276,0.0,3.8322579860687256,-0.1875840425491333,0.24504265189170837,-0.4005233347415924,0.06144779920578003,0.029268819838762283,-1.0168670415878296,0.0,0.0,0.0,0.0
4.9919,0.03443847969174385,0.016584264114499092,-1.1375924348831177,0.202440544962883,0.09648419171571732,-6.711415767669678,-0.03859877586364746,-0.03843658044934273,-0.051479972898960114,0.0,3.8322579860687256,-0.13376477360725403,0.12029723078012466,0.018323145806789398,0.06050616130232811,0.028156764805316925,-1.0189170837402344,0.0,0.0,0.0,0.0
5.0409,0.045303359627723694,0.02176339365541935,-1.4978985786437988,0.2322191447019577,0.1107044368982315,-7.700827598571777,-0.04392911121249199,-0.04586779698729515,-0.05621238052845001,0.0,3.8322579860687256,-0.15987606346607208,-0.1140604168176651,-0.24430207908153534,0.060728300362825394,0.02966954931616783,-1.0180481672286987,0.0,0.0,0.0,0.0
5.0919,0.05763838067650795,0.027641912922263145,-1.9076679944992065,0.26120874285697937,0.12440923601388931,-8.69019603729248,-0.04836269095540047,-0.05704231560230255,-0.06542046368122101,0.0,3.8322579860687256,-0.06154243275523186,-0.06426924467086792,-0.06847507506608963,0.06079915910959244,0.027825284749269485,-1.0181748867034912,0.0,0.0,0.0,0.0
5.141,0.07142286747694016,0.0342087559401989,-2.3669087886810303,0.2902615964412689,0.13800440728664398,-9.679367065429688,-0.05611284822225571,-0.05883822217583656,-0.072306789457798,0.0,3.8322579860687256,-0.1384882926940918,-0.01476968452334404,-0.24757908284664154,0.06023872271180153,0.026524566113948822,-1.0169366598129272,0.0,0.0,0.0,0.0
5.191,0.0002529747143853456,0.0001228352775797248,-0.008319573476910591,0.01751544326543808,0.008368038572371006,-0.5736773610115051,0.0,0.0,0.0,0.0,3.8322579860687256,-0.33039939403533936,0.01079957839101553,-0.3931331932544708,0.06243734806776047,0.0311458520591259,-1.0149797201156616,0.0,0.0,0.0,0.0
5.2409,0.001861876342445612,0.0008897589286789298,-0.0617416575551033,0.04673854261636734,0.022271843627095222,-1.5634081363677979,-0.008467207662761211,-0.005395022686570883,-0.009120399132370949,0.0,3.8322579860687256,0.02786770649254322,0.15287865698337555,-0.19962026178836823,0.05892498791217804,0.027314264327287674,-1.0182684659957886,0.0,0.0,0.0,0.0
5.2919,0.004943483974784613,0.0023731926921755075,-0.1646496206521988,0.07658220827579498,0.036841217428445816,-2.553252696990967,-0.014969599433243275,-0.008334700018167496,-0.01577303372323513,0.0,3.8322579860687256,-0.04598090797662735,0.16646336019039154,-0.41521739959716797,0.060651279985904694,0.0299887303262949,-1.0186079740524292,0.0,0.0,0.0,0.0
5.3409,0.009522929787635803,0.00457436079159379,-0.3170543909072876,0.10659623146057129,0.05115411803126335,-3.5427489280700684,-0.018621018156409264,-0.014007224701344967,-0.023792745545506477,0.0,3.8322579860687256,-0.14672566950321198,0.16460253298282623,-0.1841871291399002,0.06364451348781586,0.028561251237988472,-1.0168401002883911,0.0,0.0,0.0,0.0
5.3909,0.015597077086567879,0.007489553187042475,-0.5189403295516968,0.13639314472675323,0.06549660861492157,-4.532877445220947,-0.02456052415072918,-0.020675012841820717,-0.03041696920990944,0.0,3.8322579860687256,-0.1621563881635666,-0.06845125555992126,-0.38030657172203064,0.06156706064939499,0.029839687049388885,-1.019128441810608,0.0,0.0,0.0,0.0
5.4409,0.02315911278128624,0.011135907843708992,-0.7703368663787842,0.16584645211696625,0.08015763759613037,-5.52287483215332,-0.027048463001847267,-0.027294525876641273,-0.03768158704042435,0.0,3.8322579860687256,-0.3569847643375397,-0.014828577637672424,-0.3141961693763733,0.05983564630150795,0.02916012518107891,-1.0176550149917603,0.0,0.0,0.0,0.0
5.491,0.032202184200286865,0.015507210046052933,-1.0712255239486694,0.19595865905284882,0.0946870893239975,-6.512498378753662,-0.035508058965206146,-0.03417443111538887,-0.04485967382788658,0.0,3.8322579860687256,-0.1643436700105667,0.12723855674266815,-0.2010469138622284,0.062262892723083496,0.0302729569375515,-1.0169787406921387,0.0,0.0,0.0,0.0
5.541,0.0427507683634758,0.02057935670018196,-1.42158842086792,0.22580157220363617,0.10807134956121445,-7.502140998840332,-0.041618712246418,-0.04141509160399437,-0.0509975403547287,0.0,3.8322579860687256,-0.2271919846534729,0.00723528815433383,-0.2491408884525299,0.06108250468969345,0.028241155669093132,-1.0190738439559937,0.0,0.0,0.0,0.0
5.5899,0.05477983132004738,0.026323378086090088,-1.8214436769485474,0.25547149777412415,0.1219312995672226,-8.492084503173828,-0.049700554460287094,-0.05050980672240257,-0.058576714247465134,0.0,3.8322579860687256,-0.25221720337867737,-0.12269008159637451,-0.23200638592243195,0.06257574260234833,0.028203992173075676,-1.0188300609588623,0.0,0.0,0.0,0.0
5.641,0.06857369840145111,0.032911516726017,-2.2802844047546387,0.2855622470378876,0.13619448244571686,-9.501673698425293,-0.05724061653017998,-0.053524911403656006,-0.06786061078310013,0.0,3.8322579860687256,-0.12897028028964996,0.3147903382778168,-0.0374719612300396,0.06067847087979317,0.028769003227353096,-1.0162959098815918,0.0,0.0,0.0,0.0
5.6909,0.00010644691064953804,5.1293322030687705e-05,-0.0035719575826078653,0.011222615838050842,0.0054098088294267654,-0.376066654920578,-0.06096847355365753,-0.05561276525259018,-0.07419463992118835,0.0,3.8322579860687256,-0.13760671019554138,-0.017640819773077965,-0.259633868932724,0.05980853736400604,0.028759343549609184,-1.0166507959365845,0.0,0.0,0.0,0.0
5.7409,0.0014227479696273804,0.0006748752784915268,-0.047123897820711136,0.04157232865691185,0.01959928497672081,-1.3658409118652344,-0.00436712522059679,-0.005749258678406477,-0.006519371643662453,0.0,3.8322579860687256,-0.11747488379478455,0.011928552761673927,-0.12753182649612427,0.06395281106233597,0.029419582337141037,-1.0174436569213867,0.0,0.0,0.0,0.0
5.7909,0.004244301933795214,0.002010899595916271,-0.14015626907348633,0.07140272110700607,0.03369563817977905,-2.3553004264831543,-0.009568308480083942,-0.014029907993972301,-0.010274957865476608,0.0,3.8322579860687256,-0.1398540437221527,0.358225017786026,-0.3105698823928833,0.06148767098784447,0.0294207651168108,-1.0154751539230347,0.0,0.0,0.0,0.0
5.8409,0.008562186732888222,0.004043099470436573,-0.282682865858078,0.1012306660413742,0.04775497317314148,-3.3455541133880615,-0.017138173803687096,-0.019783994182944298,-0.017495928332209587,0.0,3.8322579860687256,-0.10105820000171661,0.16396905481815338,-0.2311321347951889,0.06043069064617157,0.02923695556819439,-1.0185829401016235,0.0,0.0,0.0,0.0
5.8909,0.013081494718790054,0.006186140235513449,-0.4323424994945526,0.12478840351104736,0.05934697017073631,-4.137593746185303,-0.024677282199263573,-0.022486239671707153,-0.02647848054766655,0.0,3.8322579860687256,-0.14495080709457397,0.00992229301482439,-0.2615770995616913,0.061717208474874496,0.029117923229932785,-1.0202181339263916,0.0,0.0,0.0,0.0
5.9398,0.020070021972060204,0.009500458836555481,-0.663979709148407,0.15459907054901123,0.07314585149288177,-5.127819061279297,-0.03220289200544357,-0.029918542131781578,-0.033594951033592224,0.0,3.8322579860687256,-0.17500659823417664,0.1426173597574234,-0.1033768504858017,0.061000920832157135,0.02915617823600769,-1.018528699874878,0.0,0.0,0.0,0.0
5.9908,0.02853722870349884,0.013502616435289383,-0.9451225399971008,0.1840832680463791,0.08709496259689331,-6.117963790893555,-0.0388970747590065,-0.02996114082634449,-0.042561110109090805,0.0,3.8322579860687256,-0.028623327612876892,-0.13723976910114288,-0.04164927080273628,0.06055603176355362,0.029620664194226265,-1.018494725227356,0.0,0.0,0.0,0.0
6.0408,0.038487885147333145,0.018217140808701515,-1.2757717370986938,0.21380026638507843,0.1015896201133728,-7.108030796051025,-0.04315964877605438,-0.03830520063638687,-0.04815172404050827,0.0,3.8322579860687256,-0.16943828761577606,0.09766888618469238,-0.1590661257505417,0.05976896360516548,0.03163103014230728,-1.0180809497833252,0.0,0.0,0.0,0.0
6.0899,0.04991608485579491,0.023657800629734993,-1.6559253931045532,0.24365730583667755,0.11599496006965637,-8.09803295135498,-0.05089482292532921,-0.044515401124954224,-0.056082405149936676,0.0,3.8322579860687256,-0.22488655149936676,0.03144209459424019,-0.11647173017263412,0.06386590749025345,0.029790956526994705,-1.0170795917510986,0.0,0.0,0.0,0.0
6.1409,0.06284218281507492,0.029800845310091972,-2.08558988571167,0.2731202244758606,0.1296297162771225,-9.088547706604004,-0.05724027752876282,-0.048518285155296326,-0.062033336609601974,0.0,3.8322579860687256,0.014199839904904366,0.06131035089492798,-0.1426416039466858,0.060199569910764694,0.02929445169866085,-1.0195016860961914,0.0,0.0,0.0,0.0
6.1899,0.0,0.0,0.0,0.0,0.0,0.0,-0.06309659034013748,-0.05406768620014191,-0.06768376380205154,0.0,3.8322579860687256,-0.1013982892036438,0.13596323132514954,-0.14756739139556885,0.06040496379137039,0.029287807643413544,-1.016432523727417,0.0,0.0,0.0,0.0
6.2408,0.0007181659457273781,0.000346919521689415,-0.02376401796936989,0.029159344732761383,0.013937634415924549,-0.970104455947876,-0.004116464871913195,-0.003191755386069417,-0.003365491982549429,0.0,3.8322579860687256,-0.17712439596652985,0.12378993630409241,-0.11967235058546066,0.05956832319498062,0.029067017138004303,-1.0191526412963867,0.0,0.0,0.0,0.0
6.29,0.002923615975305438,0.001415236503817141,-0.09702207893133163,0.05920400097966194,0.028576349839568138,-1.960221767425537,-0.012324103154242039,-0.009061002172529697,-0.010276167653501034,0.0,3.8322579860687256,0.01387349795550108,0.1794586181640625,-0.23944179713726044,0.061667513102293015,0.028820239007472992,-1.0196003913879395,0.0,0.0,0.0,0.0
6.3399,0.006642875727266073,0.003209315938875079,-0.2197948694229126,0.08952523022890091,0.04301812872290611,-2.950624942779541,-0.01791800558567047,-0.016920702531933784,-0.017414629459381104,0.0,3.8322579860687256,-0.07607944309711456,0.10364352911710739,0.018711647018790245,0.062201496213674545,0.029619794338941574,-1.0186405181884766,0.0,0.0,0.0,0.0
6.3898,0.011868222616612911,0.005724971182644367,-0.39208683371543884,0.11952028423547745,0.057513244450092316,-3.9406981468200684,-0.022252406924962997,-0.020876917988061905,-0.02164917252957821,0.0,3.8322579860687256,-0.09052100032567978,0.229350745677948,-0.21089911460876465,0.06166305020451546,0.0299223680049181,-1.0168055295944214,0.0,0.0,0.0,0.0
6.4399,0.01858084835112095,0.008957426995038986,-0.6138702630996704,0.1491031050682068,0.07172033190727234,-4.930728912353516,-0.028411807492375374,-0.02786143310368061,-0.02616427093744278,0.0,3.837536573410034,-0.32287245988845825,-0.017284836620092392,-0.016308194026350975,0.06161712482571602,0.028546666726469994,-1.0186315774917603,0.0,0.0,0.0,0.0
6.4899,0.02676875703036785,0.012896609492599964,-0.8851624727249146,0.17830927670001984,0.08580434322357178,-5.9208245277404785,-0.03403692692518234,-0.03371483087539673,-0.03398756682872772,0.0,3.8322579860687256,-0.038893964141607285,0.005538819823414087,-0.09905692934989929,0.05899810418486595,0.02855655364692211,-1.0180072784423828,0.0,0.0,0.0,0.0
6.5398,0.03640409931540489,0.017529023811221123,-1.2059526443481445,0.20736397802829742,0.09972652792930603,-6.910698890686035,-0.03749161586165428,-0.03854777663946152,-0.041128259152173996,0.0,3.8322579860687256,-0.11167819797992706,0.3272486925125122,-0.06873497366905212,0.06062106043100357,0.029190614819526672,-1.018485188484192,0.0,0.0,0.0,0.0
6.5899,0.04751104116439819,0.022873517125844955,-1.5762412548065186,0.2368384748697281,0.11393231898546219,-7.900760650634766,-0.0448509156703949,-0.04707296937704086,-0.04908755421638489,0.0,3.8322579860687256,-0.041931767016649246,0.3795483112335205,-0.21117185056209564,0.061916936188936234,0.028790825977921486,-1.0176104307174683,0.0,0.0,0.0,0.0
6.6399,0.06008734181523323,0.028913801535964012,-1.9960484504699707,0.26621174812316895,0.12783721089363098,-8.891406059265137,-0.05110100656747818,-0.05518484488129616,-0.056518472731113434,0.0,3.8322579860687256,0.10545177757740021,0.07622788846492767,-0.1306561380624771,0.059741050004959106,0.03039121814072132,-1.0182114839553833,0.0,0.0,0.0,0.0
6.6899,0.07412753254175186,0.035670407116413116,-2.465367078781128,0.2953099310398102,0.14213570952415466,-9.881220817565918,-0.057299889624118805,-0.05878076329827309,-0.0640125721693039,0.0,3.837536573410034,-0.20223696529865265,0.24756599962711334,-0.23393508791923523,0.059758175164461136,0.029124779626727104,-1.0178195238113403,0.0,0.0,0.0,0.0
6.7399,0.00044348539086058736,0.00021583732450380921,-0.015055330470204353,0.022957513108849525,0.01106947660446167,-0.7720621228218079,-0.0018103510374203324,-0.0010620373068377376,-0.0024013661313802004,0.0,3.837536573410034,-0.18581101298332214,-0.05455721169710159,-0.15869252383708954,0.06117319315671921,0.029144329950213432,-1.0178935527801514,0.0,0.0,0.0,0.0
6.7899,0.0023292554542422295,0.0011166161857545376,-0.07841173559427261,0.05245976522564888,0.02515391632914543,-1.7622687816619873,-0.0068688346073031425,-0.005728825926780701,-0.011303340084850788,0.0,3.837536573410034,0.07909765094518661,-0.19850854575634003,-0.17057332396507263,0.060030497610569,0.028721310198307037,-1.0191154479980469,0.0,0.0,0.0,0.0
6.8398,0.005699784029275179,0.002730547683313489,-0.19125762581825256,0.08225127309560776,0.039513375610113144,-2.751654624938965,-0.014018647372722626,-0.013496537692844868,-0.017115533351898193,0.0,3.837536573410034,0.09012442082166672,0.09839841723442078,0.15322817862033844,0.060014743357896805,0.030095327645540237,-1.0184568166732788,0.0,0.0,0.0,0.0
6.8899,0.010572032071650028,0.005076895467936993,-0.3535907566547394,0.11246348917484283,0.054198313504457474,-3.74176025390625,-0.018767360597848892,-0.01779497042298317,-0.02277309074997902,0.0,3.837536573410034,0.12106761336326599,0.2064497321844101,-0.03539854660630226,0.06111393868923187,0.029665540903806686,-1.019136905670166,0.0,0.0,0.0,0.0
6.9398,0.016938604414463043,0.00812586210668087,-0.5654366612434387,0.14201462268829346,0.06777361780405045,-4.732240200042725,-0.022965138778090477,-0.02525869943201542,-0.029097551479935646,0.0,3.8322579860687256,-0.054803743958473206,-0.06644338369369507,-0.022814977914094925,0.05909028276801109,0.02863398939371109,-1.01981782913208,0.0,0.0,0.0,0.0
6.9899,0.024771058931946754,0.011868607252836227,-0.8268038034439087,0.17158551514148712,0.08184688538312912,-5.722167491912842,-0.028780383989214897,-0.029226120561361313,-0.03573085367679596,0.0,3.837536573410034,-0.10266526788473129,0.19838756322860718,-0.12292147427797318,0.06246533244848251,0.0286306980997324,-1.0167291164398193,0.0,0.0,0.0,0.0
7.0399,0.034092314541339874,0.016316385939717293,-1.1376672983169556,0.20117828249931335,0.09598665684461594,-6.712493419647217,-0.036314427852630615,-0.03601645678281784,-0.04185979813337326,0.0,3.837536573410034,-0.10301204025745392,0.17759446799755096,-0.17832794785499573,0.06078158691525459,0.02915901131927967,-1.0191611051559448,0.0,0.0,0.0,0.0
7.0899,0.04489252343773842,0.0214622113853693,-1.4980345964431763,0.23043343424797058,0.10974262654781342,-7.702341079711914,-0.040530771017074585,-0.04041064530611038,-0.04706066474318504,0.0,3.8322579860687256,-0.10267003625631332,0.3876728415489197,-0.09993050992488861,0.0581444576382637,0.028381627053022385,-1.0190550088882446,0.0,0.0,0.0,0.0
7.1399,0.05742344632744789,0.027420496568083763,-1.9166088104248047,0.2606368064880371,0.12381778657436371,-8.712509155273438,-0.04852697625756264,-0.045550934970378876,-0.05324690416455269,0.0,3.837536573410034,-0.328729510307312,0.27659350633621216,-0.11912429332733154,0.058906860649585724,0.027673598378896713,-1.019355297088623,0.0,0.0,0.0,0.0
7.1901,0.07118615508079529,0.03396819531917572,-2.3769752979278564,0.28991949558258057,0.13794885575771332,-9.702245712280273,-0.05411548539996147,-0.055217206478118896,-0.05928150191903114,0.0,3.8322579860687256,-0.024766309186816216,-0.034972477704286575,-0.03476541489362717,0.06037793308496475,0.029566999524831772,-1.0180768966674805,0.0,0.0,0.0,0.0
7.2399,0.0002527693286538124,0.00012104478810215369,-0.008326739072799683,0.017442231997847557,0.008329734206199646,-0.5743920803070068,-0.0006519362214021385,-0.00281267031095922,-0.000434487359598279,0.0,3.837536573410034,-0.14509481191635132,0.04767121747136116,-0.11451615393161774,0.06086255609989166,0.029608290642499924,-1.0197986364364624,0.0,0.0,0.0,0.0
7.2899,0.0018849943298846483,0.0008924180292524397,-0.061788614839315414,0.047709688544273376,0.022620972245931625,-1.5640723705291748,-0.008245808072388172,-0.009176701307296753,-0.005882814060896635,0.0,3.837536573410034,-0.1290150135755539,0.18409278988838196,-0.06277423352003098,0.06163642182946205,0.03061913326382637,-1.017396330833435,0.0,0.0,0.0,0.0
7.3399,0.0050165168941020966,0.0023773452267050743,-0.16474688053131104,0.07739342004060745,0.03703690692782402,-2.55434513092041,-0.014851909130811691,-0.017872344702482224,-0.012123371474444866,0.0,3.8322579860687256,-0.2367570549249649,-0.18676786124706268,-0.31063202023506165,0.06020064279437065,0.030209839344024658,-1.0195879936218262,0.0,0.0,0.0,0.0
7.3889,0.00961938314139843,0.0045867981389164925,-0.3172255754470825,0.10679841786623001,0.05152645334601402,-3.5444796085357666,-0.02010057494044304,-0.024692410603165627,-0.01910553127527237,0.0,3.837536573410034,-0.11880924552679062,0.2343367636203766,-0.33342716097831726,0.06156200170516968,0.03156543895602226,-1.017293930053711,0.0,0.0,0.0,0.0
7.4399,0.01569068245589733,0.007512776181101799,-0.5192071199417114,0.1362842172384262,0.06554947793483734,-4.534805774688721,-0.025402961298823357,-0.029373373836278915,-0.029866648837924004,0.0,3.837536573410034,-0.12206690013408661,0.14782889187335968,-0.17361602187156677,0.06121663749217987,0.029922261834144592,-1.0188838243484497,0.0,0.0,0.0,0.0
7.4901,0.023247042670845985,0.01114127691835165,-0.7706848978996277,0.16592110693454742,0.07963116466999054,-5.5242743492126465,-0.032113123685121536,-0.03156792372465134,-0.039948757737874985,0.0,3.837536573410034,-0.1730310469865799,0.12363600730895996,-0.11216670274734497,0.06020176783204079,0.02944422885775566,-1.0181877613067627,0.0,0.0,0.0,0.0
7.5399,0.03229932487010956,0.01547669991850853,-1.0716578960418701,0.1959964632987976,0.09398972243070602,-6.514483451843262,-0.037534333765506744,-0.038038287311792374,-0.0476873479783535,0.0,3.8322579860687256,-0.1310681253671646,-0.24540863931179047,-0.14356708526611328,0.06018143147230148,0.031369637697935104,-1.0177476406097412,0.0,0.0,0.0,0.0
7.5893,0.04283633828163147,0.020522724837064743,-1.4221268892288208,0.22544994950294495,0.10750051587820053,-7.504297256469727,-0.04406484216451645,-0.04091799631714821,-0.05454355478286743,0.0,3.837536573410034,-0.20407287776470184,0.16525956988334656,-0.19776807725429535,0.060576245188713074,0.027195803821086884,-1.0181620121002197,0.0,0.0,0.0,0.0
7.6399,0.054845280945301056,0.026249531656503677,-1.8221008777618408,0.25488653779029846,0.12149938941001892,-8.494617462158203,-0.04960484802722931,-0.04684389755129814,-0.059302106499671936,0.0,3.837536573410034,-0.09250830113887787,0.02743302658200264,0.10214745253324509,0.0601426437497139,0.02829534374177456,-1.019095778465271,0.0,0.0,0.0,0.0
7.6898,0.06832464039325714,0.03266724944114685,-2.2716009616851807,0.2841883599758148,0.13538548350334167,-9.485236167907715,-0.05540696531534195,-0.05405143275856972,-0.06446626037359238,0.0,3.837536573410034,-0.139716237783432,-0.08121242374181747,-0.20385128259658813,0.060814011842012405,0.029893001541495323,-1.0181976556777954,0.0,0.0,0.0,0.0
7.7389,0.0001074310639523901,5.266261723591015e-05,-0.003569901455193758,0.011218122206628323,0.005568636115640402,-0.37580665946006775,0.0,0.0,0.0,0.0,3.837536573410034,-0.018997404724359512,0.31999415159225464,-0.2554042935371399,0.05977492034435272,0.029375668615102768,-1.0160799026489258,0.0,0.0,0.0,0.0
7.7889,0.0014139902777969837,0.000683094491250813,-0.047111526131629944,0.04111286997795105,0.019594326615333557,-1.3656673431396484,-0.002426333026960492,-0.006713170558214188,-0.007096900604665279,0.0,3.837536573410034,-0.145348459482193,0.035059455782175064,-0.16788101196289062,0.06111844629049301,0.028253452852368355,-1.0177546739578247,0.0,0.0,0.0,0.0
7.8388,0.004213823936879635,0.0020059479866176844,-0.1401294469833374,0.07128822803497314,0.033219099044799805,-2.354998826980591,-0.011149967089295387,-0.01244765892624855,-0.012790986336767673,0.0,3.837536573410034,0.06798313558101654,0.048694293946027756,-0.0977327972650528,0.06452709436416626,0.026875309646129608,-1.0158859491348267,0.0,0.0,0.0,0.0
7.8889,0.008520464412868023,0.004028539173305035,-0.282633513212204,0.10078267753124237,0.04759062081575394,-3.345529794692993,-0.014842025004327297,-0.01734222285449505,-0.019499916583299637,0.0,3.837536573410034,-0.0490654818713665,0.20245245099067688,-0.1449517160654068,0.060083359479904175,0.02868294157087803,-1.0210286378860474,0.0,0.0,0.0,0.0
7.9389,0.014295347966253757,0.006753311026841402,-0.4746585190296173,0.13013920187950134,0.061500560492277145,-4.335472583770752,-0.01844196580350399,-0.02564864046871662,-0.025613093748688698,0.0,3.837536573410034,-0.227338045835495,0.21613770723342896,-0.2691856026649475,0.06056132912635803,0.029192529618740082,-1.0181270837783813,0.0,0.0,0.0,0.0
