time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
2.608,0.11897000670433044,0.2969439923763275,0.9013165235519409,0.3389550447463989,0.08963679522275925,-0.00816354900598526,0.576944887638092,-0.09399069100618362,9.133389472961426,0.0008050567703321576
2.657,0.14838726818561554,0.3090091347694397,0.9018299579620361,0.35166990756988525,0.09262165427207947,-0.03155148774385452,1.2468621730804443,1.359356164932251,7.381674289703369,0.0002560268621891737
2.704,0.17919214069843292,0.3132261633872986,0.9019396901130676,0.36473530530929565,0.09573279321193695,-0.017784828320145607,2.3745758533477783,3.731570243835449,5.536212921142578,0.001020057126879692
2.754,0.19509877264499664,0.3151738941669464,0.9010197520256042,0.36352816224098206,0.07766002416610718,-0.006405548192560673,2.320915460586548,4.6835174560546875,3.731342315673828,0.0008027693838812411
2.804,0.20391108095645905,0.3181086778640747,0.9027121663093567,0.32640981674194336,0.05229664221405983,-0.004357882775366306,2.6209633350372314,4.566770553588867,1.983787178993225,0.0002083452563965693
2.854,0.22513271868228912,0.32000720500946045,0.9011608362197876,0.2785017490386963,0.03091428056359291,0.01118410937488079,2.7043089866638184,4.509533882141113,0.25333401560783386,0.0008783852099440992
2.904,0.23735719919204712,0.31788408756256104,0.9011020064353943,0.25029197335243225,0.007626818027347326,0.002093362621963024,1.933240532875061,3.616150379180908,-1.4079805612564087,0.0005606482154689729
2.954,0.238251194357872,0.30819040536880493,0.8993971943855286,0.21498090028762817,-0.015153123997151852,-0.0006788733298890293,1.5435447692871094,2.539947748184204,-3.080796003341675,0.0004333995166234672
3.005,0.24544911086559296,0.3037455677986145,0.9007018208503723,0.1750946193933487,-0.0403769426047802,-0.008156051859259605,0.469770610332489,1.239330768585205,-4.795959949493408,0.0006936120917089283
3.057,0.24859000742435455,0.2948589324951172,0.8996847867965698,0.155037522315979,-0.05240127816796303,0.0010605049319565296,-0.91569983959198,-0.23507066071033478,-6.53422212600708,0.0004690485948231071
3.106,0.2505679130554199,0.292497843503952,0.8998777270317078,0.14346718788146973,-0.058904018253088,-0.0004333370306994766,-1.1375291347503662,-1.3677154779434204,-8.267585754394531,0.00042343256063759327
3.154,0.2570517361164093,0.29336902499198914,0.8984228372573853,0.14388270676136017,-0.05014438182115555,0.004501672927290201,-1.8152153491973877,-2.051933526992798,-9.97303295135498,0.0006050043739378452
3.204,0.2603425681591034,0.28238701820373535,0.8956381678581238,0.15814919769763947,-0.03736794739961624,-0.0013829371891915798,-2.222740888595581,-2.4240856170654297,-11.646848678588867,0.0005847145803272724
3.257,0.26739370822906494,0.2843339443206787,0.8971442580223083,0.17354346811771393,-0.035620950162410736,-0.012360339984297752,-1.6037588119506836,-2.6459953784942627,-13.333333015441895,0.00048488035099580884
3.305,0.2818760573863983,0.28156960010528564,0.8998634219169617,0.1958087533712387,-0.019387803971767426,0.0034419966395944357,-1.577270746231079,-2.3561904430389404,-14.986106872558594,0.0005090472986921668
3.353,0.2994721531867981,0.2806762158870697,0.8995340466499329,0.22631801664829254,-0.014490331523120403,0.023320496082305908,-0.7524349689483643,-1.647999882698059,-16.6300048828125,0.0006265158299356699
3.407,0.3134928047657013,0.2815932631492615,0.8985063433647156,0.25439420342445374,-0.00860596913844347,0.018637781962752342,0.5034244060516357,-0.8571154475212097,-18.29884147644043,0.0005552219226956367
3.454,0.3317580819129944,0.2840278744697571,0.899648129940033,0.26729702949523926,-0.008477827534079552,0.005824710708111525,0.9056086540222168,0.06388186663389206,-19.985742568969727,0.0005658551235683262
3.507,0.3438541293144226,0.28090792894363403,0.9004504680633545,0.2755911350250244,-0.011776002123951912,0.006873298902064562,1.764931082725525,1.0017725229263306,-21.71118927001953,0.0006976808654144406
3.555,0.354900062084198,0.2834784686565399,0.9014523029327393,0.26577386260032654,-0.022891849279403687,0.011038763448596,2.7444629669189453,1.2206281423568726,-23.432920455932617,0.0005010743043385446
3.621,0.37336042523384094,0.281479150056839,0.9023920893669128,0.24699504673480988,-0.031623538583517075,0.011623702943325043,2.1287176609039307,1.4142332077026367,-25.128173828125,0.000573883589822799
3.654,0.3876531720161438,0.27058297395706177,0.9008952975273132,0.23663835227489471,-0.04699459299445152,0.011199402622878551,2.3529207706451416,1.7217904329299927,-26.820335388183594,0.0007103581447154284
3.712,0.4021330773830414,0.26750320196151733,0.9030294418334961,0.22082868218421936,-0.06803343445062637,-0.0007234642980620265,2.6952896118164062,1.5908641815185547,-28.53843879699707,0.0005270217079669237
3.753,0.40793800354003906,0.2619975209236145,0.9015323519706726,0.20277799665927887,-0.08025713264942169,0.007260180544108152,1.3551124334335327,1.7330368757247925,-30.23741340637207,0.0005234797718003392
3.803,0.4179079234600067,0.25086623430252075,0.9028871059417725,0.17656736075878143,-0.09155528247356415,-0.004286525771021843,0.9909178018569946,1.5042732954025269,-31.92730712890625,0.0007860955665819347
3.856,0.4270864427089691,0.24727000296115875,0.903501033782959,0.16140182316303253,-0.10012906789779663,0.004691872280091047,0.6836736798286438,1.0436866283416748,-33.63413619995117,0.0004557063803076744
3.907,0.4238322377204895,0.23671954870224,0.9055973291397095,0.1493663191795349,-0.09919337928295135,0.005457944702357054,-0.5307252407073975,0.8602517247200012,-35.34645080566406,0.0004971922026015818
3.953,0.4309995174407959,0.2315424680709839,0.9015524983406067,0.12844882905483246,-0.10293743759393692,0.014560527168214321,-0.9160842299461365,0.27762570977211,-37.096256256103516,0.0007529473514296114
4.006,0.4310935139656067,0.2277783304452896,0.9012625813484192,0.12792262434959412,-0.09463711827993393,-0.012491961941123009,-1.0117336511611938,-0.545258104801178,-38.81531524658203,0.00019653141498565674
4.059,0.44546395540237427,0.22258952260017395,0.9025501608848572,0.12531119585037231,-0.08802901208400726,-0.013121061958372593,-1.27008056640625,-0.6192075610160828,-40.50217819213867,0.0005887437146157026
4.108,0.4309329092502594,0.21933293342590332,0.9002497792243958,0.1460336148738861,-0.08518516272306442,0.0006809906917624176,-1.0662659406661987,-0.8462473750114441,-42.18501663208008,0.0005556900869123638
4.156,0.43819254636764526,0.2185814380645752,0.901323139667511,0.12916333973407745,-0.07967771589756012,-0.005779092200100422,-0.7679309844970703,-1.3396662473678589,-43.89612579345703,0.0005554555100388825
4.205,0.44740262627601624,0.21091528236865997,0.9013173580169678,0.14139318466186523,-0.07630027830600739,0.002792635001242161,-1.0583266019821167,-1.675540566444397,-45.56553268432617,0.0004167341976426542
4.256,0.46941494941711426,0.21280553936958313,0.9022497534751892,0.15849846601486206,-0.08465304970741272,0.004601828288286924,-0.14621485769748688,-1.5862575769424438,-47.24577713012695,0.00043978283065371215
4.305,0.48799583315849304,0.2108270227909088,0.9059334397315979,0.19079698622226715,-0.08265895396471024,0.009690347127616405,0.7000032067298889,-1.1388791799545288,-48.905174255371094,0.0005412664031609893
4.353,0.5045861005783081,0.20979490876197815,0.905856728553772,0.20843565464019775,-0.0902487114071846,0.02530425786972046,1.5243604183197021,-0.620532751083374,-50.5654296875,0.00047611381160095334
4.407,0.5160837769508362,0.20429135859012604,0.905863344669342,0.2155398279428482,-0.09670904278755188,0.015256217680871487,3.223524332046509,-0.10538043081760406,-52.31144714355469,0.000591679010540247
4.453,0.5262338519096375,0.1982104629278183,0.9045852422714233,0.2038080394268036,-0.11141753941774368,0.004502525553107262,3.564464569091797,0.29625606536865234,-54.009254455566406,0.0005409865407273173
4.506,0.5387848615646362,0.18697373569011688,0.9035096168518066,0.18086272478103638,-0.12861928343772888,-0.01049582939594984,3.4912145137786865,0.6126188039779663,-55.713531494140625,0.0005357947084121406
4.556,0.5468525290489197,0.17667315900325775,0.9024195671081543,0.15952849388122559,-0.1483689248561859,-0.014486132189631462,3.699108600616455,1.0906203985214233,-57.453834533691406,0.0005168500356376171
4.605,0.5520244240760803,0.1586870700120926,0.8996623158454895,0.13073617219924927,-0.16297897696495056,-0.014216364361345768,2.937093496322632,1.3117564916610718,-59.163997650146484,0.0006341260741464794
4.653,0.5559560656547546,0.14944356679916382,0.8979700207710266,0.09885984659194946,-0.1821017861366272,-0.020204683765769005,1.6113580465316772,1.6534788608551025,-60.86177062988281,0.0004296608385629952
4.703,0.5526084899902344,0.1367330253124237,0.8980583548545837,0.07428625971078873,-0.1820007860660553,-0.016697058454155922,0.9487151503562927,1.91608464717865,-62.548404693603516,0.0007247881731018424
4.756,0.5483876466751099,0.12796129286289215,0.8985089659690857,0.048712894320487976,-0.17803546786308289,-0.0035205737221986055,-0.15518508851528168,1.5306155681610107,-64.21363830566406,0.0005279382457956672
4.803,0.5466679930686951,0.11914625018835068,0.898672878742218,0.029220853000879288,-0.1665177047252655,0.007267398294061422,-1.6537004709243774,1.1788769960403442,-65.9049301147461,0.00044131785398349166
4.853,0.5511038303375244,0.10553300380706787,0.9002311825752258,0.02668187953531742,-0.1539248526096344,0.012921083718538284,-1.8218944072723389,1.0039937496185303,-67.65015411376953,0.0007627885788679123
4.902,0.5553358793258667,0.10190801322460175,0.9025711417198181,0.04117622226476669,-0.14541450142860413,0.02133260853588581,-2.0394411087036133,0.3577287197113037,-69.3327865600586,0.0004696504329331219
4.954,0.5576587915420532,0.09461396932601929,0.9022048115730286,0.05599454045295715,-0.1292765587568283,0.026396645233035088,-2.127458095550537,0.052826620638370514,-70.9905776977539,0.00041099003283306956
5.005,0.5620746612548828,0.08273839950561523,0.9007015824317932,0.07137423753738403,-0.12294884026050568,0.01320007722824812,-1.2955857515335083,-0.1900084912776947,-72.33240509033203,0.0006454872200265527
5.052,0.5809363722801208,0.10580828785896301,0.9023715257644653,0.08719684928655624,-0.12744736671447754,-0.002384021645411849,-0.579694926738739,-0.3292548656463623,-73.99397277832031,0.0004043292719870806
5.103,0.5929808020591736,0.09333202242851257,0.9002196788787842,0.11229841411113739,-0.0918651670217514,0.0028485730290412903,0.16138938069343567,-1.1776551008224487,-75.58468627929688,0.0008775891037657857
5.152,0.6061839461326599,0.09105757623910904,0.8986210227012634,0.1237240806221962,-0.10682216286659241,-0.009610085748136044,2.35383939743042,-2.186631679534912,-77.21488189697266,-7.916837785160169e-05
5.204,0.6137539148330688,0.08710723370313644,0.9000323414802551,0.12464985996484756,-0.12107445299625397,-0.014359706081449986,2.955735206604004,-1.568292498588562,-78.92083740234375,0.0007361054886132479
5.256,0.6197943091392517,0.07349817454814911,0.9018090963363647,0.10470239818096161,-0.13943256437778473,0.0014626733027398586,2.6661674976348877,-1.571961760520935,-80.58135986328125,0.0008174070972017944
5.303,0.6206042766571045,0.06042538583278656,0.9017845988273621,0.08512457460165024,-0.1638440191745758,0.019027147442102432,4.641177177429199,-1.8614054918289185,-82.63147735595703,-5.304841761244461e-05
5.355,0.6290214657783508,0.050660837441682816,0.9035636186599731,0.05175122246146202,-0.18776461482048035,0.014751197770237923,3.28131365776062,-0.78969407081604,-84.43095397949219,0.00048731398419477046
5.403,0.6178181171417236,0.04112342372536659,0.9010882377624512,0.02451597899198532,-0.20431074500083923,0.013525513932108879,1.8168771266937256,-0.175494983792305,-86.15809631347656,0.0007039405754767358
5.452,0.6130936145782471,0.029905686154961586,0.900147020816803,-0.010518102906644344,-0.2092064917087555,-0.002427308354526758,2.3133385181427,0.019587961956858635,-87.56063079833984,0.00025001727044582367
5.504,0.60793137550354,0.015015222132205963,0.9006375074386597,-0.033039242029190063,-0.21440286934375763,-0.009349849075078964,0.7921101450920105,0.7829497456550598,-89.31541442871094,0.00046725591528229415
5.552,0.5989373326301575,0.007522967644035816,0.901161789894104,-0.05150438845157623,-0.216327503323555,-0.004265884403139353,-1.3118889331817627,1.6868131160736084,-91.00395965576172,0.0008046147413551807
5.609,0.5961743593215942,-0.007090648636221886,0.8997551202774048,-0.05315608158707619,-0.20040898025035858,0.008679383434355259,-0.5452245473861694,1.706747055053711,-92.72834014892578,0.0006080307066440582
5.654,0.5840393900871277,-0.010877908207476139,0.9014922380447388,-0.04506855085492134,-0.19170138239860535,0.0020109915640205145,-1.5059870481491089,1.4586251974105835,-94.43756103515625,0.0002409659791737795
5.704,0.5809733867645264,-0.02010001614689827,0.9029731154441833,-0.0492127425968647,-0.17201906442642212,0.00781630352139473,-2.380638837814331,1.720218300819397,-96.43899536132812,0.0007855353178456426
5.752,0.5925039052963257,-0.03339948505163193,0.902180552482605,-0.0284248199313879,-0.15918420255184174,0.016120698302984238,-1.4314019680023193,1.0491575002670288,-97.85375213623047,0.0006673528696410358
5.808,0.5924079418182373,-0.03785312548279762,0.9022258520126343,0.005151164252310991,-0.15780656039714813,0.0058453744277358055,-1.3181520700454712,-0.0054480875842273235,-99.55178833007812,-1.3269320334075019e-05
5.852,0.5871359705924988,-0.044184550642967224,0.9030101299285889,0.01572529971599579,-0.1523473709821701,0.0017181395087391138,-0.8256986141204834,0.2275029420852661,-101.19935607910156,0.0007047592662274837
5.903,0.5957210659980774,-0.052411019802093506,0.9048515558242798,0.017581241205334663,-0.15187232196331024,0.004392111673951149,0.3835206627845764,-0.25254175066947937,-102.88856506347656,0.0008191821980290115
5.952,0.5970618724822998,-0.060146741569042206,0.9060947895050049,0.028401516377925873,-0.15202596783638,0.011724085547029972,0.7017735838890076,-1.310656189918518,-104.54367065429688,0.00018435448873788118
6.005,0.6021789908409119,-0.071669802069664,0.9034081697463989,0.022374844178557396,-0.15706662833690643,0.013921191915869713,1.6785176992416382,-0.9565887451171875,-106.23150634765625,0.0006393467192538083
6.052,0.6112578511238098,-0.08485804498195648,0.9012606739997864,0.01691402494907379,-0.16949039697647095,-0.0056104278191924095,2.4551632404327393,-1.0354822874069214,-107.92909240722656,0.0008020838722586632
6.104,0.6076920628547668,-0.09082522988319397,0.901896059513092,0.009052745066583157,-0.17711606621742249,-0.019797230139374733,2.1756362915039062,-1.5633045434951782,-109.62181091308594,-6.005176328471862e-05
6.153,0.6038921475410461,-0.1056983470916748,0.9006100296974182,-0.018553191795945168,-0.17752446234226227,-0.008150438778102398,2.5452980995178223,-0.5408083200454712,-111.37975311279297,0.0007046540267765522
6.202,0.5940393805503845,-0.11234237253665924,0.902886152267456,-0.04341823607683182,-0.18826396763324738,-0.003870745887979865,2.3429179191589355,-0.21099595725536346,-113.15263366699219,0.0006827183533459902
6.254,0.5884925127029419,-0.12732411921024323,0.9047362804412842,-0.0744442343711853,-0.17821626365184784,0.013342966325581074,1.21389639377594,-0.282629132270813,-114.86861419677734,0.00011770365381380543
6.301,0.5743441581726074,-0.12170230597257614,0.9042026400566101,-0.09198584407567978,-0.18207277357578278,0.023924317210912704,0.8907882571220398,0.7781295776367188,-116.58494567871094,0.0005353129818104208
6.353,0.5679636597633362,-0.13680081069469452,0.9035249948501587,-0.11156968772411346,-0.1590014398097992,0.012854533270001411,0.1841033697128296,0.7634859085083008,-118.31640625,0.0007533988682553172
6.402,0.5577719807624817,-0.1413160264492035,0.9070760011672974,-0.1143239215016365,-0.158938929438591,-0.0024328071158379316,-1.0028057098388672,0.489915668964386,-120.00163269042969,-0.000104509737866465
6.453,0.5417740941047668,-0.14530405402183533,0.9067395925521851,-0.1147799864411354,-0.15211531519889832,0.015438000671565533,-0.5325610041618347,1.6250977516174316,-121.6859359741211,0.0008958840044215322
6.503,0.540093183517456,-0.1569122076034546,0.9074191451072693,-0.11811546981334686,-0.14469583332538605,0.009682321920990944,-1.1727603673934937,1.160362720489502,-123.40074920654297,0.0007064814562909305
6.552,0.5181313157081604,-0.14709383249282837,0.90516597032547,-0.10118637979030609,-0.14202043414115906,0.0025463076308369637,-2.1126158237457275,0.4140550196170807,-125.10816192626953,-0.00022048366372473538
6.602,0.5098868012428284,-0.15427140891551971,0.9030218124389648,-0.10830266028642654,-0.12325350940227509,-0.012085436843335629,-1.7590208053588867,1.1148663759231567,-126.77350616455078,0.00085780443623662
6.660,0.5051906704902649,-0.16847693920135498,0.901064395904541,-0.0957590863108635,-0.12972025573253632,-0.020593751221895218,-2.3646273612976074,0.5722795724868774,-128.50363159179688,0.000675810850225389
6.701,0.5057569742202759,-0.1721213310956955,0.8996425867080688,-0.0770990252494812,-0.1426796168088913,-0.023265698924660683,-1.9095655679702759,0.16819462180137634,-130.19325256347656,-0.00010272669896949083
6.754,0.5052834153175354,-0.1780378520488739,0.8960892558097839,-0.054602719843387604,-0.14941512048244476,-0.01548097375780344,-0.37121516466140747,0.9659303426742554,-131.8603973388672,0.001154581317678094
6.805,0.5029517412185669,-0.18577948212623596,0.8968592882156372,-0.04050949215888977,-0.15066605806350708,-0.021604405716061592,-0.5211724042892456,-0.298645943403244,-133.5449981689453,0.0004987902357243001
6.852,0.5067152380943298,-0.19394512474536896,0.897991418838501,-0.03563833609223366,-0.1491985023021698,-0.002852377248927951,0.5087400078773499,-0.9232596755027771,-135.2110137939453,-8.551952487323433e-05
6.902,0.5069752931594849,-0.20644766092300415,0.9025101065635681,-0.030998460948467255,-0.15653163194656372,0.01837671734392643,1.9156262874603271,-0.5830690860748291,-136.8873748779297,0.0011319603072479367
6.953,0.5057154893875122,-0.2133108675479889,0.905316948890686,-0.040323302149772644,-0.15912167727947235,0.04167970269918442,1.7081111669540405,-1.805619716644287,-138.51522827148438,0.00024055024550762028
7.005,0.5035734176635742,-0.21985246241092682,0.9071751236915588,-0.055897846817970276,-0.1519911140203476,0.043274566531181335,2.730341672897339,-2.003737449645996,-140.19908142089844,3.23086824209895e-05
7.054,0.4973190426826477,-0.23637929558753967,0.9054412841796875,-0.0783420205116272,-0.14932532608509064,0.03453325852751732,3.316218376159668,-1.3703984022140503,-141.93963623046875,0.0009436712134629488
7.101,0.4871499538421631,-0.2420802265405655,0.9024669528007507,-0.1076185330748558,-0.15004299581050873,0.0011010245652869344,2.0668833255767822,-1.4934453964233398,-143.6785430908203,0.00012469013745430857
