time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
6.138,0.17043347656726837,-0.1345263123512268,1.2257766723632812,0.1456206738948822,-0.23963934183120728,-0.10090658813714981,-0.8990592360496521,-1.3156996965408325,0.1188826784491539,0.00018262969388160855,3.7266862392425537,-8.952913284301758,5.817373752593994,0.0787816122174263,-0.009689824655652046,0.0011422998504713178,0.9934529662132263
6.189,0.17254909873008728,-0.146675705909729,1.2226216793060303,0.1560513824224472,-0.24348494410514832,-0.1160462498664856,-1.3854413032531738,-1.7277021408081055,0.12734214961528778,6.762245902791619e-05,3.721407651901245,-7.462606430053711,8.974089622497559,-0.6251298785209656,-0.011162865906953812,-0.001841191085986793,1.0108906030654907
6.239,0.17775480449199677,-0.14782531559467316,1.2171670198440552,0.16292890906333923,-0.23445799946784973,-0.09760431945323944,-2.131979465484619,-1.8719743490219116,0.19612757861614227,0.0004895259626209736,3.7161290645599365,-14.311320304870605,-0.2742067575454712,1.8404467105865479,-0.008006611838936806,0.007907680235803127,1.020626425743103
6.289,0.1914280652999878,-0.154333233833313,1.2138760089874268,0.17496731877326965,-0.20966964960098267,-0.09208120405673981,-2.651782989501953,-2.5391831398010254,0.19791902601718903,0.000326889829011634,3.721407651901245,-15.218199729919434,9.490754127502441,1.2066988945007324,-0.013386404141783714,-0.002338425489142537,1.0282182693481445
6.340,0.19881606101989746,-0.16075758635997772,1.2120965719223022,0.19767989218235016,-0.18514776229858398,-0.07577770203351974,-2.29158091545105,-3.0401546955108643,0.19066354632377625,5.5936134231160395e-06,3.721407651901245,2.786799907684326,13.905808448791504,0.4839790463447571,-0.00466884346678853,-0.006504980847239494,1.0239800214767456
6.389,0.2133641093969345,-0.15524941682815552,1.2115144729614258,0.21873313188552856,-0.1605239361524582,-0.057686906307935715,-1.8537510633468628,-2.762253999710083,0.22759407758712769,0.00026848202105611563,3.7266862392425537,13.760133743286133,-3.091392755508423,0.2872117757797241,-0.007333250716328621,-0.011665700003504753,1.00685715675354
6.439,0.23304332792758942,-0.15192221105098724,1.2057383060455322,0.24692656099796295,-0.13003523647785187,-0.04677063599228859,-2.04933500289917,-2.3545355796813965,0.2419690489768982,0.0004582494730129838,3.7266862392425537,1.4383759498596191,-9.143232345581055,-0.6095927953720093,-0.007233372889459133,-0.015644049271941185,0.9951414465904236
6.489,0.24370847642421722,-0.15324312448501587,1.202597975730896,0.27594703435897827,-0.10417488217353821,-0.06852440536022186,-2.042198657989502,-1.959787130355835,0.22787588834762573,0.00016616415814496577,3.7319648265838623,-4.104380130767822,-4.038684844970703,-0.9158086180686951,-0.006523985881358385,-0.0023987549357116222,0.9843639135360718
6.539,0.2669682502746582,-0.14793510735034943,1.1959667205810547,0.29092052578926086,-0.08291198313236237,-0.0743287056684494,-1.2439320087432861,-1.1518014669418335,0.1982167512178421,0.0003615914611145854,3.7266862392425537,13.175962448120117,-14.004517555236816,-0.4532627463340759,-0.008822496049106121,-0.00048522278666496277,1.001181960105896
6.589,0.2919612228870392,-0.14298410713672638,1.1933194398880005,0.3138211667537689,-0.05818622559309006,-0.09109564125537872,-0.29600468277931213,-0.07918605208396912,0.12116076052188873,0.000330078590195626,3.7266862392425537,21.784828186035156,-18.35802459716797,-1.9309666156768799,-0.013680282980203629,-0.013833676464855671,0.9934546947479248
6.639,0.3174791932106018,-0.13728825747966766,1.1901214122772217,0.32834017276763916,-0.04376013204455376,-0.08180015534162521,-0.18981151282787323,0.9520619511604309,0.03132486343383789,0.0005383053794503212,3.7161290645599365,10.190842628479004,-23.377565383911133,-1.8557723760604858,-0.011387470178306103,-0.0082615427672863,1.0071746110916138
6.689,0.3379572629928589,-0.13146449625492096,1.18679678440094,0.3339197337627411,-0.03480278700590134,-0.07503748685121536,-0.5124790668487549,1.8015190362930298,-0.07695495337247849,0.0003917741996701807,3.7266862392425537,-6.652047634124756,-15.9348783493042,-2.335278034210205,-0.008726317435503006,-0.005282632075250149,0.9999096393585205
6.739,0.36465010046958923,-0.13241057097911835,1.181611180305481,0.32659682631492615,-0.024560781195759773,-0.07013320922851562,-0.34063902497291565,2.3777804374694824,-0.18923090398311615,0.000497622590046376,3.721407651901245,-1.2388043403625488,-15.907549858093262,-2.637127161026001,-0.010419934056699276,-0.00908301118761301,1.007444143295288
6.789,0.3815840780735016,-0.12528620660305023,1.1762926578521729,0.3198115825653076,-0.019725972786545753,-0.0756012350320816,-0.10589773207902908,2.4621572494506836,-0.2933581471443176,0.0002052410418400541,3.7319648265838623,10.930131912231445,-3.519589900970459,-3.5004377365112305,-0.012555073015391827,-0.01054503582417965,1.0035326480865479
6.839,0.39425578713417053,-0.12720300257205963,1.1696081161499023,0.3004300594329834,-0.009658526629209518,-0.08085546642541885,-0.506065309047699,2.2248778343200684,-0.35813280940055847,0.00027519185096025467,3.721407651901245,-5.064984321594238,3.0816962718963623,-1.1940900087356567,-0.012789193540811539,-0.01301699411123991,1.004485845565796
