time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.958,-0.04598204791545868,0.159768208861351,0.4912867546081543,0.055477324873209,0.06625678390264511,0.016201568767428398,2.076205015182495,-0.4412098526954651,64.07842254638672,0.0006142354686744511
1.008,-0.03463943302631378,0.1591235101222992,0.4921342730522156,0.06562742590904236,0.06514576077461243,0.02288830652832985,1.3716914653778076,-1.1678757667541504,62.57583999633789,0.0011622679885476828
1.054,-0.03325041010975838,0.16631971299648285,0.49248456954956055,0.09487567096948624,0.05560019612312317,0.02398069016635418,1.042783498764038,-2.914158582687378,61.00867462158203,-7.315704351640306e-06
1.106,-0.025621945038437843,0.16669856011867523,0.49379366636276245,0.1051052063703537,0.07301470637321472,0.01662193052470684,-0.02977703884243965,-2.5753226280212402,59.385520935058594,0.0003206159162800759
1.154,-0.00807149801403284,0.16662846505641937,0.4943506717681885,0.12562566995620728,0.08523305505514145,0.015050878748297691,-1.0648980140686035,-1.5775524377822876,57.735599517822266,0.0013305038446560502
1.204,-5.6796008720993996e-05,0.1722714602947235,0.4934714734554291,0.15255194902420044,0.09230734407901764,0.009072109125554562,-1.3266143798828125,-2.117060422897339,56.020477294921875,0.00020004459656774998
1.256,0.005511494819074869,0.1794218122959137,0.4936412572860718,0.15276089310646057,0.11171523481607437,-0.000979910371825099,-1.7478042840957642,-1.3671000003814697,54.35432815551758,9.28753288462758e-05
1.308,0.017080340534448624,0.18909050524234772,0.49417078495025635,0.14841635525226593,0.13488523662090302,-0.002320363651961088,-2.0375921726226807,0.5437691807746887,52.73544692993164,0.0014006320852786303
1.356,0.025077039375901222,0.20164762437343597,0.49510517716407776,0.14630989730358124,0.15330342948436737,0.0008572725346311927,-1.2662949562072754,0.5758260488510132,51.048641204833984,0.0008471605833619833
1.405,0.02886801026761532,0.2128848433494568,0.49572548270225525,0.13272997736930847,0.16720394790172577,0.006125096697360277,-0.47184881567955017,0.5421075224876404,49.337650299072266,-0.00023199815768748522
1.455,0.03257196769118309,0.22178830206394196,0.4940917491912842,0.1191699206829071,0.1752799153327942,0.0051636160351336,0.22305910289287567,1.9828181266784668,47.70387268066406,0.0010770540684461594
1.505,0.03867878392338753,0.23305994272232056,0.49630263447761536,0.10763640701770782,0.17003676295280457,-0.004182531964033842,1.0746577978134155,1.5516693592071533,46.03365707397461,0.0009737071814015508
1.556,0.0410945899784565,0.24177928268909454,0.4968568682670593,0.1011948511004448,0.1601754128932953,0.0062292953953146935,1.9660911560058594,0.4942920506000519,44.38054656982422,-0.0002621975727379322
1.605,0.046382836997509,0.25165313482284546,0.4969747066497803,0.0986555889248848,0.14766500890254974,0.00484800897538662,2.3098721504211426,0.9009117484092712,42.68355941772461,0.0007905304082669318
1.654,0.05536346137523651,0.26156318187713623,0.49633362889289856,0.10810628533363342,0.1366298943758011,-0.0014161603758111596,2.168112277984619,0.57450270652771,40.98092269897461,0.0009232609299942851
1.704,0.062660813331604,0.269792765378952,0.49872174859046936,0.1221257746219635,0.1242726594209671,-0.007593945134431124,2.3806557655334473,-0.22593963146209717,39.300323486328125,-8.03937145974487e-05
1.754,0.07090792059898376,0.280073344707489,0.4965035021305084,0.13531364500522614,0.11339033395051956,0.0038575895596295595,2.1014201641082764,0.15881505608558655,37.567588806152344,0.000568954914342612
1.803,0.08032059669494629,0.2882345914840698,0.49566057324409485,0.1509818285703659,0.10852639377117157,-0.011882511898875237,1.634968638420105,0.43461325764656067,35.82548904418945,0.0007251944043673575
1.855,0.08727762848138809,0.29368042945861816,0.4953162968158722,0.16168849170207977,0.10023325681686401,-0.014545923098921776,1.5556073188781738,0.31193819642066956,34.07936477661133,0.0003016722039319575
1.904,0.09781819581985474,0.2990155816078186,0.4933314025402069,0.16458041965961456,0.0887533575296402,-0.010015926323831081,1.381758213043213,0.7194858193397522,32.283199310302734,0.0005837329663336277
1.958,0.10746469348669052,0.30378928780555725,0.4931522309780121,0.17271007597446442,0.07767423987388611,-0.014396995306015015,0.5713371634483337,0.867115318775177,30.52103042602539,0.0007613473571836948
2.004,0.1156683936715126,0.30314114689826965,0.492942750453949,0.17346817255020142,0.06831102818250656,-0.007535336539149284,0.4723832309246063,0.7230563759803772,28.79012680053711,0.00044060408254154027
2.057,0.12185080349445343,0.3065740764141083,0.49404260516166687,0.1682833433151245,0.05405646562576294,-0.00012443428568076342,0.503813624382019,0.6069846749305725,27.05415916442871,0.0006126559455879033
2.103,0.13140279054641724,0.3102354407310486,0.494341641664505,0.16118617355823517,0.04861130937933922,0.006982043851166964,-0.43547454476356506,0.10060067474842072,25.328062057495117,0.0004353677504695952
2.156,0.13850651681423187,0.3124964237213135,0.4926191568374634,0.16169866919517517,0.048659272491931915,0.007869608700275421,-0.07918853312730789,0.13131587207317352,23.610078811645508,0.00043155060848221183
2.203,0.14399421215057373,0.3197839558124542,0.49374616146087646,0.1580778807401657,0.051268111914396286,0.00020832668815273792,0.23871496319770813,0.05007196590304375,21.87637710571289,0.000854624027851969
2.256,0.14571422338485718,0.3170589804649353,0.49504998326301575,0.15266627073287964,0.05841599777340889,0.003948007710278034,-0.2882901430130005,-0.563720703125,20.187753677368164,0.00025004614144563675
2.305,0.15470650792121887,0.31920909881591797,0.49508705735206604,0.1429055631160736,0.04851384833455086,0.01110503263771534,0.6044400930404663,-0.4414759576320648,18.501968383789062,0.0007603482808917761
2.356,0.16287577152252197,0.32401764392852783,0.4948689043521881,0.1506197303533554,0.04945528134703636,0.009271236136555672,0.8183205127716064,-1.0428187847137451,16.81167221069336,0.0007392282714135945
2.405,0.17005476355552673,0.3257580101490021,0.49414515495300293,0.15843726694583893,0.04877211153507233,0.0044062696397304535,0.28732532262802124,-1.6044484376907349,15.100207328796387,2.7908097308682045e-06
2.520,0.18071219325065613,0.3283874988555908,0.49517732858657837,0.16904674470424652,0.04616469144821167,0.000790238322224468,0.9295241236686707,-0.924200713634491,13.417927742004395,0.0007087443373166025
2.536,0.19079436361789703,0.3305279016494751,0.49488112330436707,0.18496999144554138,0.04550700634717941,0.006600046064704657,1.0745247602462769,-0.8937583565711975,11.724629402160645,0.0007346614729613066
2.556,0.19803489744663239,0.33266064524650574,0.4940769076347351,0.19496409595012665,0.03794318810105324,0.0023048052098602057,0.62362140417099,-0.8755680918693542,10.068964958190918,0.00011957371316384524
2.602,0.20910781621932983,0.33550968766212463,0.49607741832733154,0.19953717291355133,0.03309229016304016,-0.00031949658296070993,1.0787614583969116,0.17893536388874054,8.365314483642578,0.0008551747887395322
2.656,0.2191799134016037,0.33902931213378906,0.4979337751865387,0.2063027024269104,0.029696565121412277,0.011427601799368858,1.093093752861023,-0.08561109751462936,6.645727634429932,0.00074820127338171
2.706,0.23590852320194244,0.33861809968948364,0.49899137020111084,0.20543359220027924,0.023631127551198006,0.014351162128150463,0.9042064547538757,-0.5226134657859802,4.960092544555664,-0.00020682929607573897
2.752,0.24538090825080872,0.3370952308177948,0.4983956515789032,0.22136853635311127,0.013131535612046719,0.01192283071577549,1.2443256378173828,0.5104776620864868,3.2425765991210938,0.0005026296130381525
2.805,0.2571242153644562,0.3366956114768982,0.49773386120796204,0.22056813538074493,0.0008685120847076178,0.001785429660230875,0.6735210418701172,0.9912419319152832,1.5260719060897827,0.0010154560441151261
2.855,0.26489219069480896,0.33702972531318665,0.4967743158340454,0.21561172604560852,-0.009092885069549084,-0.0032428090926259756,0.22142921388149261,0.6807036995887756,-0.204835444688797,0.00011752630234695971
2.906,0.27399247884750366,0.3372674286365509,0.4981851279735565,0.2030148208141327,-0.01075700018554926,-0.004690685775130987,0.5419015884399414,0.9275485873222351,-1.8953158855438232,0.0005301079945638776
2.954,0.2823389172554016,0.33570897579193115,0.49974799156188965,0.19478212296962738,-0.012117614969611168,0.004199155606329441,0.3318541347980499,0.6303485631942749,-3.584862470626831,0.0007244336884468794
3.009,0.2848450839519501,0.33492517471313477,0.49918898940086365,0.18496233224868774,-0.017589619383215904,0.008764127269387245,0.29135334491729736,-0.015120068565011024,-5.258028030395508,0.00022553127200808376
3.052,0.288783997297287,0.3298186957836151,0.4969399869441986,0.1702156960964203,-0.019162869080901146,0.0003765881119761616,0.4665699303150177,-0.33532753586769104,-6.932245254516602,0.0005838362267240882
3.106,0.289846271276474,0.33431220054626465,0.49682003259658813,0.16277755796909332,-0.02987542934715748,-0.014217793010175228,-0.12802942097187042,-0.8398209810256958,-8.615426063537598,0.0005331243155524135
3.153,0.29711973667144775,0.321661114692688,0.4966270625591278,0.15426672995090485,-0.021846747025847435,-0.010662968270480633,-0.10013376176357269,-1.3207144737243652,-10.304862022399902,0.0005800722283311188
3.206,0.30311673879623413,0.32119321823120117,0.49668654799461365,0.16232582926750183,-0.04190393537282944,-0.0044195763766765594,0.0775691419839859,-1.5383981466293335,-12.037412643432617,0.0005482248961925507
3.257,0.3120684325695038,0.3188449740409851,0.49636268615722656,0.16992513835430145,-0.041769612580537796,-0.0006561871850863099,-0.7897845506668091,-1.6080197095870972,-13.780304908752441,0.000511947728227824
3.302,0.31938400864601135,0.3158303201198578,0.49687275290489197,0.18405961990356445,-0.04291202127933502,0.0006770112668164074,-0.42588815093040466,-1.5248348712921143,-15.492754936218262,0.00047620045370422304
3.352,0.33200499415397644,0.3132200837135315,0.49630939960479736,0.19511035084724426,-0.04132748022675514,0.008410024456679821,0.6916616559028625,-1.2981441020965576,-17.259613037109375,0.000570496718864888
3.403,0.34255701303482056,0.3132629096508026,0.49335429072380066,0.2108633667230606,-0.046682026237249374,0.0043362947180867195,0.13959768414497375,-0.9392502903938293,-18.969207763671875,0.0004199882096145302
3.455,0.3503836989402771,0.3062666356563568,0.49293676018714905,0.21864326298236847,-0.0498427152633667,-0.01072760671377182,0.5955023765563965,-0.16283895075321198,-20.686553955078125,0.0006879270658828318
3.507,0.3657253384590149,0.30197596549987793,0.49246516823768616,0.2176598310470581,-0.060678474605083466,-0.00278615509159863,1.5682355165481567,-0.026295188814401627,-22.40128517150879,0.0007432791753672063
3.552,0.3767893314361572,0.30052679777145386,0.4933393895626068,0.22223009169101715,-0.07161498814821243,-0.0007812722469680011,0.6204141974449158,0.2876114845275879,-24.127233505249023,0.00020178916747681797
3.605,0.38612204790115356,0.2916918992996216,0.4952293038368225,0.21785767376422882,-0.07740379869937897,0.008616277948021889,0.7005580067634583,1.4700037240982056,-25.891523361206055,0.0009885502513498068
3.654,0.3997604250907898,0.28572526574134827,0.496003657579422,0.2074190080165863,-0.08688942342996597,0.021974418312311172,1.6328506469726562,1.1944760084152222,-27.640853881835938,0.0010146151762455702
3.710,0.41032472252845764,0.28220823407173157,0.49640509486198425,0.19790881872177124,-0.09281278401613235,0.02085091732442379,0.6636677384376526,0.45329156517982483,-29.34906578063965,-0.00014781355275772512
3.755,0.4178328216075897,0.2743780314922333,0.49776631593704224,0.18820083141326904,-0.09731495380401611,0.015668757259845734,0.3936821222305298,1.325379729270935,-31.043682098388672,0.0006027995841577649
3.811,0.4253847301006317,0.26947182416915894,0.4989956021308899,0.17820079624652863,-0.10222715884447098,0.01588229462504387,1.014219880104065,1.1834334135055542,-32.711727142333984,0.0012361329281702638
3.853,0.43309280276298523,0.2681715190410614,0.4998587965965271,0.1626587212085724,-0.10035496950149536,0.012906854972243309,0.14049109816551208,-0.23902317881584167,-34.42362594604492,-0.00017365196254104376
3.904,0.43918803334236145,0.2576359212398529,0.5011913776397705,0.1546069234609604,-0.0964554101228714,0.008373657241463661,-0.05434771254658699,0.20406758785247803,-36.093650817871094,0.00033355221967212856
3.952,0.44588199257850647,0.2523846924304962,0.5002540349960327,0.15360145270824432,-0.10714664310216904,0.008765855804085732,0.643449068069458,0.43741148710250854,-37.8126335144043,0.0012346692383289337
4.008,0.45309340953826904,0.24703700840473175,0.49799609184265137,0.14770632982254028,-0.10650131851434708,-0.0038139536045491695,0.18157193064689636,-0.5586230754852295,-39.192138671875,0.00010298429697286338
4.052,0.4510261118412018,0.24137140810489655,0.49593883752822876,0.147979736328125,-0.11175378412008286,-0.01940893568098545,-0.2664283514022827,-0.29856181144714355,-40.92499542236328,0.00014850447769276798
4.105,0.46658873558044434,0.22508327662944794,0.49529168009757996,0.1358313113451004,-0.1138467937707901,-0.019015802070498466,0.19983571767807007,0.18755048513412476,-42.64144515991211,0.001359105110168457
4.152,0.472768098115921,0.21397769451141357,0.4962548315525055,0.15043283998966217,-0.13213501870632172,-0.011148841120302677,-0.3389131724834442,-0.5120396614074707,-44.354305267333984,-0.0001940814545378089
4.239,0.47901391983032227,0.20978045463562012,0.49819448590278625,0.14986950159072876,-0.14147241413593292,0.002467449987307191,-0.6811367273330688,0.6252723932266235,-46.04291915893555,0.00046599580673500896
4.255,0.4859471619129181,0.19939495623111725,0.49963250756263733,0.15149952471256256,-0.13257251679897308,0.016414210200309753,-0.3049520254135132,1.5030640363693237,-47.70784378051758,0.0015171364648267627
4.305,0.4921026825904846,0.19529838860034943,0.5009252429008484,0.14540690183639526,-0.12840107083320618,0.018259583041071892,-0.2227642685174942,0.05799559876322746,-49.40547561645508,-0.0002643757907208055
4.352,0.49442774057388306,0.19141028821468353,0.4994225800037384,0.14059530198574066,-0.11875422298908234,0.01456234697252512,0.06625562906265259,0.30709657073020935,-51.067386627197266,0.00019820229499600828
4.410,0.5013601183891296,0.18112653493881226,0.4992848336696625,0.13318002223968506,-0.11453378200531006,-0.005370531231164932,0.3672187626361847,0.8699629902839661,-52.666847229003906,0.0014224665937945247
4.455,0.5029610395431519,0.1766301989555359,0.49662473797798157,0.12876933813095093,-0.11933670192956924,-0.01261755172163248,0.06997844576835632,-0.45301201939582825,-54.28215408325195,4.849681499763392e-05
4.504,0.5085808634757996,0.17074784636497498,0.4934552013874054,0.11661574244499207,-0.11542574316263199,-0.024455156177282333,0.09009941667318344,-0.5476422309875488,-55.90959930419922,0.00017564673908054829
4.552,0.5182033181190491,0.15678974986076355,0.49368730187416077,0.11887186765670776,-0.12023218721151352,-0.029892558231949806,-0.0649409294128418,-0.09460064768791199,-57.53300857543945,0.0010533727472648025
4.605,0.5271521806716919,0.14378242194652557,0.49298200011253357,0.12597468495368958,-0.13634511828422546,-0.01365659385919571,-0.31348660588264465,-0.5014285445213318,-59.19140625,0.00025318338884972036
4.651,0.5384390354156494,0.13193726539611816,0.4948819577693939,0.13337355852127075,-0.14815180003643036,-0.006141578778624535,0.37415528297424316,-0.04321986436843872,-60.89202117919922,0.0001936113549163565
4.703,0.5452950596809387,0.12326855957508087,0.4964430332183838,0.14378352463245392,-0.1587793231010437,0.012029452249407768,0.32725974917411804,1.0308997631072998,-62.643699645996094,0.0008306562667712569
4.751,0.5512785315513611,0.11311337351799011,0.49747025966644287,0.13821923732757568,-0.1587856560945511,0.017922092229127884,0.2763781249523163,1.1868377923965454,-64.40830993652344,0.00046853130334056914
4.801,0.5594430565834045,0.1072336807847023,0.4993712902069092,0.13095888495445251,-0.15476112067699432,0.01887422613799572,1.43106210231781,1.3082411289215088,-66.16675567626953,0.00028387035126797855
4.851,0.5705920457839966,0.09937085956335068,0.49829521775245667,0.12398462742567062,-0.14459103345870972,0.01804492436349392,1.3870302438735962,1.577229619026184,-67.88320922851562,0.0008409335277974606
4.904,0.5799767374992371,0.08768028765916824,0.4990437924861908,0.11617913842201233,-0.13964100182056427,0.0018823968712240458,0.9372357130050659,1.1930902004241943,-69.52664184570312,0.0005458896048367023
4.952,0.5854939222335815,0.08416786044836044,0.49697327613830566,0.10964415222406387,-0.1398489773273468,-0.0003482008760329336,2.028625726699829,1.1713500022888184,-71.16405487060547,0.00036573587567545474
5.003,0.5942021608352661,0.0795469656586647,0.4968145191669464,0.09681442379951477,-0.12876896560192108,-0.01303692813962698,2.0132977962493896,1.0702440738677979,-72.78446197509766,0.000924931198824197
5.051,0.5946168303489685,0.07539874315261841,0.49643778800964355,0.08317945897579193,-0.12182091176509857,-0.01431781705468893,1.1464070081710815,-0.04863625764846802,-74.36196899414062,0.00015021512808743864
5.111,0.5991629958152771,0.07053450495004654,0.49559953808784485,0.06304328143596649,-0.11702686548233032,-0.007817480713129044,2.0445687770843506,-0.2827911376953125,-75.97901916503906,0.00044305817573331296
5.154,0.610081136226654,0.06800606101751328,0.4937503933906555,0.0543440580368042,-0.12019150704145432,-0.004096443764865398,1.6322596073150635,-0.4596395790576935,-77.5714111328125,0.0009014365496113896
5.201,0.6075835824012756,0.06289076805114746,0.4935520589351654,0.05219991132616997,-0.12050516903400421,-0.010479514487087727,0.6677901744842529,-1.3931465148925781,-79.15165710449219,0.00022208980226423591
5.252,0.6098203659057617,0.05789045989513397,0.49237433075904846,0.035695116966962814,-0.12770183384418488,-0.0034952776040881872,1.5850591659545898,-1.5665899515151978,-80.80821990966797,0.00029861691291444004
5.302,0.6149206757545471,0.05043625459074974,0.4959045946598053,0.030166711658239365,-0.13943031430244446,-0.002478912705555558,1.0108366012573242,-1.317351222038269,-82.44405364990234,0.0007561498787254095
5.357,0.612397313117981,0.04172500967979431,0.4959527850151062,0.025692284107208252,-0.1539330929517746,0.011894730851054192,-0.06348466873168945,-1.5324193239212036,-84.0613021850586,0.00035450642462819815
5.403,0.6180155873298645,0.03472762182354927,0.49673178791999817,0.016949215903878212,-0.1674884408712387,0.00969480350613594,0.85422283411026,-1.4884860515594482,-85.71796417236328,0.00015228721895255148
5.454,0.6188952922821045,0.02101828344166279,0.49652132391929626,0.02474992349743843,-0.1779785007238388,0.006504416465759277,0.5946990847587585,-0.9105334281921387,-87.37400817871094,0.00048028843593783677
5.504,0.6183701157569885,0.013087138533592224,0.4948062300682068,0.017214128747582436,-0.19710247218608856,1.0526815458433703e-05,-0.16052888333797455,-0.26807940006256104,-89.01293182373047,0.00047588979941792786
5.552,0.6206730008125305,0.000491926446557045,0.4950987994670868,0.013686475344002247,-0.19903495907783508,-0.008085289038717747,0.8331000804901123,0.17470553517341614,-90.67416381835938,0.0005200449377298355
5.602,0.6245070695877075,-0.005863035097718239,0.4958978593349457,0.015301265753805637,-0.2043187916278839,-0.0025471257977187634,0.8555241823196411,0.5190953016281128,-92.34712219238281,0.00039977810229174793
5.651,0.6228028535842896,-0.01788279414176941,0.4945213496685028,0.012531060725450516,-0.1944912225008011,0.000663597893435508,0.21971645951271057,0.7600698471069336,-94.01983642578125,0.0005741552449762821
5.705,0.6219272017478943,-0.027688050642609596,0.4922378659248352,0.0046942029148340225,-0.19326364994049072,-0.0051824175752699375,1.0359724760055542,0.7962321639060974,-95.71878814697266,0.0005091106868349016
5.752,0.6236240267753601,-0.033272452652454376,0.49267444014549255,-0.0007288746419362724,-0.1866150200366974,-0.01136801578104496,0.9683570861816406,0.6091033220291138,-97.43473052978516,0.00035741328611038625
5.806,0.6277899146080017,-0.04345209151506424,0.49173080921173096,-0.0062224348075687885,-0.17289504408836365,-0.005451393313705921,0.287399023771286,0.45838767290115356,-99.1077651977539,0.0005869714659638703
5.851,0.6282520890235901,-0.04964522272348404,0.4928141236305237,-0.0026876251213252544,-0.17043253779411316,-0.004141043405979872,1.1175577640533447,0.20963940024375916,-100.8045425415039,0.0005964479641988873
5.900,0.633513867855072,-0.05721592903137207,0.4951854646205902,-0.00531338807195425,-0.16228412091732025,0.006495470646768808,1.4013458490371704,-0.325992614030838,-102.49749755859375,0.0004891089047305286
5.952,0.6317679286003113,-0.06416618078947067,0.49475106596946716,-0.0063659679144620895,-0.15886905789375305,0.016793975606560707,0.756061851978302,-0.7228994965553284,-104.19205474853516,0.0004116664931643754
6.001,0.6358556747436523,-0.06781832128763199,0.4947662651538849,-0.018484266474843025,-0.15919014811515808,0.01012831274420023,1.587963342666626,-0.7147049903869629,-105.90965270996094,0.0006229511927813292
6.050,0.6414088010787964,-0.07983415573835373,0.49743351340293884,-0.018713146448135376,-0.15480349957942963,0.00542649207636714,1.6874862909317017,-1.2429871559143066,-107.62874603271484,0.0005397211643867195
6.106,0.6386101245880127,-0.08753135800361633,0.497132807970047,-0.02286171354353428,-0.16517998278141022,0.01275518536567688,1.2765207290649414,-1.738930583000183,-109.34447479248047,5.986605538055301e-05
6.150,0.6359816193580627,-0.09604092687368393,0.49716755747795105,-0.04073537513613701,-0.1722441017627716,0.004387726541608572,2.2280161380767822,-1.0758885145187378,-111.08708190917969,0.0006789966719225049
6.203,0.6340920925140381,-0.10667172819375992,0.49552521109580994,-0.058654576539993286,-0.17888279259204865,-0.0003391748177818954,1.8106279373168945,-1.0078175067901611,-112.84201049804688,0.0006762957200407982
6.250,0.6322934031486511,-0.11358664929866791,0.4952695071697235,-0.07640208303928375,-0.1823987364768982,-0.011951039545238018,0.735821008682251,-0.8294774293899536,-114.61346435546875,0.00016754957323428243
6.301,0.6272150874137878,-0.12187134474515915,0.4959128797054291,-0.0855909138917923,-0.18171942234039307,-0.007987229153513908,1.543379783630371,0.07478082180023193,-116.36005401611328,0.0008717642049305141
6.352,0.6241077780723572,-0.1324504166841507,0.49689462780952454,-0.09593591839075089,-0.17985044419765472,0.0005349705461412668,1.2023930549621582,-0.1383606493473053,-118.1031723022461,0.0005895613576285541
6.401,0.6160134077072144,-0.14055277407169342,0.4970783293247223,-0.10402095317840576,-0.17607444524765015,0.0024935363326221704,0.17392326891422272,-0.16420160233974457,-119.83063507080078,6.0561582358786836e-05
6.450,0.6110430955886841,-0.14955821633338928,0.4967547059059143,-0.11524293571710587,-0.1740889698266983,0.00442131282761693,1.1612093448638916,0.782187283039093,-121.56476593017578,0.0009112004190683365
6.502,0.6062638759613037,-0.15960322320461273,0.49732518196105957,-0.11619322001934052,-0.17091433703899384,0.0013506257673725486,0.8091866374015808,0.5861697196960449,-123.29305267333984,0.0007970581064000726
6.552,0.5998280644416809,-0.1630125194787979,0.4971465766429901,-0.11924201995134354,-0.16253305971622467,0.000273773301159963,-0.4679465889930725,-0.019472399726510048,-124.9816665649414,-7.547005225205794e-05
6.603,0.5930034518241882,-0.17603906989097595,0.49557390809059143,-0.12031285464763641,-0.15145014226436615,-0.0013025515945628285,0.4710390567779541,0.5193791389465332,-126.68312072753906,0.0007343260222114623
6.651,0.5911054015159607,-0.18404807150363922,0.49539339542388916,-0.11962036788463593,-0.16148975491523743,-0.008234020322561264,0.5665155649185181,0.6034960150718689,-128.3977813720703,0.0008613467798568308
6.701,0.5870432257652283,-0.1876939982175827,0.4943924844264984,-0.11361046880483627,-0.1534508764743805,-0.009953618980944157,-0.5703060626983643,-0.03273434564471245,-130.06639099121094,0.00027450177003629506
6.751,0.5785279870033264,-0.19032569229602814,0.49499574303627014,-0.1090955063700676,-0.14408884942531586,-0.008912268094718456,0.4223715364933014,-0.17371155321598053,-131.81581115722656,0.000458407768746838
6.801,0.575650155544281,-0.19878429174423218,0.49457401037216187,-0.11300493031740189,-0.13793697953224182,0.001732359523884952,0.6753309369087219,-0.3894304931163788,-133.51414489746094,0.0006369238835759461
6.850,0.5689308047294617,-0.20564797520637512,0.49223944544792175,-0.11364664882421494,-0.13788381218910217,-0.0014539621770381927,-0.41536328196525574,-0.812503457069397,-135.20401000976562,0.0003971839032601565
6.901,0.560195803642273,-0.2102382481098175,0.4909016788005829,-0.12004783749580383,-0.14041973650455475,-0.009487364441156387,0.4477000832557678,-0.7194399833679199,-136.90631103515625,0.0005080803530290723
6.949,0.5591436624526978,-0.22060629725456238,0.4892697036266327,-0.12850455939769745,-0.1419127732515335,-0.0070436266250908375,0.9106554985046387,-0.6142053008079529,-138.63311767578125,0.0006412140792235732
7.007,0.5542241334915161,-0.2323116958141327,0.49185678362846375,-0.12727494537830353,-0.1462506651878357,-0.009041454643011093,0.2680875360965729,-0.7569772005081177,-140.35755920410156,0.0004437939205672592
7.052,0.5524008274078369,-0.23856884241104126,0.4926820993423462,-0.1322201043367386,-0.15405011177062988,0.013414885848760605,1.5757029056549072,-0.2209627777338028,-142.07540893554688,0.0005689259269274771
7.100,0.5464596152305603,-0.24912433326244354,0.4937390685081482,-0.13034802675247192,-0.15012173354625702,0.01972983218729496,2.248690128326416,-0.21331830322742462,-143.8072509765625,0.0009379531256854534
