time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
6.0445876,-0.56230384,0.5656745,0.90763813,0.9100328,0.19571608,-0.028797276,11.945124,-5.706012,0.6842994,0.00084214547,3.8639297,2.6070158,-24.07843,1.1230227,-0.027918529,-0.016772002,1.0217975
6.094344,-0.5316713,0.55692005,0.90223026,0.9524528,0.0704417,-0.039956067,11.871488,-4.5467415,0.54679173,0.0008821055,3.8639297,-11.141375,-18.883133,-0.82363313,-0.035784103,0.002344435,1.0240883
6.1442094,-0.48757687,0.55020833,0.89669615,0.98868567,-0.04938056,-0.05477856,10.344334,-3.4842365,0.32843748,0.00073629303,3.8533726,-43.25667,-19.659138,-1.4689008,-0.041203868,-0.0076643717,1.042438
6.194348,-0.44092762,0.52750003,0.89463705,1.0115134,-0.14978376,-0.056863386,8.122528,-2.3146474,0.18799065,0.000790514,3.8533726,-38.837994,-22.386454,-0.6686392,-0.037238263,-0.00396914,1.0589969
6.2447753,-0.40645444,0.5120026,0.89245653,1.0295695,-0.2456906,-0.031854164,6.9527693,-1.0089499,0.08625349,0.00080220733,3.8533726,-9.453868,-21.679253,0.7376848,-0.031814802,0.01107122,1.0643457
6.2948284,-0.36420077,0.48494267,0.8901196,1.0207436,-0.31237218,-0.009551511,7.254013,-0.3117432,0.049334638,0.0008278825,3.8639297,11.335697,-5.571703,-0.8975623,-0.04112799,0.0019133183,1.0381624
6.344221,-0.32097533,0.46260488,0.8923446,1.01373,-0.38896692,-0.0037703568,7.3940277,-0.19522865,0.0026442853,0.0005312466,3.8586512,-10.103778,-3.4525437,-0.4295837,-0.035420675,0.010546911,1.0333594
6.3940544,-0.28449073,0.43914497,0.89474887,1.0002263,-0.4516501,0.018378764,6.0582914,0.1012374,-0.04026182,0.0004838762,3.8692083,-36.211037,-8.575658,-1.4718789,-0.02900016,0.010528942,1.0147753
6.4444656,-0.2479877,0.40234572,0.89551955,0.9852066,-0.5022279,0.030132225,4.401461,0.8801268,-0.11953773,0.0005693866,3.8692083,-25.156416,-19.021954,-1.8858166,-0.036446303,0.0056616403,1.011149
6.4941716,-0.21327904,0.37035555,0.89495,0.9662368,-0.5635474,0.029893376,3.6464944,2.0262187,-0.18180491,0.00061171193,3.874487,-10.314888,-24.255116,-1.1012529,-0.029364675,0.009249993,0.9845205
