# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
3.9388,-0.21303831040859222,0.5039085149765015,0.8281154036521912,1.2339941263198853,0.609272301197052,0.17314238846302032,33.662391662597656,-7.556508541107178,7.620901584625244,0.0032255277037620544,3.5049853324890137,71.9809799194336,-188.7473907470703,29.715131759643555,-0.07344909757375717,-0.016210706904530525,1.2519551515579224,0.0,0.0,0.0,0.0
3.9889,-0.15071731805801392,0.5255786776542664,0.8365718126296997,1.2414605617523193,0.25593599677085876,0.15954770147800446,36.52388381958008,1.1695009469985962,3.093961477279663,0.004445760976523161,3.5366568565368652,34.59492492675781,-207.70001220703125,14.891500473022461,-0.07201492041349411,-0.003480929648503661,1.2075475454330444,0.0,0.0,0.0,0.0
4.0388,-0.028861351311206818,0.5867018699645996,0.835278332233429,1.4694730043411255,0.19880327582359314,0.054719723761081696,36.588294982910156,7.18460750579834,-0.6093623638153076,0.0032736456487327814,3.5472142696380615,7.140635013580322,-168.88462829589844,-0.5916687846183777,-0.09516961127519608,0.021659202873706818,1.1772983074188232,0.0,0.0,0.0,0.0
4.0899,0.041323013603687286,0.5882714986801147,0.8367372751235962,1.3251574039459229,-0.13445505499839783,0.0022678396198898554,37.591217041015625,13.64234447479248,-5.854811191558838,0.0033732012379914522,3.526099681854248,-18.587238311767578,-149.08218383789062,-12.58366584777832,-0.07848615199327469,0.04222996160387993,1.17877995967865,0.0,0.0,0.0,0.0
4.139,0.1801338493824005,0.5936094522476196,0.8257270455360413,1.5080311298370361,-0.3466331958770752,-0.13171708583831787,37.17123794555664,17.012588500976562,-9.924850463867188,0.0027697866316884756,3.499706745147705,-48.31412124633789,-145.6151123046875,-15.52673053741455,-0.07331880927085876,0.050842057913541794,1.178162693977356,0.0,0.0,0.0,0.0
4.1888,0.2792734205722809,0.5601675510406494,0.8161371946334839,1.3855551481246948,-0.6835694909095764,-0.20158293843269348,36.4886474609375,20.450424194335938,-15.2257719039917,0.0029242567252367735,3.473313808441162,-69.52161407470703,-162.3950653076172,-8.098052978515625,-0.06679301708936691,0.06987142562866211,1.2227259874343872,0.0,0.0,0.0,0.0
4.2389,0.3331463634967804,0.5234930515289307,0.8084360361099243,1.0334868431091309,-0.9313845038414001,-0.23324404656887054,35.44829559326172,25.639503479003906,-21.120346069335938,0.0037423488683998585,3.4574780464172363,-89.89578247070312,-164.7742462158203,9.170676231384277,-0.06470580399036407,0.08909246325492859,1.272746205329895,0.0,0.0,0.0,0.0
4.2889,0.37512099742889404,0.4721221923828125,0.7955123782157898,0.6390848755836487,-1.1103739738464355,-0.28699198365211487,32.81413269042969,32.41620635986328,-25.495033264160156,0.003949316684156656,3.4944281578063965,-109.84026336669922,-111.4248046875,25.380640029907227,-0.05764248967170715,0.09905777126550674,1.2620937824249268,0.0,0.0,0.0,0.0
4.3388,0.3966521620750427,0.413629412651062,0.7797102332115173,0.220899760723114,-1.2190027236938477,-0.3425784409046173,27.914386749267578,36.92622756958008,-26.738290786743164,0.002892538206651807,3.4944281578063965,-115.86514282226562,-19.162019729614258,36.88801193237305,-0.03775990381836891,0.11505209654569626,1.2501657009124756,0.0,0.0,0.0,0.0
4.389,0.39728212356567383,0.35111480951309204,0.7617529630661011,-0.19311052560806274,-1.2747023105621338,-0.36808836460113525,20.78949737548828,37.70797348022461,-24.345577239990234,0.0015077745774760842,3.4680352210998535,-97.57575988769531,55.05136489868164,52.227046966552734,0.00026274859555996954,0.13178057968616486,1.2667193412780762,0.0,0.0,0.0,0.0
4.4388,0.37779632210731506,0.2867627739906311,0.7436269521713257,-0.581186056137085,-1.2951622009277344,-0.3479389250278473,13.60480785369873,35.39828872680664,-19.968032836914062,0.0006109129753895104,3.4310851097106934,-73.8046875,84.6139907836914,60.496524810791016,0.03518090397119522,0.13220590353012085,1.3045430183410645,0.0,0.0,0.0,0.0
4.4889,0.3397361636161804,0.22208325564861298,0.7277414798736572,-0.9346824288368225,-1.2878530025482178,-0.28039559721946716,7.470324993133545,31.825721740722656,-15.409448623657227,0.00047009074478410184,3.4152493476867676,-68.72454833984375,82.01082611083984,64.39820861816406,0.05460401251912117,0.13273975253105164,1.332918405532837,0.0,0.0,0.0,0.0
4.5389,0.2850726842880249,0.15849503874778748,0.7161048650741577,-1.2436249256134033,-1.251155138015747,-0.18076524138450623,2.028608798980713,27.93736457824707,-11.327424049377441,0.00043844516039825976,3.4310851097106934,-66.53284454345703,87.14957427978516,62.173789978027344,0.07980906963348389,0.14043866097927094,1.3483457565307617,0.0,0.0,0.0,0.0
4.5888,0.21635808050632477,0.09744428843259811,0.7097669243812561,-1.494692325592041,-1.1872427463531494,-0.0720868706703186,-2.5853967666625977,23.432231903076172,-8.033939361572266,0.0004542459500953555,3.4521994590759277,-58.084590911865234,104.95506286621094,57.53309631347656,0.0935925766825676,0.1408023238182068,1.3140785694122314,0.0,0.0,0.0,0.0
4.6388,0.13675621151924133,0.04026004672050476,0.7090445160865784,-1.6771912574768066,-1.0949424505233765,0.045847926288843155,-6.68114709854126,17.50321388244629,-5.585507869720459,-2.34502149396576e-05,3.4785923957824707,-78.52256774902344,142.3326873779297,49.88209915161133,0.11993096023797989,0.12305456399917603,1.2954243421554565,0.0,0.0,0.0,0.0
4.6879,0.0501335971057415,-0.011430267244577408,0.7144099473953247,-1.7727382183074951,-0.9666439294815063,0.1691761463880539,-11.03824234008789,9.660478591918945,-4.370713710784912,-0.0004966646665707231,3.4944281578063965,-85.07611083984375,171.3266143798828,42.321937561035156,0.1252656877040863,0.1178126111626625,1.2934943437576294,0.0,0.0,0.0,0.0
4.7378,-0.038795359432697296,-0.05577956885099411,0.7258210182189941,-1.7681039571762085,-0.8020621538162231,0.28460273146629333,-15.2237548828125,0.6292009353637695,-4.418570518493652,-0.0008733622962608933,3.5049853324890137,-76.89775848388672,185.83349609375,35.16075134277344,0.1264045685529709,0.10683548450469971,1.2862259149551392,0.0,0.0,0.0,0.0
4.7889,-0.12491795420646667,-0.09114779531955719,0.7424108386039734,-1.6614383459091187,-0.6089508533477783,0.37165567278862,-19.074617385864258,-8.748482704162598,-5.532249927520752,-0.001076145563274622,3.5049853324890137,-73.6878890991211,182.39859008789062,28.41450309753418,0.11999014765024185,0.09064041823148727,1.269176721572876,0.0,0.0,0.0,0.0
4.8379,-0.20333217084407806,-0.11622315645217896,0.7623528242111206,-1.462047815322876,-0.3906148076057434,0.4172428846359253,-23.24011993408203,-17.49782943725586,-7.539936542510986,-0.0010476777097210288,3.499706745147705,-69.3420639038086,159.08970642089844,22.903234481811523,0.11137666553258896,0.07904694229364395,1.2619473934173584,0.0,0.0,0.0,0.0
4.8889,-0.26985058188438416,-0.12986764311790466,0.7834335565567017,-1.1889640092849731,-0.15352849662303925,0.41727766394615173,-27.308067321777344,-24.785961151123047,-9.935256958007812,-0.0009088538936339319,3.4944281578063965,-42.407440185546875,128.0701446533203,21.704631805419922,0.09815197438001633,0.07125561684370041,1.257832407951355,0.0,0.0,0.0,0.0
4.9379,-0.32130903005599976,-0.13151253759860992,0.803521454334259,-0.8628168106079102,0.08619073778390884,0.38037699460983276,-29.785661697387695,-30.544635772705078,-11.996339797973633,-0.0006629811250604689,3.4944281578063965,2.7416882514953613,90.59569549560547,26.73676109313965,0.08474057912826538,0.05932186543941498,1.2432355880737305,0.0,0.0,0.0,0.0
4.9879,-0.3556198477745056,-0.1215391457080841,0.8211389183998108,-0.5064604878425598,0.30860403180122375,0.3222796618938446,-29.498641967773438,-34.57637405395508,-12.859519958496094,-0.00025186166749335825,3.4944281578063965,44.50718307495117,43.55928421020508,32.2363166809082,0.06698673218488693,0.041692379862070084,1.2314079999923706,0.0,0.0,0.0,0.0
5.0379,0.28680622577667236,-1.078183650970459,0.7196356058120728,1.009899616241455,-1.2331346273422241,-0.2495969980955124,-26.44455337524414,-36.766414642333984,-11.921391487121582,0.0002370672591496259,3.499706745147705,58.423004150390625,-0.09750001132488251,39.38207244873047,0.05229609087109566,0.031536608934402466,1.1990654468536377,0.0,0.0,0.0,0.0
5.0889,0.2990971803665161,-1.1039408445358276,0.7274300456047058,1.124448537826538,-0.981113612651825,-0.20897512137889862,-12.9463472366333,-41.24441909790039,-1.9779101610183716,-0.004146267659962177,3.642228841781616,-76.7764663696289,-167.08517456054688,-34.231143951416016,0.06845860928297043,-0.012533517554402351,0.9966784119606018,0.0,0.0,0.0,0.0
5.1378,0.314906507730484,-1.116226077079773,0.7314873933792114,1.1588348150253296,-0.6827076077461243,-0.19704312086105347,-21.476713180541992,-26.607091903686523,-1.160270094871521,0.002887328388169408,3.4310851097106934,-370.0749816894531,-479.0718078613281,-50.93674850463867,0.04300841689109802,-0.024009257555007935,1.0529552698135376,0.0,0.0,0.0,0.0
5.1879,0.319111704826355,-1.1131292581558228,0.7287105917930603,0.810828447341919,-0.19825278222560883,-0.27234601974487305,-40.65771484375,-2.7349417209625244,10.075047492980957,0.008520323783159256,3.409970760345459,-508.40789794921875,-553.0001220703125,-28.657394409179688,0.010399159044027328,-0.01946941949427128,1.1707098484039307,0.0,0.0,0.0,0.0
5.2379,0.3528174161911011,-1.1134573221206665,0.7074452042579651,0.5167658925056458,0.16965968906879425,-0.630413293838501,-70.41117858886719,15.345793724060059,31.88028907775879,0.011428429745137691,3.4416422843933105,-427.7735900878906,-405.562744140625,-12.479926109313965,-0.025812674313783646,0.006864218506962061,1.1256352663040161,0.0,0.0,0.0,0.0
5.2879,0.2303803265094757,-1.0632212162017822,0.7006508708000183,-0.714565098285675,0.588753342628479,-1.0214052200317383,-93.61113739013672,18.204418182373047,48.90364456176758,0.008991632610559464,3.473313808441162,-172.9806365966797,-132.39944458007812,-3.864617347717285,-0.03680039942264557,0.017109502106904984,1.0107327699661255,0.0,0.0,0.0,0.0
5.3379,0.18524834513664246,-1.02681303024292,0.6356260180473328,-1.0946836471557617,0.8813492059707642,-1.5651459693908691,-99.352783203125,20.645971298217773,57.02901840209961,0.0046977270394563675,3.4574780464172363,174.5516357421875,203.111572265625,5.59231424331665,-0.028482932597398758,-0.0008098962716758251,0.9272043108940125,0.0,0.0,0.0,0.0
5.3879,0.12116080522537231,-0.9736186861991882,0.5464426279067993,-1.4773527383804321,1.2810828685760498,-1.9659610986709595,-80.44743347167969,20.64644432067871,40.738006591796875,-0.002611829899251461,3.3624634742736816,417.7250061035156,504.2808837890625,-16.19176483154297,0.051150813698768616,-0.09694714844226837,0.9993390440940857,0.0,0.0,0.0,0.0
5.4378,0.040509458631277084,-0.8980718851089478,0.4434688687324524,-1.7215385437011719,1.7466228008270264,-2.1132383346557617,-51.67762756347656,10.662178993225098,15.554067611694336,-0.0067755053751170635,3.3624634742736816,432.0668029785156,526.6736450195312,-14.956189155578613,0.13247404992580414,-0.15404319763183594,1.1999995708465576,0.0,0.0,0.0,0.0
5.4879,-0.04561720788478851,-0.8015410900115967,0.3383343517780304,-1.6891855001449585,2.086918592453003,-2.084543466567993,-30.01258087158203,-7.492229461669922,-0.8426955938339233,-0.008089568465948105,3.3888564109802246,364.8851623535156,394.0135498046875,-2.2798993587493896,0.12206903845071793,-0.12481682747602463,1.3105121850967407,0.0,0.0,0.0,0.0
5.5378,-0.12450351566076279,-0.6930696964263916,0.23556780815124512,-1.4462904930114746,2.2226696014404297,-2.0315887928009033,-14.646117210388184,-23.711090087890625,-7.903480529785156,-0.007585323881357908,3.3782992362976074,287.0956115722656,216.0575714111328,-0.37340548634529114,0.09579331427812576,-0.11387304961681366,1.299893856048584,0.0,0.0,0.0,0.0
5.5879,-0.18916462361812592,-0.5822162628173828,0.13508135080337524,-1.1496070623397827,2.188060760498047,-1.991494059562683,-1.0938140153884888,-30.04294776916504,-9.406277656555176,-0.002309125615283847,3.3149561882019043,280.357666015625,-116.18238830566406,-5.662500858306885,0.06177687272429466,-0.10454695671796799,1.2951126098632812,0.0,0.0,0.0,0.0
5.6418,-0.24118509888648987,-0.47621703147888184,0.037023477256298065,-0.9493661522865295,2.039374589920044,-1.9220846891403198,10.105443000793457,-22.023181915283203,-10.36052417755127,0.0018242414807900786,3.394134998321533,158.2999725341797,-192.8033905029297,23.828903198242188,-0.00842717569321394,-0.07663396000862122,1.339294672012329,0.0,0.0,0.0,0.0
5.6879,-0.2841859757900238,-0.38617920875549316,-0.040429674088954926,-0.7095941305160522,1.3640848398208618,-0.43992096185684204,16.89393424987793,-13.91790771484375,-10.881612777709961,0.0,3.3677420616149902,-1960.9853515625,-1822.5079345703125,-90.01741790771484,0.5452049970626831,-1.148482084274292,4.258584499359131,0.0,0.0,0.0,0.0
5.7368,-0.31857630610466003,-0.32051321864128113,-0.062422946095466614,-0.6871337890625,1.3237688541412354,-0.5235276818275452,-4.684188365936279,-0.07422497123479843,-16.632600784301758,0.0,3.863929510116577,-435.1242980957031,-154.56211853027344,-90.23841094970703,-0.02274422161281109,-0.08557505160570145,0.7274211049079895,0.0,0.0,0.0,0.0
5.7879,-0.3525128662586212,-0.25261110067367554,-0.09248515963554382,-0.6689104437828064,1.3905420303344727,-0.6528357267379761,-28.093053817749023,8.558660507202148,-18.718420028686523,0.0,3.8692080974578857,-384.71539306640625,2.376894235610962,-36.9965934753418,0.3426404595375061,-0.7662720084190369,1.2678369283676147,0.0,0.0,0.0,0.0
5.8379,-0.3852525055408478,-0.18216127157211304,-0.12985827028751373,-0.6315465569496155,1.422366738319397,-0.816686749458313,-47.59568786621094,9.213634490966797,-19.936555862426758,0.0,3.8692080974578857,-412.492431640625,90.96648406982422,104.1636734008789,0.19092921912670135,-0.45150408148765564,0.4506155550479889,0.0,0.0,0.0,0.0
5.8879,-0.41453683376312256,-0.11006298661231995,-0.17079532146453857,-0.5421345829963684,1.4276422262191772,-0.8145873546600342,-61.97929763793945,-2.810666561126709,-21.26826286315918,0.0,3.8692080974578857,262.7937927246094,-143.51925659179688,-196.79534912109375,0.2767929136753082,-1.7107475996017456,0.9331430196762085,0.0,0.0,0.0,0.0
5.9379,-0.4410693049430847,-0.0429038405418396,-0.20963189005851746,-0.4840039014816284,1.1983487606048584,-0.6294392347335815,-53.255462646484375,-0.5860393047332764,-19.87459373474121,0.0,3.8692080974578857,-16.85574722290039,-19.90462875366211,78.109375,0.46603164076805115,-1.5424244403839111,0.5818036794662476,0.0,0.0,0.0,0.0
5.9878,-0.46416327357292175,0.014018204994499683,-0.24275004863739014,-0.45421072840690613,1.079561710357666,-0.7225527167320251,-63.713592529296875,0.9140912890434265,-15.266754150390625,0.0,3.8692080974578857,-326.97369384765625,-136.8003692626953,-173.95208740234375,0.1548624336719513,-1.3200246095657349,0.04592708498239517,0.0,0.0,0.0,0.0
6.0378,-0.7110067009925842,-0.12007389217615128,0.07608133554458618,-0.8430482149124146,0.4605816602706909,-0.10157331079244614,-88.12847137451172,12.97594165802002,-12.380084037780762,0.0,3.8744866847991943,-1221.512451171875,-21.221359252929688,-384.2191467285156,0.30040594935417175,-0.8282777070999146,-0.17894208431243896,0.0,0.0,0.0,0.0
6.0868,-0.7527196407318115,-0.09480749815702438,0.058804240077733994,-0.7605488896369934,0.46103405952453613,-0.44844430685043335,-154.7471923828125,27.15151596069336,0.023261165246367455,0.0,3.8744866847991943,-1440.4532470703125,161.3329315185547,-333.2650451660156,-0.08573758602142334,-0.2242894023656845,0.24620860815048218,0.0,0.0,0.0,0.0
6.1378,-0.7931172847747803,-0.07858545333147049,0.0315353162586689,-0.9336413145065308,0.20236703753471375,-0.35053083300590515,167.81448364257812,2.020090341567993,5.694106101989746,0.0,3.8744866847991943,1550.477783203125,-13.523545265197754,116.94010925292969,-0.858734667301178,1.642630934715271,-1.1021757125854492,0.0,0.0,0.0,0.0
6.1869,-0.8377119302749634,-0.0731068104505539,0.02009304240345955,-0.8978313207626343,0.08043847978115082,-0.3857286870479584,-176.0215606689453,4.751550674438477,-0.2520304322242737,0.0,3.8744866847991943,210.34344482421875,-478.7975769042969,-11.964865684509277,0.03550885617733002,0.045271556824445724,0.051489684730768204,0.0,0.0,0.0,0.0
6.2369,-0.8827734589576721,-0.07427795231342316,0.0011047678999602795,-0.8602209091186523,-0.26287978887557983,-0.3536251485347748,-176.91909790039062,-5.527151107788086,1.738743543624878,0.0,3.8744866847991943,101.99413299560547,497.0871276855469,13.990117073059082,-0.00704540591686964,2.179042100906372,-1.9210132360458374,0.0,0.0,0.0,0.0
6.2868,-0.9214913249015808,-0.09350244700908661,-0.0162457637488842,-0.6875177025794983,-0.5812234878540039,-0.33095109462738037,-171.7042694091797,4.757936000823975,6.293676376342773,0.0,3.879765272140503,-45.16752243041992,-205.79537963867188,-258.5354309082031,0.41361942887306213,0.4323486089706421,-0.9235045313835144,0.0,0.0,0.0,0.0
6.3368,-0.953770101070404,-0.1318901777267456,-0.03561358526349068,-0.631681501865387,-0.9253323674201965,-0.4251864552497864,-175.69056701660156,2.478911876678467,15.274772644042969,0.0,3.879765272140503,67.74127197265625,63.35169982910156,-47.84242630004883,-0.1856401562690735,0.9848601222038269,-1.125064730644226,0.0,0.0,0.0,0.0
6.3869,-0.9847643375396729,-0.17950518429279327,-0.05601345747709274,-0.6117100119590759,-0.988663911819458,-0.4108077585697174,-173.2124786376953,3.775656223297119,17.084381103515625,0.0,3.8744866847991943,2.5038630962371826,7.683903694152832,4.1320061683654785,0.045618925243616104,-0.012171328999102116,-1.0407185554504395,0.0,0.0,0.0,0.0
6.4369,-1.0150092840194702,-0.23089808225631714,-0.07663130015134811,-0.597592830657959,-1.0665360689163208,-0.4163092374801636,-172.52438354492188,3.947622060775757,17.03434944152832,0.0,3.879765272140503,0.8090684413909912,1.449744701385498,0.3645912706851959,0.04536265507340431,0.04124635457992554,-1.018131136894226,0.0,0.0,0.0,0.0
6.4868,-1.0445157289505005,-0.28630316257476807,-0.09757630527019501,-0.5825705528259277,-1.14930260181427,-0.42383891344070435,-171.94924926757812,4.031973361968994,17.011552810668945,0.0,3.879765272140503,0.11657138168811798,0.0760795995593071,-0.2015933245420456,0.048880044370889664,0.037054501473903656,-1.019169569015503,0.0,0.0,0.0,0.0
6.5369,-1.0732454061508179,-0.3459577262401581,-0.11894965916872025,-0.5662754774093628,-1.2368507385253906,-0.4334980845451355,-171.37588500976562,4.110776424407959,16.98674964904785,0.0,3.879765272140503,0.227254256606102,-0.22263923287391663,0.2247367948293686,0.05061871185898781,0.03486337140202522,-1.018401861190796,0.0,0.0,0.0,0.0
6.5878,-1.1011343002319336,-0.41010943055152893,-0.14084993302822113,-0.5494032502174377,-1.3292053937911987,-0.445217102766037,-170.80227661132812,4.18820858001709,16.960540771484375,0.0,3.879765272140503,0.061958834528923035,-0.009419644251465797,-0.013015915639698505,0.049411214888095856,0.035365357995033264,-1.0184460878372192,0.0,0.0,0.0,0.0
6.6368,-1.1281756162643433,-0.4790039658546448,-0.16338397562503815,-0.5321783423423767,-1.4262580871582031,-0.4589482843875885,-170.22964477539062,4.267188549041748,16.93230438232422,0.0,3.879765272140503,-0.0427132248878479,0.036876484751701355,0.002534489380195737,0.049116525799036026,0.03560420498251915,-1.0182079076766968,0.0,0.0,0.0,0.0
6.6868,-1.1543105840682983,-0.5528475046157837,-0.186637744307518,-0.5132253170013428,-1.5272139310836792,-0.474443644285202,-169.65977478027344,4.344885349273682,16.905437469482422,0.0,3.879765272140503,0.0416807197034359,-0.4232739210128784,-0.22350531816482544,0.05029077082872391,0.03360641375184059,-1.01670503616333,0.0,0.0,0.0,0.0
6.7369,-1.1794896125793457,-0.6318680644035339,-0.2107204645872116,-0.49408069252967834,-1.6334177255630493,-0.4920606315135956,-169.08958435058594,4.422183513641357,16.87835693359375,0.0,3.879765272140503,0.15891589224338531,-0.08876483887434006,0.1692575067281723,0.047965917736291885,0.03614720702171326,-1.0184440612792969,0.0,0.0,0.0,0.0
6.7868,-1.203693151473999,-0.7163230776786804,-0.2357361763715744,-0.47413894534111023,-1.744469165802002,-0.5120360851287842,-168.51852416992188,4.502851486206055,16.846858978271484,0.0,3.879765272140503,0.023490868508815765,0.050296761095523834,0.10945039987564087,0.04871254414319992,0.03536331281065941,-1.0195796489715576,0.0,0.0,0.0,0.0
6.8368,-1.2268844842910767,-0.8064406514167786,-0.2618034780025482,-0.45344534516334534,-1.8600407838821411,-0.5344913005828857,-167.94960021972656,4.580354690551758,16.8194637298584,0.0,3.879765272140503,0.12157700210809708,0.05271056294441223,-0.19488964974880219,0.04930983856320381,0.0353764072060585,-1.0179944038391113,0.0,0.0,0.0,0.0
6.8869,-1.2490209341049194,-0.9024491310119629,-0.2890518605709076,-0.4321124255657196,-1.9799201488494873,-0.5594014525413513,-167.38021850585938,4.659765243530273,16.788698196411133,0.0,3.879765272140503,0.029041970148682594,0.033623673021793365,-0.03848525136709213,0.04936504736542702,0.0345347560942173,-1.0165928602218628,0.0,0.0,0.0,0.0
6.9359,-1.2700670957565308,-1.004561424255371,-0.3175906240940094,-0.40986648201942444,-2.103987216949463,-0.5867611169815063,-166.8125457763672,4.737479209899902,16.75604820251465,0.0,3.8850443363189697,0.1239459216594696,-0.15950748324394226,0.027436094358563423,0.04941289871931076,0.03449642285704613,-1.0168386697769165,0.0,0.0,0.0,0.0
6.9869,-1.2899924516677856,-1.1129907369613647,-0.3475573658943176,-0.38709133863449097,-2.232661724090576,-0.6164644956588745,-166.24327087402344,4.815109729766846,16.722396850585938,0.0,3.879765272140503,0.13926728069782257,-0.06352996081113815,0.20914773643016815,0.048372190445661545,0.03372655436396599,-1.0189602375030518,0.0,0.0,0.0,0.0
7.0368,-1.3087667226791382,-1.22795832157135,-0.37907689809799194,-0.3639855682849884,-2.3656394481658936,-0.6490174531936646,-165.67420959472656,4.894728660583496,16.687108993530273,0.0,3.8850443363189697,0.09081009775400162,-0.28391698002815247,0.034946683794260025,0.04720839858055115,0.034116487950086594,-1.0186996459960938,0.0,0.0,0.0,0.0
7.0869,-1.3263611793518066,-1.3496867418289185,-0.4122779071331024,-0.3396417498588562,-2.503204822540283,-0.6843219995498657,-165.1068878173828,4.971884727478027,16.651500701904297,0.0,3.8850443363189697,0.0343577042222023,0.21121937036514282,0.11779312789440155,0.04801914095878601,0.03492065891623497,-1.0173258781433105,0.0,0.0,0.0,0.0
7.1369,-1.343336820602417,-1.4836981296539307,-0.44874778389930725,-0.31338587403297424,-2.650648593902588,-0.7229490876197815,-164.5382080078125,5.04937219619751,16.611347198486328,0.0,3.8850443363189697,0.1415960043668747,-0.18476031720638275,-0.23848217725753784,0.04846024140715599,0.03327612951397896,-1.0204201936721802,0.0,0.0,0.0,0.0
7.1869,-1.3586435317993164,-1.622698426246643,-0.48652297258377075,-0.2868366539478302,-2.799715280532837,-0.7645751237869263,-163.9708709716797,5.127039909362793,16.577777862548828,0.0,3.8850443363189697,-0.03712538257241249,0.03199662268161774,0.11926935613155365,0.050342828035354614,0.03703177720308304,-1.0195517539978027,0.0,0.0,0.0,0.0
7.2369,-1.3723169565200806,-1.7664589881896973,-0.5256953835487366,-0.2601149082183838,-2.9499576091766357,-0.8085671663284302,-163.40647888183594,5.203834533691406,16.53947639465332,0.0,3.8850443363189697,0.014525852166116238,0.14234451949596405,-0.4304915964603424,0.04990825802087784,0.03543342649936676,-1.0194169282913208,0.0,0.0,0.0,0.0
7.2868,-1.384641408920288,-1.9178533554077148,-0.5671635866165161,-0.2326510101556778,-3.104581832885742,-0.8564854860305786,-162.84046936035156,5.279491424560547,16.50094223022461,0.0,3.8850443363189697,0.150255024433136,0.028337830677628517,-0.05740661919116974,0.05092500522732735,0.03607131168246269,-1.0182088613510132,0.0,0.0,0.0,0.0
7.3358,-1.3955868482589722,-2.077065944671631,-0.6110855937004089,-0.20493760704994202,-3.2629010677337646,-0.9072052240371704,-162.27557373046875,5.354963302612305,16.46685791015625,0.0,3.8850443363189697,0.22426185011863708,-0.18264047801494598,-0.2052898406982422,0.04817085340619087,0.03447073698043823,-1.0188648700714111,0.0,0.0,0.0,0.0
7.386,-1.4033163785934448,-2.2101964950561523,-0.6480943560600281,-0.181814044713974,-3.3923656940460205,-0.9501060247421265,-161.8219451904297,5.414119243621826,16.436506271362305,0.0,3.8850443363189697,0.08670380711555481,-0.031479205936193466,0.03767279535531998,0.04793422669172287,0.0348697230219841,-1.0182617902755737,0.0,0.0,0.0,0.0
7.4359,-1.411667823791504,-2.3839824199676514,-0.6968343257904053,-0.1523524969816208,-3.557785987854004,-1.0065332651138306,-161.25575256347656,5.490487098693848,16.39665412902832,0.0,3.8850443363189697,0.10954978317022324,-0.15106171369552612,0.05156658962368965,0.048264916986227036,0.03233424946665764,-1.018750786781311,0.0,0.0,0.0,0.0
7.4869,-1.4185229539871216,-2.566162109375,-0.7484845519065857,-0.12176255136728287,-3.7281582355499268,-1.0671218633651733,-160.6895294189453,5.565256595611572,16.35443878173828,0.0,3.8850443363189697,-0.04743681475520134,-0.15697699785232544,-0.022814171388745308,0.05016038939356804,0.037657808512449265,-1.0195910930633545,0.0,0.0,0.0,0.0
7.5358,-1.4238300323486328,-2.7569501399993896,-0.8032182455062866,-0.09070315212011337,-3.902052640914917,-1.1303507089614868,-160.12733459472656,5.638308048248291,16.316919326782227,0.0,3.8850443363189697,0.19011862576007843,-0.29405948519706726,-0.2818772494792938,0.048788364976644516,0.036317914724349976,-1.0189589262008667,0.0,0.0,0.0,0.0
7.5858,-1.4275743961334229,-2.956538200378418,-0.8612032532691956,-0.05925074964761734,-4.079773426055908,-1.1973662376403809,-159.56520080566406,5.7094950675964355,16.274608612060547,0.0,3.8850443363189697,-0.04680921509861946,0.15658587217330933,-0.032533660531044006,0.049853723496198654,0.034603942185640335,-1.0188767910003662,0.0,0.0,0.0,0.0
7.6359,-1.4297281503677368,-3.165116310119629,-0.9226130247116089,-0.026995034888386726,-4.261232376098633,-1.267840027809143,-159.00173950195312,5.781680583953857,16.23396110534668,0.0,3.8850443363189697,-0.05521155521273613,0.23642244935035706,0.023736700415611267,0.04809517413377762,0.034478943794965744,-1.0179386138916016,0.0,0.0,0.0,0.0
7.686,-1.4302518367767334,-3.3828561305999756,-0.9876317977905273,0.0059451088309288025,-4.446592807769775,-1.3421483039855957,-158.4412841796875,5.855910778045654,16.192651748657227,0.0,3.8903229236602783,0.0357307605445385,-0.1429271548986435,-0.06608796119689941,0.04960441216826439,0.03597394749522209,-1.0188549757003784,0.0,0.0,0.0,0.0
7.7369,-1.4291247129440308,-3.6099607944488525,-1.0564664602279663,0.03921760618686676,-4.635534286499023,-1.4209381341934204,-157.87916564941406,5.929239273071289,16.149463653564453,0.0,3.8850443363189697,0.08132345229387283,0.013287103734910488,0.07122719287872314,0.04980291798710823,0.03525903820991516,-1.0173405408859253,0.0,0.0,0.0,0.0
7.786,-1.4263067245483398,-3.8466169834136963,-1.1293210983276367,0.07317538559436798,-4.8283772468566895,-1.5030652284622192,-157.3148193359375,5.998734474182129,16.103168487548828,0.0,3.8850443363189697,0.2037419080734253,-0.03064855933189392,0.08730301260948181,0.047910161316394806,0.03341455012559891,-1.0196988582611084,0.0,0.0,0.0,0.0
7.8359,-1.4217772483825684,-4.093008995056152,-1.206365704536438,0.10814893245697021,-5.0245819091796875,-1.5886908769607544,-156.75033569335938,6.066047191619873,16.061437606811523,0.0,3.8850443363189697,0.09897816181182861,0.15319262444972992,0.208268404006958,0.05168301239609718,0.03233664482831955,-1.0204843282699585,0.0,0.0,0.0,0.0
