# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
0.5024,0.042968377470970154,0.16806237399578094,0.04404594376683235,-0.0042785885743796825,0.006045177113264799,0.004909807350486517,0.06419035792350769,0.4617493152618408,-3.354658365249634,0.0006139963516034186,3.7847506999969482,-2.593660831451416,0.376789927482605,3.7786450386047363,0.026186302304267883,0.008017761632800102,0.997592031955719,23006.0,24762.0,23300.0,21443.0
0.5522,0.04290134087204933,0.16810674965381622,0.04444105923175812,-0.004809789825230837,0.005092668812721968,0.03268524631857872,0.02700706571340561,0.02972351759672165,-3.3898122310638428,0.000493205152451992,3.7847506999969482,6.485950469970703,22.002513885498047,1.6078120470046997,0.012673908844590187,-0.0037174879107624292,1.0792843103408813,24916.0,26075.0,24630.0,22865.0
0.6022,0.045776333659887314,0.16856177151203156,0.048026151955127716,0.02700992114841938,0.007994208484888077,0.12248236685991287,-0.3835899233818054,-2.765496253967285,-3.4009759426116943,0.00022360749426297843,3.7794721126556396,-48.23907470703125,76.25379180908203,-0.8317508101463318,0.00355565850622952,-0.026685312390327454,1.2335145473480225,25873.0,26548.0,25662.0,24164.0
0.6522,0.05114894360303879,0.1710236817598343,0.05611591413617134,0.10650777071714401,0.048463091254234314,0.2119341641664505,-3.6068480014801025,-6.322380542755127,-3.5652740001678467,-0.0007910557324066758,3.7794721126556396,-119.51578521728516,139.0309600830078,-1.1943734884262085,-0.014290972612798214,0.0011437793727964163,1.1859745979309082,26749.0,26501.0,26143.0,25146.0
0.7021,0.0635760948061943,0.17846740782260895,0.06839019805192947,0.26855167746543884,0.15495848655700684,0.28983554244041443,-11.426783561706543,-15.033419609069824,-4.9325456619262695,-0.0009916764684021473,3.7847506999969482,-143.4833984375,155.41531372070312,-2.465156078338623,-0.0057983254082500935,0.007082157768309116,1.2282267808914185,26785.0,26223.0,26178.0,25740.0
0.7521,0.08361808210611343,0.19235844910144806,0.0822487473487854,0.48237374424934387,0.31545260548591614,0.2947467565536499,-19.17074966430664,-21.77692222595215,-6.943185806274414,-0.0007590606110170484,3.800586462020874,-127.33318328857422,99.8327865600586,1.7829005718231201,0.02049993723630905,0.00965161807835102,1.1348133087158203,26572.0,25597.0,26098.0,25488.0
0.8021,0.11252634972333908,0.21475648880004883,0.09524533152580261,0.7107735276222229,0.514689028263092,0.24266406893730164,-25.501813888549805,-25.147647857666016,-8.319596290588379,-0.0006155185401439667,3.8322582244873047,-86.2809829711914,17.631202697753906,2.886467933654785,0.01050029881298542,0.0020746246445924044,1.0789803266525269,26041.0,24989.0,25728.0,24948.0
0.8523,0.15079495310783386,0.24595560133457184,0.10580513626337051,0.9208576679229736,0.7286840081214905,0.15856949985027313,-28.952701568603516,-24.931501388549805,-8.084505081176758,-0.0004603722773026675,3.842815399169922,-31.5014591217041,-50.318267822265625,0.6034933924674988,-0.004269017372280359,-0.005056208465248346,1.024234652519226,25499.0,24499.0,25391.0,24429.0
0.9021,0.1978670209646225,0.28729885816574097,0.11367839574813843,1.0995163917541504,0.948407769203186,0.08424267917871475,-28.606477737426758,-21.546335220336914,-6.112573146820068,0.00011937774252146482,3.842815399169922,44.37213897705078,-129.8787841796875,-3.3347156047821045,-0.01881362311542034,-0.01646506041288376,1.0164192914962769,25434.0,24499.0,25510.0,23894.0
0.9522,0.24957609176635742,0.3369736969470978,0.11962348967790604,1.2182323932647705,1.151742696762085,0.064763642847538,-23.873212814331055,-14.310541152954102,-2.6854512691497803,0.00037423003232106566,3.8111438751220703,126.24942779541016,-199.8096466064453,-9.089670181274414,-0.03734944388270378,-0.03531155735254288,1.076067328453064,26041.0,25488.0,26223.0,23913.0
1.0021,0.3036600947380066,0.3931216597557068,0.12683694064617157,1.247323751449585,1.305871844291687,0.1411541998386383,-15.607270240783691,-3.814465045928955,0.4629330635070801,0.0006464938633143902,3.737243413925171,198.99810791015625,-236.30670166015625,-18.600576400756836,-0.05573037266731262,-0.04904956743121147,1.2207505702972412,27347.0,27334.0,27662.0,24824.0
1.0521,0.35467469692230225,0.451688289642334,0.13888594508171082,1.1378746032714844,1.3512828350067139,0.3204006850719452,-4.547545909881592,8.567232131958008,1.5337400436401367,0.001171995885670185,3.642228841781616,251.78997802734375,-257.78759765625,-28.701688766479492,-0.06011541187763214,-0.07309342920780182,1.425163984298706,29126.0,29469.0,29382.0,26041.0
1.1011,0.3957436978816986,0.5070610046386719,0.1577313095331192,0.8512521982192993,1.2226725816726685,0.5211237668991089,9.61881160736084,21.807022094726562,-0.748367428779602,0.0017166987527161837,3.568328619003296,285.9708557128906,-274.7605285644531,-38.733970642089844,-0.0685453787446022,-0.06304701417684555,1.5955990552902222,30379.0,30721.0,30721.0,27075.0
1.1521,0.41973677277565,0.5509566068649292,0.18084260821342468,0.4811519384384155,0.9744601845741272,0.6069289445877075,24.23940658569336,32.41328048706055,-6.307654857635498,0.002111429115757346,3.6000001430511475,282.66986083984375,-290.0168151855469,-42.698211669921875,-0.038533590734004974,-0.053044795989990234,1.6205345392227173,31007.0,31168.0,31496.0,27223.0
1.2021,0.4193485975265503,0.582775354385376,0.20697058737277985,-0.18985944986343384,0.43871209025382996,0.4399852752685547,52.369178771972656,44.75520324707031,-23.119516372680664,0.002249346347525716,3.621114492416382,257.1300354003906,-255.3334197998047,-44.38834762573242,0.00155631301458925,-0.07917024940252304,1.6019515991210938,31201.0,31446.0,31612.0,26966.0
1.2532,0.39675942063331604,0.5816315412521362,0.2129049152135849,-0.6614528298377991,0.014388058334589005,0.14433453977108002,71.50199127197266,47.473384857177734,-35.85917282104492,0.0017198181012645364,3.695014715194702,184.74185180664062,-130.0627899169922,-41.23173141479492,-0.017307907342910767,-0.04821889102458954,1.5274486541748047,30135.0,30769.0,30287.0,25828.0
1.3021,0.3498237133026123,0.5703688859939575,0.20897413790225983,-1.1604962348937988,-0.44761356711387634,-0.3097914755344391,85.13951873779297,46.50397491455078,-43.37610626220703,0.0010668077738955617,3.8111438751220703,54.6143798828125,30.52138328552246,-34.697139739990234,0.002822750946506858,-0.05044578015804291,1.28016996383667,28248.0,28585.0,27790.0,24009.0
1.3531,0.28232723474502563,0.520346462726593,0.1851467788219452,-1.5463093519210815,-0.9695524573326111,-0.7391265034675598,83.47265625,44.53520965576172,-39.162139892578125,0.0006181041244417429,3.8850440979003906,-84.70672607421875,170.40061950683594,-29.55697250366211,0.025648439303040504,-0.017321188002824783,1.0345838069915771,26281.0,26443.0,25651.0,22514.0
1.4021,0.19882754981517792,0.46204808354377747,0.14321927726268768,-1.858609676361084,-1.3469735383987427,-1.0837358236312866,69.54073333740234,40.73164749145508,-26.240718841552734,0.00014619369176216424,3.8850440979003906,-222.04904174804688,283.7427062988281,-26.84773063659668,0.04776133969426155,0.008608967997133732,0.961683452129364,25951.0,25873.0,25252.0,22701.0
1.4521,0.09848892688751221,0.3852427303791046,0.08283654600381851,-2.1601390838623047,-1.7383036613464355,-1.292748212814331,47.699153900146484,31.577171325683594,-10.783201217651367,-0.0003690797893796116,3.721407651901245,-361.0865783691406,379.2659606933594,-25.46225357055664,0.07647200673818588,0.044680360704660416,1.1447995901107788,27881.0,27573.0,27372.0,25337.0
1.5022,-0.015853529796004295,0.2888700067996979,0.01909641921520233,-2.402872085571289,-2.1123149394989014,-1.1938289403915405,23.39682960510254,14.608059883117676,0.6984103918075562,-0.00124813721049577,3.5313782691955566,-491.6556701660156,490.9171142578125,-30.256698608398438,0.06893401592969894,0.06102112680673599,1.6385185718536377,29970.0,29296.0,29382.0,28116.0
1.5523,-0.13834764063358307,0.1785452961921692,-0.007946868427097797,-2.492159605026245,-2.284201145172119,0.2908988296985626,0.49140456318855286,4.306831359863281,5.0208539962768555,-0.0017135974485427141,3.6369502544403076,-5.735227584838867,80.32674407958984,72.4854507446289,0.48075804114341736,0.14677615463733673,2.5312752723693848,28288.0,27186.0,29542.0,26954.0
1.6011,-0.26200973987579346,0.06279254704713821,0.011189506389200687,-2.4404871463775635,-2.347257375717163,0.49998903274536133,5.7109270095825195,-4.420713901519775,7.275874614715576,-0.0007076904876157641,3.594721555709839,-15.13505744934082,166.98284912109375,31.036542892456055,0.07815325260162354,0.0629531666636467,1.5218725204467773,30333.0,28721.0,30581.0,27803.0
1.6521,-0.38050970435142517,-0.055750131607055664,0.04263419285416603,-2.27748703956604,-2.38535737991333,0.7578922510147095,4.179880619049072,-14.182271003723145,9.378886222839355,-0.0011869354639202356,3.594721555709839,-129.8083038330078,304.74468994140625,-1.215123176574707,0.09959597140550613,0.05936736986041069,1.5964785814285278,31347.0,28901.0,31055.0,28382.0
1.7021,-0.4866819679737091,-0.17377373576164246,0.08629363775253296,-1.942428708076477,-2.3125414848327637,0.9704723954200745,-4.094313144683838,-30.6571102142334,9.04344367980957,-0.0016021229093894362,3.6105573177337646,-267.27362060546875,402.05096435546875,-27.24688720703125,0.096227265894413,0.07833849638700485,1.6809427738189697,31712.0,28544.0,31298.0,28571.0
1.7511,-0.5715248584747314,-0.28337985277175903,0.13649466633796692,-1.4398959875106812,-2.044158458709717,0.9853152632713318,-24.718616485595703,-50.364349365234375,0.4538067579269409,-0.0019848491065204144,3.631671667098999,-380.5942687988281,446.4949951171875,-40.14380645751953,0.09125429391860962,0.06634654104709625,1.7128633260726929,31847.0,27855.0,31168.0,28544.0
1.8012,-0.6294111609458923,-0.37441307306289673,0.17887428402900696,-0.8998331427574158,-1.5848015546798706,0.6335468292236328,-72.98726654052734,-63.86038589477539,-32.48469161987305,-0.003971131518483162,3.642228841781616,-445.8616027832031,399.2768859863281,-43.5201530456543,0.04236457869410515,0.05255723372101784,1.6775575876235962,31914.0,26857.0,31201.0,28476.0
1.8512,-0.3463268578052521,-0.14351503551006317,0.2572072148323059,0.37434178590774536,-0.170577734708786,-0.39293578267097473,-125.93328857421875,-60.27080154418945,-64.46329498291016,-0.0013111296575516462,3.668621778488159,-438.9715270996094,237.1304168701172,-43.97576141357422,0.03696366772055626,0.056335821747779846,1.4601322412490845,28612.0,22918.0,28142.0,25445.0
1.9021,-0.32418209314346313,-0.1421009749174118,0.21565362811088562,0.4661186635494232,0.19456224143505096,-1.2571004629135132,-163.5720977783203,-43.398921966552734,-82.37247467041016,-0.0006369897164404392,4.048680305480957,-353.1158752441406,68.12966918945312,-35.858516693115234,0.02393881417810917,0.04679509997367859,0.9114440083503723,23174.0,19011.0,23828.0,20768.0
1.9522,-0.30147600173950195,-0.12629792094230652,0.13351617753505707,0.42507660388946533,0.4210321009159088,-2.0121395587921143,-178.95278930664062,-40.858943939208984,-80.65704345703125,-0.00026143467403016984,4.064516067504883,-252.62486267089844,-15.560527801513672,-33.226497650146484,-0.010954865254461765,0.0633847638964653,0.5995098352432251,19423.0,16155.0,20855.0,17610.0
2.0011,-0.2819308936595917,-0.10140247642993927,0.016145629808306694,0.3508719205856323,0.5698375105857849,-2.6749227046966553,170.8851776123047,-42.24333572387695,-78.6742172241211,-9.895573020912707e-05,4.064516067504883,-154.9871063232422,-49.0449333190918,-32.208213806152344,-0.013102334924042225,0.033259954303503036,0.4200662672519684,16662.0,14067.0,18650.0,15224.0
2.0511,-0.25866514444351196,-0.08162552863359451,-0.11219363659620285,0.6318234801292419,0.21856774389743805,-2.163918972015381,173.95574951171875,-20.763774871826172,-68.91976165771484,0.11446038633584976,3.774193525314331,-139.36448669433594,-680.8900146484375,-229.40875244140625,4.375078201293945,2.808502674102783,-1.9516042470932007,4930.0,7964.0,14258.0,4586.0
2.1012,-0.22867614030838013,-0.06853970140218735,-0.2373354136943817,0.5700089931488037,0.3101275563240051,-2.8204150199890137,169.53036499023438,-32.55611038208008,-60.03950500488281,0.002010166645050049,3.9747800827026367,-100.53218078613281,-417.6544189453125,-196.42066955566406,-0.062369804829359055,-0.01769680716097355,0.1762550175189972,5026.0,12565.0,12687.0,8117.0
2.1522,-0.19852274656295776,-0.0536283403635025,-0.3898894190788269,0.6502927541732788,0.25631821155548096,-3.2843024730682373,-174.5972900390625,-39.432369232177734,-46.662017822265625,-0.012221792712807655,3.9378299713134766,-56.8525276184082,740.7991333007812,-152.41192626953125,-0.37051644921302795,-0.11056897044181824,-0.4776533842086792,4585.0,14347.0,12547.0,10327.0
2.2011,-0.161908358335495,-0.04411414638161659,-0.5511199831962585,0.8883894681930542,0.11840322613716125,-2.9395368099212646,177.74069213867188,-13.328654289245605,-40.59026336669922,-0.008235893212258816,4.032844543457031,172.3516387939453,-165.17738342285156,-24.23930549621582,0.6839539408683777,0.9837682843208313,-0.9413977861404419,7293.0,13537.0,9610.0,14545.0
2.2511,-0.11768315732479095,-0.03795148804783821,-0.7109145522117615,0.9411705732345581,0.07112439721822739,-3.2510955333709717,-178.08998107910156,-24.914628982543945,-40.142486572265625,-0.011965533718466759,4.032844543457031,-63.156314849853516,569.1444091796875,17.0833683013916,-0.3861362934112549,0.11337921023368835,-0.8409844040870667,8676.0,12936.0,10050.0,12355.0
2.3012,-0.07569040358066559,-0.035373322665691376,-0.8676110506057739,0.8688908815383911,-0.013285404071211815,-3.105680465698242,-179.4694061279297,-18.130022048950195,-37.02821731567383,0.0,3.969501495361328,42.05855178833008,-0.018063200637698174,-68.50743103027344,0.05392465740442276,0.12320767343044281,-2.2429916858673096,8676.0,17873.0,9003.0,12099.0
2.3511,-0.028263121843338013,-0.03716609627008438,-1.024278998374939,1.0080585479736328,-0.07123243063688278,-3.1334903240203857,-176.36192321777344,-18.059524536132812,-33.04587173461914,0.0,4.085630416870117,-22.525440216064453,-20.03371810913086,-5.433790683746338,-0.08971205353736877,-0.001280337106436491,-1.0363047122955322,8676.0,17873.0,8138.0,12099.0
2.4011,0.024512898176908493,-0.04294025897979736,-1.1811102628707886,1.1047744750976562,-0.15471301972866058,-3.138218641281128,-176.28921508789062,-19.021116256713867,-32.643463134765625,0.0,4.085630416870117,7.126707077026367,9.39466381072998,-0.5052705407142639,-0.06091686338186264,0.028515124693512917,-1.037988305091858,0.0,17873.0,7404.0,12099.0
2.4511,0.08233700692653656,-0.05302630364894867,-1.3379582166671753,1.215376615524292,-0.2425030916929245,-3.1429569721221924,-175.16929626464844,-18.40464210510254,-32.59641647338867,0.0,4.085630416870117,5.153287410736084,6.010476589202881,0.07786660641431808,0.01577257551252842,-0.029570501297712326,-0.9972989559173584,0.0,0.0,6824.0,0.0
2.5012,0.14585383236408234,-0.06757063418626785,-1.4953960180282593,1.3194080591201782,-0.33481138944625854,-3.1527655124664307,-174.6843719482422,-18.678443908691406,-32.515602111816406,0.0,4.090909004211426,-1.67398202419281,-1.5730024576187134,0.2086091935634613,-0.05458572506904602,0.019685329869389534,-1.0317912101745605,0.0,0.0,6242.0,0.0
2.5512,0.2142663598060608,-0.08682390302419662,-1.653307318687439,1.4220750331878662,-0.43100813031196594,-3.164008855819702,-174.0525665283203,-18.738203048706055,-32.43437576293945,0.0,4.090909004211426,-0.2126224935054779,-1.5404260158538818,1.2845841646194458,-0.011955928057432175,0.006011513527482748,-1.0225321054458618,0.0,0.0,5744.0,0.0
2.6012,0.2878822088241577,-0.1109871193766594,-1.8118054866790771,1.5219833850860596,-0.5301008820533752,-3.175670623779297,-173.54052734375,-18.99271583557129,-32.33980941772461,0.0,4.085630416870117,-0.008164280094206333,2.523024082183838,1.5540099143981934,-0.04643748700618744,0.01689235121011734,-1.028745174407959,0.0,0.0,5317.0,0.0
2.6512,0.3680531978607178,-0.14092643558979034,-1.9741246700286865,1.6237415075302124,-0.639323353767395,-3.1904752254486084,-172.93077087402344,-19.086301803588867,-32.25822067260742,0.0,4.090909004211426,-0.8966723084449768,-1.2747437953948975,0.10292225331068039,-0.015372898429632187,0.00926225632429123,-1.0208406448364258,0.0,0.0,4939.0,0.0
2.7012,0.45163851976394653,-0.17577582597732544,-2.1339972019195557,1.7213170528411865,-0.7498112320899963,-3.205491304397583,-172.3748321533203,-19.267311096191406,-32.15665817260742,0.0,4.090909004211426,-0.4731987416744232,0.4143044352531433,1.0138264894485474,-0.026633311063051224,0.013975429348647594,-1.0256564617156982,0.0,0.0,4580.0,0.0
2.7511,0.540123701095581,-0.21631166338920593,-2.2947347164154053,1.818829894065857,-0.8671808242797852,-3.224602222442627,-171.79949951171875,-19.411109924316406,-32.04930114746094,0.0,4.090909004211426,0.22193777561187744,0.05028732493519783,-1.0459119081497192,-0.028348637744784355,0.009764449670910835,-1.0272115468978882,0.0,0.0,4273.0,0.0
2.8011,0.6334429383277893,-0.2628525495529175,-2.4564599990844727,1.9148149490356445,-0.9897504448890686,-3.2452120780944824,-171.2185516357422,-19.566570281982422,-31.936063766479492,0.0,4.090909004211426,-0.2865711450576782,-1.4594111442565918,-2.249471664428711,-0.02996792085468769,0.010682892054319382,-1.0299077033996582,0.0,0.0,3962.0,0.0
2.8512,0.7315067052841187,-0.31564655900001526,-2.6192479133605957,2.0089619159698486,-1.1168596744537354,-3.2672295570373535,-170.6430206298828,-19.709148406982422,-31.82233428955078,0.0,4.090909004211426,0.7997804880142212,-0.6443256735801697,1.3950588703155518,-0.030959194526076317,0.003529828740283847,-1.0358409881591797,0.0,0.0,3703.0,0.0
2.9012,0.8342317342758179,-0.3748999238014221,-2.783207654953003,2.1012260913848877,-1.2482696771621704,-3.2925446033477783,-170.0701904296875,-19.851268768310547,-31.72237205505371,0.0,4.090909004211426,0.5779961347579956,1.7864359617233276,3.2432570457458496,-0.027151579037308693,0.014864945784211159,-1.0249557495117188,0.0,0.0,3439.0,0.0
2.9512,0.9415372014045715,-0.4408307671546936,-2.9484946727752686,2.192124843597412,-1.3841791152954102,-3.320632219314575,-169.48655700683594,-20.0068359375,-31.59960174560547,0.0,4.090909004211426,-0.25215575098991394,-1.012431025505066,-0.8804141283035278,-0.027200521901249886,0.009164649061858654,-1.0259824991226196,0.0,0.0,3176.0,0.0
3.0011,1.0533263683319092,-0.5137019157409668,-3.115208148956299,2.2808032035827637,-1.5256468057632446,-3.3500733375549316,-168.90672302246094,-20.1441650390625,-31.473411560058594,0.0,4.090909004211426,-1.6933765411376953,0.10311628133058548,1.4792423248291016,-0.025886720046401024,0.0064480360597372055,-1.0277131795883179,0.0,0.0,2958.0,0.0
3.0501,1.1695106029510498,-0.5937366485595703,-3.2834603786468506,2.3677430152893066,-1.6705914735794067,-3.382267713546753,-168.33389282226562,-20.28302764892578,-31.35747528076172,0.0,4.090909004211426,-2.109787940979004,-0.0331314317882061,-3.6280550956726074,-0.029572060331702232,0.006572723388671875,-1.0261174440383911,0.0,0.0,2780.0,0.0
3.1011,1.290004014968872,-0.6811349987983704,-3.453380584716797,2.453433036804199,-1.820027232170105,-3.416794538497925,-167.7465057373047,-20.421802520751953,-31.231225967407227,0.0,4.096187591552734,-0.11119309067726135,0.1315375119447708,-3.4171693325042725,-0.025060510262846947,0.0041106343269348145,-1.0292083024978638,0.0,0.0,2549.0,0.0
3.1512,1.4147377014160156,-0.7761062979698181,-3.6250929832458496,2.537017345428467,-1.9736167192459106,-3.4540975093841553,-167.16146850585938,-20.571149826049805,-31.117612838745117,0.0,4.096187591552734,2.715019941329956,0.3042713403701782,0.16893547773361206,-0.02225491590797901,0.019620154052972794,-1.0292503833770752,0.0,0.0,2369.0,0.0
3.2011,1.5436131954193115,-0.8788708448410034,-3.7987170219421387,2.6190006732940674,-2.1319692134857178,-3.4940285682678223,-166.59371948242188,-20.701732635498047,-30.99872589111328,0.0,4.096187591552734,-1.32707941532135,0.44024717807769775,-3.946063756942749,-0.025952324271202087,0.009845717810094357,-1.0278154611587524,0.0,0.0,2230.0,0.0
3.2512,1.6765273809432983,-0.9896491169929504,-3.9744269847869873,2.698911666870117,-2.2942681312561035,-3.537275552749634,-166.0144805908203,-20.83656120300293,-30.879711151123047,0.0,4.096187591552734,-2.617389678955078,0.6350777745246887,0.6545353531837463,-0.026899486780166626,0.012057650834321976,-1.0292543172836304,0.0,0.0,2038.0,0.0
3.3003,1.813432216644287,-1.108628511428833,-4.152354717254639,2.7783215045928955,-2.46008038520813,-3.5833966732025146,-165.42166137695312,-20.982553482055664,-30.762104034423828,0.0,4.096187591552734,3.0951733589172363,-1.262559413909912,1.5388033390045166,-0.020540989935398102,0.02061576582491398,-1.0280438661575317,0.0,0.0,1887.0,0.0
3.3511,1.954261064529419,-1.2360013723373413,-4.332642555236816,2.855483055114746,-2.6299781799316406,-3.632150411605835,-164.8492431640625,-21.116960525512695,-30.625667572021484,0.0,4.096187591552734,1.6953277587890625,-0.0049909246154129505,1.240216612815857,-0.027683626860380173,0.014535339549183846,-1.0265849828720093,0.0,0.0,1731.0,0.0
3.4012,2.0989089012145996,-1.372005820274353,-4.515452861785889,2.931332588195801,-2.804961919784546,-3.6840555667877197,-164.27069091796875,-21.254344940185547,-30.49321746826172,0.0,4.096187591552734,0.039665766060352325,0.11789395660161972,0.7473769783973694,-0.0254159364849329,0.012711073271930218,-1.0285000801086426,0.0,0.0,1624.0,0.0
3.4502,2.2473065853118896,-1.5168508291244507,-4.700927734375,3.0058250427246094,-2.983391046524048,-3.739250659942627,-163.6884307861328,-21.38564109802246,-30.36153221130371,0.0,4.096187591552734,-1.170154333114624,-0.4138580560684204,0.6382526755332947,-0.02206188254058361,0.008392354473471642,-1.028706669807434,0.0,0.0,1454.0,0.0
3.5002,2.39937162399292,-1.6707510948181152,-4.889248371124268,3.0778067111968994,-3.1667633056640625,-3.7981677055358887,-163.11334228515625,-21.51886749267578,-30.233413696289062,0.0,4.096187591552734,0.667045533657074,0.5143563747406006,0.26283934712409973,-0.027861153706908226,0.012244490906596184,-1.0276588201522827,0.0,0.0,1335.0,0.0
3.5502,2.5550169944763184,-1.8339049816131592,-5.080583572387695,3.1486427783966064,-3.3537790775299072,-3.860037088394165,-162.5220947265625,-21.650196075439453,-30.09700584411621,0.0,4.096187591552734,-0.6287894248962402,-0.7953967452049255,0.16908793151378632,-0.025415519252419472,0.013854761607944965,-1.029006838798523,0.0,0.0,1205.0,0.0
3.6002,2.714123010635376,-2.0065009593963623,-5.275082588195801,3.216646671295166,-3.544348955154419,-3.925400972366333,-161.94732666015625,-21.785676956176758,-29.957204818725586,0.0,4.096187591552734,0.5348886251449585,0.30062776803970337,0.1621711552143097,-0.02706494741141796,0.01436091773211956,-1.0265471935272217,0.0,0.0,1065.0,0.0
3.6501,2.876622438430786,-2.1887094974517822,-5.472945213317871,3.284318208694458,-3.7382986545562744,-3.994131565093994,-161.35882568359375,-21.914953231811523,-29.819385528564453,0.0,4.096187591552734,-0.46461933851242065,-0.24568209052085876,-0.13557469844818115,-0.024494202807545662,0.009211032651364803,-1.0322670936584473,0.0,0.0,989.0,0.0
3.7001,3.0424318313598633,-2.380725145339966,-5.674297332763672,3.349581480026245,-3.9360122680664062,-4.0661115646362305,-160.77499389648438,-22.04208755493164,-29.68077278137207,0.0,4.096187591552734,-0.3524742126464844,-0.4397270977497101,0.09313128143548965,-0.02393270842730999,0.010625608265399933,-1.027079701423645,0.0,0.0,819.0,0.0
3.7502,3.211472749710083,-2.582707405090332,-5.8793768882751465,3.413292407989502,-4.1371259689331055,-4.1431355476379395,-160.19329833984375,-22.169235229492188,-29.539934158325195,0.0,4.096187591552734,-0.23182250559329987,-0.6485753655433655,0.009829550981521606,-0.02472173236310482,0.011825783178210258,-1.026463508605957,0.0,0.0,720.0,0.0
3.8002,3.383669853210449,-2.794844150543213,-6.08837366104126,3.475926399230957,-4.342117786407471,-4.2231645584106445,-159.6082763671875,-22.288501739501953,-29.399892807006836,0.0,4.096187591552734,-0.6269068717956543,-0.6472470760345459,0.16162163019180298,-0.024533063173294067,0.011375903151929379,-1.0268665552139282,0.0,0.0,607.0,0.0
