# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
0.7646,0.387600302696228,0.05824404954910278,0.34162619709968567,-0.16417105495929718,1.7815382480621338,-0.2266542613506317,2.5883073806762695,17.080673217773438,5.8103790283203125,-0.0011958129471167922,3.188269853591919,67.28292083740234,36.22721862792969,-48.93637466430664,0.05604849383234978,-0.10054769366979599,1.2640429735183716,28409.0,26315.0,26548.0,25951.0
0.8147,0.3748553991317749,0.15521331131458282,0.3314396142959595,-0.3385513722896576,1.7650725841522217,-0.12263306230306625,6.60386848449707,15.978670120239258,3.388503313064575,-0.00021340463717933744,3.1565983295440674,74.71701049804688,-12.02865982055664,-44.935665130615234,0.06518334150314331,-0.09474483877420425,1.305003046989441,28248.0,26966.0,26785.0,26893.0
0.8657,0.35352444648742676,0.24074169993400574,0.32836952805519104,-0.5162500143051147,1.6477971076965332,-0.002492923755198717,10.850040435791016,16.626699447631836,1.5637378692626953,0.000518416753038764,3.151319742202759,94.67405700683594,-22.755949020385742,-41.84820556640625,0.07307606935501099,-0.09959739446640015,1.3192352056503296,28328.0,27611.0,26966.0,27112.0
0.9156,0.3096107840538025,0.3262973129749298,0.32567715644836426,-0.770513653755188,1.519195318222046,0.07943505793809891,15.492254257202148,17.248401641845703,0.03761319816112518,0.0004376184951979667,3.1565983295440674,73.9908218383789,18.1439151763916,-34.32212448120117,0.07603012770414352,-0.09048238396644592,1.3432607650756836,28288.0,27764.0,27124.0,27112.0
0.9686,0.25772660970687866,0.3996926546096802,0.3297749161720276,-0.980329692363739,1.3282208442687988,0.17469963431358337,18.446861267089844,15.629712104797363,-0.06534575670957565,-0.00023361762578133494,3.1829912662506104,44.41566848754883,63.72153091430664,-34.340492248535156,0.07793698459863663,-0.08196263015270233,1.3348369598388672,28449.0,27309.0,27149.0,27422.0
1.0157,0.19753926992416382,0.4620745778083801,0.33846479654312134,-1.1086950302124023,1.1090404987335205,0.21710191667079926,20.139720916748047,12.06924057006836,-0.03003763034939766,0.0,3.541935443878174,25.181779861450195,79.21173858642578,-31.73252296447754,0.08841648697853088,-0.058873433619737625,1.0989255905151367,23828.0,22865.0,22831.0,23130.0
1.0646,0.1333128809928894,0.5149393081665039,0.34441572427749634,-1.167771816253662,0.9587587714195251,0.08384991437196732,20.468603134155273,8.252117156982422,0.91290682554245,0.0,3.710850477218628,2.2818498611450195,120.02828979492188,-20.1470890045166,0.08348792791366577,-0.02894032932817936,0.7328194379806519,19620.0,18909.0,19035.0,19065.0
1.1156,0.06288062781095505,0.5632449388504028,0.33908477425575256,-1.214841365814209,0.8678247928619385,-0.1704111397266388,19.919170379638672,2.2474522590637207,2.737488269805908,0.0,3.7161290645599365,-11.363058090209961,172.4523468017578,-11.323259353637695,0.06683893501758575,-0.026739588007330894,0.5296577215194702,16731.0,16051.0,16277.0,16194.0
1.1657,-0.0116563206538558,0.6076787114143372,0.3164350390434265,-1.26522958278656,0.8085048794746399,-0.5170332789421082,19.13775634765625,-7.0798797607421875,5.400285243988037,0.0,3.7161290645599365,-23.401390075683594,245.0441436767578,-12.945045471191406,0.039724938571453094,-0.006240313407033682,0.40485793352127075,14496.0,13969.0,14255.0,14091.0
1.2156,-0.0736624225974083,0.6466358304023743,0.2819801867008209,-1.2190523147583008,0.7535997629165649,-0.8711795806884766,18.362831115722656,-19.367700576782227,9.21756649017334,0.0,3.7161290645599365,-39.223541259765625,340.3421325683594,-11.405770301818848,0.01184080634266138,-0.002185685560107231,0.3417700529098511,12784.0,12247.0,12602.0,12414.0
1.2647,-0.13297604024410248,0.6833637952804565,0.2285912036895752,-1.1609108448028564,0.7209828495979309,-1.2751120328903198,18.84351348876953,-37.320804595947266,15.422325134277344,0.0,3.7161290645599365,-56.405784606933594,440.1298522949219,-8.334820747375488,-0.002059220802038908,0.007753968704491854,0.29317960143089294,11372.0,10754.0,11166.0,11080.0
1.3146,-0.2054556906223297,0.7204967141151428,0.1409018188714981,-1.1733779907226562,0.7182807922363281,-1.8051655292510986,24.840972900390625,-58.08651351928711,26.577659606933594,0.0,3.7161290645599365,-66.07401275634766,462.1343688964844,-6.441512584686279,0.00495073152706027,-0.005908858496695757,0.2257532775402069,10162.0,9623.0,10089.0,9922.0
1.3647,-0.2627583146095276,0.7565552592277527,0.03827014937996864,-1.1301825046539307,0.727048933506012,-2.292616605758667,56.758792877197266,-76.22711181640625,64.21050262451172,0.0,3.7161290645599365,-65.53132629394531,437.6005859375,-4.414671897888184,0.004148311447352171,-0.008221414871513844,0.17113876342773438,10723.0,8796.0,9216.0,9038.0
1.4147,-0.30469319224357605,0.8354277610778809,0.043442659080028534,-0.8186443448066711,1.9629675149917603,-0.4834042489528656,-122.79510498046875,-69.32903289794922,-103.58882904052734,0.0,3.721407651901245,-119.72577667236328,429.1748352050781,-572.0772705078125,-0.04330193251371384,-0.3502888083457947,-0.011453700251877308,10723.0,7877.0,8402.0,9933.0
1.4656,-0.3450704514980316,0.933588445186615,0.005619961768388748,-0.7921745777130127,1.9663211107254028,-1.0309386253356934,-128.1421356201172,-33.45397186279297,-107.13907623291016,0.0,3.721407651901245,74.31544494628906,544.4822387695312,-552.0675659179688,0.015131275169551373,0.01332004927098751,0.06311728805303574,10723.0,7153.0,7727.0,9933.0
1.5146,-0.3838367164134979,1.0320146083831787,-0.0572081059217453,-0.7259652614593506,2.015721082687378,-1.2089595794677734,-121.5450668334961,4.528725624084473,-113.35189056396484,0.0,3.721407651901245,265.0594787597656,531.0445556640625,-524.0430297851562,0.20312224328517914,-0.7935523986816406,-0.26271164417266846,10723.0,6659.0,7302.0,9933.0
1.5647,-0.4201681911945343,1.1340452432632446,-0.12429389357566833,-0.7617535591125488,2.063157081604004,-1.5565580129623413,-138.52340698242188,9.340947151184082,-119.548095703125,0.0,3.721407651901245,-612.3638305664062,-9.85008430480957,155.19448852539062,0.032740216702222824,-0.06828677654266357,0.020167076960206032,0.0,6170.0,7302.0,0.0
1.6157,-0.44356295466423035,1.2233054637908936,-0.18409623205661774,-0.060090724378824234,1.438687801361084,-0.8161782026290894,-176.66334533691406,-1.9132187366485596,-124.87276458740234,0.0,3.721407651901245,397.34295654296875,277.99365234375,-120.87386322021484,0.1259814351797104,-2.1878411769866943,-1.749097228050232,1702.0,5725.0,7302.0,1282.0
1.6647,-0.44800543785095215,1.2953089475631714,-0.2326296865940094,-0.09750325977802277,1.4323734045028687,-1.090717077255249,-169.3138427734375,4.0488972663879395,-118.59481048583984,0.0,3.721407651901245,-91.32564544677734,-40.9031867980957,-150.89842224121094,0.007990751415491104,-0.11153583228588104,-0.26540496945381165,1702.0,5317.0,7302.0,1173.0
1.7156,-0.3652280271053314,0.9281381368637085,-0.041651155799627304,0.07056596875190735,-0.46917104721069336,-0.9478462934494019,163.4949493408203,-10.932497024536133,-120.79011535644531,0.0,3.721407651901245,-49.335479736328125,-38.39344787597656,-81.40746307373047,0.037293095141649246,-0.016738226637244225,0.08426404744386673,1702.0,5317.0,1260.0,735.0
1.7646,-0.3640810549259186,0.9045374989509583,-0.08848937600851059,0.03354628011584282,-0.555209219455719,-0.8778809905052185,170.90579223632812,-9.843306541442871,-117.91880798339844,0.0,3.721407651901245,110.20979309082031,-14.721858024597168,-4.131871700286865,0.30787351727485657,-0.36522701382637024,-1.5324879884719849,0.0,5317.0,1260.0,735.0
1.8147,-0.36057713627815247,0.8718149662017822,-0.1342732310295105,0.07464931160211563,-0.7010186910629272,-0.9028875827789307,173.48350524902344,-13.846220016479492,-118.44281005859375,0.0,3.721407651901245,-39.1521110534668,-115.06594848632812,6.500050067901611,-0.3172822892665863,0.262385755777359,-1.6839945316314697,0.0,0.0,0.0,735.0
1.8657,-0.3551819920539856,0.8350024223327637,-0.18004870414733887,0.13157959282398224,-0.7943664789199829,-0.9151419997215271,173.40914916992188,-14.956088066101074,-118.78343200683594,0.0,3.721407651901245,-69.02058410644531,88.88159942626953,1.4259746074676514,-0.06389475613832474,0.017951497808098793,-1.0083751678466797,0.0,0.0,0.0,735.0
1.9146,-0.34917160868644714,0.7918142676353455,-0.22613534331321716,0.09767965227365494,-0.9491845965385437,-0.9423982501029968,170.41014099121094,-10.915753364562988,-118.2353744506836,0.0,3.721407651901245,48.087120056152344,-3.571038007736206,5.007870674133301,0.23962943255901337,0.17380598187446594,-0.8322323560714722,0.0,0.0,0.0,582.0
1.9647,-0.3443453013896942,0.7414171099662781,-0.2732740640640259,0.10268061608076096,-1.0668542385101318,-0.9477918148040771,171.7975616455078,-13.003277778625488,-118.4602279663086,0.0,3.721407651901245,17.219945907592773,-25.825101852416992,-0.031395215541124344,-0.01548988651484251,0.020217502489686012,-1.0147535800933838,0.0,0.0,0.0,582.0
2.0146,-0.33891555666923523,0.683687150478363,-0.32189515233039856,0.11052931845188141,-1.1964219808578491,-0.9604023098945618,172.58685302734375,-14.191758155822754,-118.53509521484375,0.0,3.721407651901245,-3.3600070476531982,5.294527053833008,-0.039296988397836685,-0.012379486113786697,0.005159133113920689,-1.0182759761810303,0.0,0.0,0.0,582.0
2.0647,-0.333341509103775,0.620644211769104,-0.3702118694782257,0.11255954951047897,-1.3249177932739258,-0.972852349281311,172.44464111328125,-14.092830657958984,-118.47694396972656,0.0,3.721407651901245,-28.144351959228516,35.28219223022461,0.7961816787719727,-0.0013065324164927006,0.015225918032228947,-1.0197514295578003,0.0,0.0,0.0,582.0
2.1148,-0.32876041531562805,0.5506876111030579,-0.4194604158401489,0.08613407611846924,-1.4663234949111938,-0.9940987825393677,172.1400146484375,-13.839102745056152,-118.36290740966797,0.0,3.7266862392425537,10.761764526367188,-11.38659381866455,0.6400682926177979,-0.004464596509933472,0.018654534593224525,-1.026709794998169,0.0,0.0,0.0,0.0
2.1647,-0.3246694803237915,0.47401538491249084,-0.46954208612442017,0.07002546638250351,-1.6033834218978882,-1.0133092403411865,172.44931030273438,-14.316473960876465,-118.36935424804688,0.0,3.721407651901245,-8.076456069946289,12.4841947555542,0.3880653381347656,0.05904580280184746,0.0657225027680397,-1.0128637552261353,0.0,0.0,0.0,0.0
2.2167,-0.3215845823287964,0.3903851807117462,-0.5206272602081299,0.052103009074926376,-1.741759181022644,-1.0330363512039185,172.6743621826172,-14.728074073791504,-118.3420639038086,0.0,3.7266862392425537,-3.4446723461151123,5.6389336585998535,0.014710108749568462,0.034226372838020325,0.04654858261346817,-1.0139527320861816,0.0,0.0,0.0,0.0
2.2648,-0.3195550739765167,0.2997783124446869,-0.5727817416191101,0.02915090322494507,-1.8819862604141235,-1.0554710626602173,172.91375732421875,-15.112751007080078,-118.32945251464844,0.0,3.7266862392425537,0.20229607820510864,-0.09876767545938492,0.0384114645421505,0.03343744948506355,0.04355313256382942,-1.0145542621612549,0.0,0.0,0.0,0.0
2.3158,-0.31878674030303955,0.20211026072502136,-0.626101016998291,0.001968260621652007,-2.0242466926574707,-1.0796726942062378,173.26821899414062,-15.690596580505371,-118.31415557861328,0.0,3.7266862392425537,0.40382662415504456,-0.483110636472702,-0.07362975925207138,0.026053795590996742,0.03997281566262245,-1.0187944173812866,0.0,0.0,0.0,0.0
2.3648,-0.31950607895851135,0.09723734855651855,-0.6806759834289551,-0.030302274972200394,-2.1698286533355713,-1.1059266328811646,173.57383728027344,-16.186786651611328,-118.29912567138672,0.0,3.7266862392425537,0.1719069927930832,-0.2720746695995331,-0.1223374754190445,0.02914385311305523,0.039522744715213776,-1.01887047290802,0.0,0.0,0.0,0.0
2.4148,-0.32195132970809937,-0.01495155319571495,-0.7366204261779785,-0.06686697900295258,-2.317037343978882,-1.1346287727355957,173.87994384765625,-16.68087387084961,-118.28113555908203,0.0,3.7266862392425537,0.26623743772506714,-0.01675226539373398,-0.03972548618912697,0.028433267027139664,0.04022812098264694,-1.0176455974578857,0.0,0.0,0.0,0.0
2.4647,-0.3263309597969055,-0.13456866145133972,-0.7940407395362854,-0.10740785300731659,-2.466900110244751,-1.1651467084884644,174.18698120117188,-17.171266555786133,-118.26168823242188,0.0,3.7266862392425537,-0.05750580504536629,-0.24709078669548035,-0.10432152450084686,0.02864781953394413,0.03840000927448273,-1.019995927810669,0.0,0.0,0.0,0.0
2.5147,-0.33283698558807373,-0.2617301046848297,-0.8530555367469788,-0.15234334766864777,-2.618851661682129,-1.1986032724380493,174.49452209472656,-17.667016983032227,-118.239013671875,0.0,3.7266862392425537,0.03912053257226944,0.03140266612172127,-0.022187823429703712,0.02895238995552063,0.03980445861816406,-1.018930435180664,0.0,0.0,0.0,0.0
2.5648,-0.3416990041732788,-0.3965552747249603,-0.9137993454933167,-0.20148280262947083,-2.7731730937957764,-1.2345443964004517,174.7408447265625,-18.060073852539062,-118.2197494506836,0.0,3.7266862392425537,0.2718844413757324,-0.2613491415977478,-0.24215920269489288,0.0298544242978096,0.040950436145067215,-1.0197042226791382,0.0,0.0,0.0,0.0
2.6148,-0.3531290590763092,-0.5391469597816467,-0.9763848781585693,-0.2547299861907959,-2.9295551776885986,-1.2727774381637573,175.05108642578125,-18.554838180541992,-118.19044494628906,0.0,3.7266862392425537,0.1919846087694168,-0.2492244839668274,-0.037391819059848785,0.02950827218592167,0.03787512332201004,-1.018593668937683,0.0,0.0,0.0,0.0
2.6642,-0.3672966957092285,-0.6896063685417175,-1.0409244298934937,-0.3114180564880371,-3.0875661373138428,-1.3130451440811157,175.36032104492188,-19.047563552856445,-118.15840148925781,0.0,3.7266862392425537,-0.029255634173750877,-0.09063637256622314,-0.1007964015007019,0.02647284045815468,0.03964608162641525,-1.0175257921218872,0.0,0.0,0.0,0.0
2.7138,-0.38442909717559814,-0.8480094075202942,-1.1075612306594849,-0.3728969097137451,-3.2474892139434814,-1.356663465499878,175.6704559326172,-19.5402774810791,-118.12178039550781,0.0,3.7266862392425537,-0.0008786674006842077,-0.09895085543394089,0.020109958946704865,0.028427841141819954,0.04143543913960457,-1.018758773803711,0.0,0.0,0.0,0.0
2.7642,-0.4047081768512726,-1.0144723653793335,-1.176443099975586,-0.4376387894153595,-3.4096126556396484,-1.4031046628952026,175.9800262451172,-20.030126571655273,-118.08789825439453,0.0,3.7266862392425537,0.07276298105716705,0.08135660737752914,-0.039192184805870056,0.027422284707427025,0.03959063068032265,-1.0177130699157715,0.0,0.0,0.0,0.0
2.8138,-0.4283488988876343,-1.1890836954116821,-1.2476961612701416,-0.5068448185920715,-3.5738399028778076,-1.4517682790756226,176.29055786132812,-20.519716262817383,-118.0484619140625,0.0,3.7266862392425537,0.11558103561401367,-0.08655919879674911,-0.3502492308616638,0.028224831447005272,0.03781474009156227,-1.0197796821594238,0.0,0.0,0.0,0.0
2.8638,-0.45553722977638245,-1.371951937675476,-1.321457028388977,-0.5795106291770935,-3.7397332191467285,-1.5036970376968384,176.60336303710938,-21.011594772338867,-118.0042724609375,0.0,3.7319648265838623,0.40190911293029785,-0.06321804225444794,-0.08035354316234589,0.027021585032343864,0.03853746876120567,-1.0195050239562988,0.0,0.0,0.0,0.0
2.9142,-0.48645028471946716,-1.5631542205810547,-1.3978832960128784,-0.6561209559440613,-3.9069979190826416,-1.5587648153305054,176.9210968017578,-21.49640464782715,-117.96025848388672,0.0,3.7319648265838623,0.04196048900485039,-0.14176228642463684,-0.20626598596572876,0.027258139103651047,0.04109465703368187,-1.0190048217773438,0.0,0.0,0.0,0.0
2.9637,-0.5212882161140442,-1.762793779373169,-1.4771499633789062,-0.7362770438194275,-4.076784610748291,-1.6178370714187622,177.23692321777344,-21.985212326049805,-117.91007995605469,0.0,3.7319648265838623,0.13412608206272125,-0.16495001316070557,-0.17265743017196655,0.02690969407558441,0.03904924914240837,-1.0160462856292725,0.0,0.0,0.0,0.0
3.0142,-0.5602583289146423,-1.970966100692749,-1.5594302415847778,-0.82103031873703,-4.248584270477295,-1.6794763803482056,177.55470275878906,-22.473623275756836,-117.85415649414062,0.0,3.7319648265838623,0.20065930485725403,0.20885026454925537,0.034764163196086884,0.026990266516804695,0.03810028359293938,-1.018175721168518,0.0,0.0,0.0,0.0
3.0642,-0.6035401225090027,-2.187760829925537,-1.6448696851730347,-0.9091232419013977,-4.421496868133545,-1.7446727752685547,177.87315368652344,-22.964900970458984,-117.80020904541016,0.0,3.7319648265838623,0.02799329347908497,0.03511222451925278,-0.12832482159137726,0.02700013853609562,0.04052270948886871,-1.0174384117126465,0.0,0.0,0.0,0.0
3.1142,-0.6513260006904602,-2.413262128829956,-1.7336472272872925,-1.0009201765060425,-4.596542835235596,-1.8130202293395996,178.19285583496094,-23.45088005065918,-117.74342346191406,0.0,3.7319648265838623,0.12850503623485565,-0.10925987362861633,0.21579806506633759,0.026000170037150383,0.03908418491482735,-1.0182267427444458,0.0,0.0,0.0,0.0
3.1637,-0.7038001418113708,-2.647557020187378,-1.825915813446045,-1.0967652797698975,-4.7733869552612305,-1.8848210573196411,178.51551818847656,-23.938013076782227,-117.68401336669922,0.0,3.7319648265838623,0.05314759165048599,0.04479614645242691,-0.07822586596012115,0.02823474444448948,0.04145767167210579,-1.0190610885620117,0.0,0.0,0.0,0.0
3.2127,-0.7611545920372009,-2.890742063522339,-1.9218512773513794,-1.195939302444458,-4.952211380004883,-1.9600841999053955,178.83639526367188,-24.42285919189453,-117.62055206298828,0.0,3.7319648265838623,0.2614627480506897,0.08222097903490067,0.10941601544618607,0.02881118468940258,0.03980846330523491,-1.0202088356018066,0.0,0.0,0.0,0.0
3.2637,-0.823554277420044,-3.142906427383423,-2.0216422080993652,-1.2986881732940674,-5.132362365722656,-2.0391523838043213,179.1598663330078,-24.905029296875,-117.55706024169922,0.0,3.7319648265838623,0.031231136992573738,0.06574223935604095,-0.3318837285041809,0.026833659037947655,0.03977039083838463,-1.019485354423523,0.0,0.0,0.0,0.0
3.3138,-0.8926071524620056,-3.409459352493286,-2.1275413036346436,-1.407466173171997,-5.318145275115967,-2.1227312088012695,179.48602294921875,-25.38743019104004,-117.48126983642578,0.0,3.7319648265838623,0.3605944514274597,0.05359729751944542,0.25449854135513306,0.027353709563612938,0.03940318524837494,-1.0190869569778442,0.0,0.0,0.0,0.0
3.3641,-0.9657762050628662,-3.6800129413604736,-2.2356295585632324,-1.5172194242477417,-5.501516342163086,-2.2094128131866455,179.81011962890625,-25.868972778320312,-117.4097671508789,0.0,3.7319648265838623,0.16634830832481384,-0.3401681184768677,-0.3579216003417969,0.026409247890114784,0.03803234547376633,-1.0179325342178345,0.0,0.0,0.0,0.0
3.4127,-1.0445083379745483,-3.959784746170044,-2.3481414318084717,-1.630178689956665,-5.686992168426514,-2.2998805046081543,-179.8590545654297,-26.353469848632812,-117.32894134521484,0.0,3.7319648265838623,0.02769649773836136,-0.2904471755027771,-0.0009887840133160353,0.026225104928016663,0.03684264048933983,-1.020134449005127,0.0,0.0,0.0,0.0
3.4641,-1.1289818286895752,-4.248854637145996,-2.4652702808380127,-1.7468100786209106,-5.873194217681885,-2.3945703506469727,-179.52711486816406,-26.833898544311523,-117.24581909179688,0.0,3.7319648265838623,-0.017969923093914986,0.0012898732675239444,0.005827091168612242,0.026866938918828964,0.03936678171157837,-1.0181342363357544,0.0,0.0,0.0,0.0
3.5137,-1.2193856239318848,-4.54727840423584,-2.5872199535369873,-1.867222547531128,-6.061009883880615,-2.49289608001709,-179.19281005859375,-27.314346313476562,-117.16017150878906,0.0,3.7319648265838623,-0.09641402214765549,-0.002397015690803528,-0.14298510551452637,0.027206601575016975,0.03994770720601082,-1.0207922458648682,0.0,0.0,0.0,0.0
3.5637,-1.3158758878707886,-4.855142593383789,-2.714182138442993,-1.9903405904769897,-6.250387668609619,-2.5957515239715576,-178.859375,-27.79295539855957,-117.07410430908203,0.0,3.7319648265838623,-0.10468843579292297,-0.21521741151809692,-0.09207262843847275,0.026783552020788193,0.040839001536369324,-1.0180158615112305,0.0,0.0,0.0,0.0
3.6138,-1.4186171293258667,-5.172491073608398,-2.846379280090332,-2.11698842048645,-6.440798759460449,-2.7026610374450684,-178.52391052246094,-28.270984649658203,-116.98636627197266,0.0,3.7319648265838623,0.05210751295089722,0.09993460774421692,-0.18233998119831085,0.027921516448259354,0.03889872878789902,-1.0173336267471313,0.0,0.0,0.0,0.0
3.6638,-1.527782678604126,-5.499431610107422,-2.9840128421783447,-2.247178077697754,-6.633442401885986,-2.813767433166504,-178.1847381591797,-28.749128341674805,-116.8892593383789,0.0,3.7319648265838623,0.13450637459754944,0.09638661891222,0.12057753652334213,0.028174471110105515,0.04026518017053604,-1.0177079439163208,0.0,0.0,0.0,0.0
3.7127,-1.643544316291809,-5.836014747619629,-3.1273000240325928,-2.3803820610046387,-6.826725482940674,-2.928926944732666,-177.841796875,-29.222885131835938,-116.78889465332031,0.0,3.7319648265838623,-0.12216855585575104,-0.3083025813102722,-0.038597095757722855,0.026768306270241737,0.03852399066090584,-1.0196260213851929,0.0,0.0,0.0,0.0
3.7636,-1.766029953956604,-6.182305335998535,-3.2764394283294678,-2.5164241790771484,-7.021227836608887,-3.0484142303466797,-177.4995574951172,-29.696796417236328,-116.68595886230469,0.0,3.7319648265838623,0.08173930644989014,0.0365445576608181,-0.14411666989326477,0.02570752426981926,0.04101280868053436,-1.019531011581421,0.0,0.0,0.0,0.0
3.8128,-1.8954108953475952,-6.538348197937012,-3.43166446685791,-2.6557095050811768,-7.216914176940918,-3.1728782653808594,-177.1528778076172,-30.173107147216797,-116.5840835571289,0.0,3.7319648265838623,0.06614634394645691,-0.2734350264072418,-0.2676616609096527,0.028630061075091362,0.03891901299357414,-1.0177069902420044,0.0,0.0,0.0,0.0
